"gene","weight","symbol","alias","annotation"
"LOC_Os07g12650",1,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os02g48660",0.177400968983,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.177400968983,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g40880",0.173977777703,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.173977777703,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os08g02410",0.170618348547,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.170618348547,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os05g38520",0.160723242197,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.160723242197,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os08g44480",0.158981777454,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.158981777454,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os03g58050",0.156484738277,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.156484738277,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os05g06310",0.156465100287,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.156465100287,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os08g06040",0.150505884265,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.150505884265,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os03g22340",0.145328524707,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g22340",0.145328524707,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g37970",0.142896072647,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.142896072647,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os01g22490",0.141014076211,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.141014076211,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g39960",0.140597392851,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.140597392851,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os08g13690",0.136751094036,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.136751094036,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os02g47140",0.135405448184,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.135405448184,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os08g41300",0.135163855117,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.135163855117,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os10g32920",0.133768967172,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.133768967172,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.133725406497,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.133725406497,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os10g27174",0.132241728583,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os10g27174",0.132241728583,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os01g09510",0.131539669029,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.131539669029,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os07g10720",0.128947574843,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.128947574843,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os03g22460",0.126798764061,"--","None","expressed protein"
"LOC_Os03g22460",0.126798764061,"--","None","expressed protein"
"LOC_Os04g28180",0.126402745615,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.126402745615,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g13530",0.125754190541,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.125754190541,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g54470",0.124343705676,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os02g54470",0.124343705676,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os01g48770",0.123771803796,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os01g48770",0.123771803796,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os05g11710",0.123687270846,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.123687270846,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os07g47710",0.123328110065,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os07g47710",0.123328110065,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os08g23710",0.120781777634,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.120781777634,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g04750",0.120711875087,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.120711875087,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os02g18380",0.118462898003,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.118462898003,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os10g08930",0.116567250725,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.116567250725,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os03g04590",0.116122817576,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g04590",0.116122817576,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.115782752827,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.115782752827,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os02g56990",0.113493448189,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os02g56990",0.113493448189,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os03g18570",0.113372633947,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.113372633947,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os02g57540",0.112710927742,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.112710927742,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g07890",0.108858289153,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g07890",0.108858289153,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g01560",0.10853877849,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.10853877849,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os05g48320",0.108110979395,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os05g48320",0.108110979395,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os10g27190",0.108093644399,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os10g27190",0.108093644399,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os02g33140",0.107051971458,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.107051971458,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g05980",0.104218552772,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.104218552772,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os06g36160",0.10402370585,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.10402370585,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os01g24690",0.103653903973,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os01g24690",0.103653903973,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os02g56960",0.103408917495,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.103408917495,"--","None","ribosomal protein, putative, expressed"
"LOC_Os09g39540",0.103031563637,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os09g39540",0.103031563637,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os03g21940",0.102273773522,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g21940",0.102273773522,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os04g42270",0.100288198444,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os04g42270",0.100288198444,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os01g16890",0.100090270058,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g16890",0.100090270058,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g60790",0.0985479813334,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g60790",0.0985479813334,"--","None","40S ribosomal protein S26, putative, expressed"
