"gene","weight","symbol","alias","annotation"
"LOC_Os01g70170",1,"--","None","transaldolase, putative, expressed"
"LOC_Os06g02144",0.0589147513845,"Os6PGDH","None","6-phosphogluconate dehydrogenase, decarboxylating, putative, expressed"
"LOC_Os06g02144",0.0589147513845,"Os6PGDH","None","6-phosphogluconate dehydrogenase, decarboxylating, putative, expressed"
"LOC_Os03g40270",0.0254251755027,"OsUAM1","None","alpha-1,4-glucan-protein synthase, putative, expressed"
"LOC_Os03g40270",0.0254251755027,"OsUAM1","None","alpha-1,4-glucan-protein synthase, putative, expressed"
"LOC_Os08g09200",0.0207123233554,"--","None","aconitate hydratase protein, putative, expressed"
"LOC_Os08g09200",0.0207123233554,"--","None","aconitate hydratase protein, putative, expressed"
"LOC_Os06g04280",0.0204505516167,"EPSPs","None","3-phosphoshikimate 1-carboxyvinyltransferase, chloroplast precursor, putative, expressed"
"LOC_Os06g04280",0.0204505516167,"EPSPs","None","3-phosphoshikimate 1-carboxyvinyltransferase, chloroplast precursor, putative, expressed"
"LOC_Os05g33380",0.0195034308019,"--","None","fructose-bisphospate aldolase isozyme, putative, expressed"
"LOC_Os04g38870",0.0184925468933,"GF14b|OsGF14b","None","14-3-3 protein, putative, expressed"
"LOC_Os10g30580",0.0173718902701,"OsCDC48E","None","cell division control protein 48 homolog E, putative, expressed"
"LOC_Os03g04410",0.0168813277043,"--","None","aconitate hydratase protein, putative, expressed"
"LOC_Os04g55720",0.0167750701334,"--","None","D-3-phosphoglycerate dehydrogenase, chloroplast precursor, putative, expressed"
"LOC_Os06g02470",0.0161980412968,"--","None","ATOZI1, putative, expressed"
"LOC_Os05g29990",0.0161812834481,"--","None","NAD dependent epimerase/dehydratase family domain containing protein, expressed"
"LOC_Os01g46610",0.0157086859134,"--","None","dehydrogenase, putative, expressed"
"LOC_Os07g07540",0.0146600346655,"--","None","SHOOT1 protein, putative, expressed"
"LOC_Os08g27010",0.0142344629354,"--","None","APE1, putative, expressed"
"LOC_Os03g62780",0.0138123663224,"--","None","S1 RNA binding domain containing protein, expressed"
"LOC_Os07g42960",0.0138011769808,"--","None","phospho-2-dehydro-3-deoxyheptonate aldolase, chloroplast precursor, putative, expressed"
"LOC_Os02g17390",0.0136907403347,"MFP|AIM1","None","3-hydroxyacyl-CoA dehydrogenase, putative, expressed"
"LOC_Os05g35170",0.0134357956831,"IDEF2","None","no apical meristem protein, putative, expressed"
"LOC_Os06g51150",0.01336056763,"OsCATB","None","catalase isozyme B, putative, expressed"
"LOC_Os01g03040",0.012978637382,"--","None","expressed protein"
"LOC_Os03g62510",0.0129529208481,"--","None","amine oxidase, flavin-containing, domain containing protein, expressed"
"LOC_Os03g19760",0.0129321924976,"--","None","HAD-superfamily hydrolase, subfamily IA, variant 3 containing protein, expressed"
"LOC_Os02g13970",0.0129171521591,"--","None","Complex I intermediate-associated protein 30 domain containing protein, putative, expressed"
"LOC_Os08g06530",0.0129142536862,"--","None","rubredoxin family protein, putative, expressed"
"LOC_Os02g02520",0.012911359803,"--","None","expressed protein"
"LOC_Os09g39390",0.0128836113412,"--","None","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"LOC_Os02g42960",0.0128249299359,"--","None","thylakoid lumenal protein, putative, expressed"
"LOC_Os02g48720",0.0127713910412,"--","None","mitochondrial carrier protein, putative, expressed"
"LOC_Os03g17600",0.0126069855778,"--","None","expressed protein"
"LOC_Os11g13850",0.0125670007388,"--","None","rieske domain containing protein, expressed"
"LOC_Os12g17320",0.0125155425161,"--","None","polyprenyl synthetase, putative, expressed"
"LOC_Os08g44000",0.012514414829,"--","None","uncharacterized protein ycf39, putative, expressed"
"LOC_Os05g41480",0.0124354675257,"--","None","domain of unknown function, DUF250 domain containing protein, expressed"
"LOC_Os04g55180",0.0124324174977,"--","None","hydrolase, alpha/beta fold family domain containing protein, expressed"
"LOC_Os03g36750",0.0123697483517,"--","None","cbbY, putative, expressed"
"LOC_Os06g39690",0.0123600666042,"--","None","SOUL heme-binding protein, putative, expressed"
"LOC_Os05g51450",0.012290512791,"--","None","OsClp8 - Putative Clp protease homologue, expressed"
"LOC_Os06g13660",0.0122517757923,"--","None","alanyl-tRNA synthetase, putative, expressed"
"LOC_Os01g61120",0.0122146106031,"--","None","expressed protein"
"LOC_Os04g56230",0.0120795956325,"--","None","polyprenyl synthetase, putative, expressed"
"LOC_Os04g54640",0.0120768019993,"--","None","peptidase, cysteine peptidase active site, putative, expressed"
"LOC_Os09g33810",0.0119970068296,"OsBIANK1|XB25","None","ankyrin repeat domain containing protein, putative, expressed"
"LOC_Os11g24450",0.0119755582501,"--","None","mitochondrial carrier protein, putative, expressed"
"LOC_Os10g08550",0.0118981761277,"OsEE1|OsEno4","None","enolase, putative, expressed"
"LOC_Os03g49720",0.0118874975155,"--","None","PAP fibrillin family domain containing protein, expressed"
"LOC_Os08g02210",0.0116960796367,"--","None","expressed protein"
"LOC_Os11g03390",0.0116781662875,"--","None","FHA domain containing protein, putative, expressed"
"LOC_Os02g36570",0.0116595595887,"OsABC1-2","None","ABC1 family domain containing protein, putative, expressed"
"LOC_Os03g01014",0.0116424611376,"--","None","expressed protein"
"LOC_Os07g05000",0.0116341794487,"--","None","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"LOC_Os03g53300",0.011465771271,"--","None","expressed protein"
"LOC_Os04g51792",0.0114148741039,"--","None","PAP fibrillin family domain containing protein, expressed"
"LOC_Os11g42490",0.0113872839274,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os01g52170",0.0113538451872,"--","None","expressed protein"
"LOC_Os12g07190",0.0112656501081,"OsCBSCBSPB4","None","CBS domain-containing protein, putative, expressed"
"LOC_Os02g38020",0.0112394726176,"OsPHT2;1","None","inorganic phosphate transporter 2-1, chloroplast precursor, putative, expressed"
"LOC_Os10g35030",0.0110586005887,"--","None","IAP100, putative, expressed"
"LOC_Os03g10180",0.0110309185707,"--","None","expressed protein"
