"gene","weight","symbol","alias","annotation"
"LOC_Os05g51180",1,"--","None","hyaluronan/mRNA binding family domain containing protein, expressed"
"LOC_Os08g02410",0.0891240754805,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.0891240754805,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g44480",0.0866621738864,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.0866621738864,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os05g06310",0.0864356690429,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.0864356690429,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os03g58050",0.0855892363822,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.0855892363822,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os02g40880",0.0855062844638,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.0855062844638,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os08g06040",0.08381427054,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.08381427054,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os02g48660",0.0819766994395,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.0819766994395,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g47140",0.0814173133149,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.0814173133149,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.0763332340137,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.0763332340137,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os03g22340",0.0757807614874,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g22340",0.0757807614874,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os02g13530",0.0737953430828,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.0737953430828,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os05g11710",0.0726130132108,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.0726130132108,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g39960",0.0719600013186,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.0719600013186,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os03g37970",0.0718393143736,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.0718393143736,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os08g13690",0.0702869751215,"--","None","60S ribosomal protein L7, putative, expressed"
