"gene","weight","symbol","alias","annotation"
"LOC_Os12g07010",1,"--","None","ribosomal protein L3, putative, expressed"
"LOC_Os08g23710",0.137894228443,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.137894228443,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os02g01560",0.132654692652,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.132654692652,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os03g04750",0.127107333508,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.127107333508,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os05g06310",0.125118941288,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.125118941288,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os09g08430",0.12418690712,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.12418690712,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os07g42950",0.118034165647,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os07g42950",0.118034165647,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os04g35090",0.117301285022,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os04g35090",0.117301285022,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os10g32820",0.114904039122,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os10g32820",0.114904039122,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g58430",0.11255761854,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os03g58430",0.11255761854,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os02g27760",0.112491473962,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g27760",0.112491473962,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g05580",0.111357879647,"--","None","ribosomal protein L7Ae, putative, expressed"
