"gene","weight","symbol","alias","annotation"
"LOC_Os03g08440",1,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os05g06310",0.170538160574,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.170538160574,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os08g23710",0.16205879095,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.16205879095,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g04750",0.152062406455,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.152062406455,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os08g02410",0.144000220486,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.144000220486,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os03g37970",0.142349262545,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.142349262545,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os08g13690",0.140995165406,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.140995165406,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g44480",0.140225769811,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.140225769811,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os03g58050",0.139760072382,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.139760072382,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os06g02510",0.132645964245,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os06g02510",0.132645964245,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os05g11710",0.132374827152,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.132374827152,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os02g01560",0.131961832871,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.131961832871,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os01g22490",0.129245956019,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.129245956019,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os02g18550",0.128129313686,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g18550",0.128129313686,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g27760",0.127579857357,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g27760",0.127579857357,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g13530",0.127546587178,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.127546587178,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g47140",0.12635941241,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.12635941241,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.121862096179,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.121862096179,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os09g08430",0.120607239192,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.120607239192,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os01g60790",0.119674433071,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g60790",0.119674433071,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os07g10720",0.119093971981,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.119093971981,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os03g27260",0.117556206325,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g27260",0.117556206325,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os05g49030",0.117256152436,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.117256152436,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os02g37862",0.116013112456,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g37862",0.116013112456,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g56960",0.115088443084,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.115088443084,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g40880",0.111300677253,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.111300677253,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os12g38000",0.111135577126,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g38000",0.111135577126,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os04g28180",0.110800105066,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.110800105066,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.108934425758,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.108934425758,"--","None","ribosomal protein, putative, expressed"
"LOC_Os01g54870",0.108790150632,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g54870",0.108790150632,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os03g29460",0.108390971327,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.108390971327,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os07g08330",0.10727672653,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os07g08330",0.10727672653,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os10g32920",0.107004670835,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.107004670835,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os11g03400",0.105901282586,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os11g03400",0.105901282586,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os03g18570",0.105215176271,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.105215176271,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os02g57540",0.105209057037,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.105209057037,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os05g06770",0.104780982536,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g06770",0.104780982536,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os06g36160",0.104215729196,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.104215729196,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os01g09510",0.104177635768,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.104177635768,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os03g05980",0.099980826667,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.099980826667,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os07g46750",0.0984502689041,"--","None","elongation factor protein, putative, expressed"
"LOC_Os07g46750",0.0984502689041,"--","None","elongation factor protein, putative, expressed"
"LOC_Os11g06750",0.0978158806966,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os11g06750",0.0978158806966,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os07g08660",0.0977381984601,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os07g08660",0.0977381984601,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os04g50990",0.0965983791153,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os04g50990",0.0965983791153,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g18380",0.0956396514814,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.0956396514814,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os11g29190",0.0947115685492,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os11g29190",0.0947115685492,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os02g48660",0.0938754259645,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.0938754259645,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os08g41300",0.0933046346076,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.0933046346076,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os03g54890",0.0930947153943,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g54890",0.0930947153943,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os09g39540",0.0930381012212,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os09g39540",0.0930381012212,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os03g40180",0.0930159355444,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os03g40180",0.0930159355444,"--","None","60S ribosomal protein L15, putative, expressed"
