"gene","weight","symbol","alias","annotation"
"LOC_Os04g34170",1,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os08g23710",0.0783004066112,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.0783004066112,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os05g06310",0.0773768860055,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.0773768860055,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os03g37970",0.0753868000804,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.0753868000804,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os08g13690",0.0742571751826,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.0742571751826,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os02g01560",0.071160035054,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.071160035054,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os09g08430",0.0695591562187,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.0695591562187,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os01g22490",0.0678024116795,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.0678024116795,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os03g58050",0.06751285318,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.06751285318,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g04750",0.0663111138109,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.0663111138109,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os04g28180",0.0659957139517,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.0659957139517,"--","None","ribosomal protein, putative, expressed"
"LOC_Os08g02410",0.0649779534186,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.0649779534186,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os12g38000",0.0640880726862,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g38000",0.0640880726862,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os05g06770",0.0628501152334,"--","None","40S ribosomal protein S27a, putative, expressed"
