"gene","weight","symbol","alias","annotation"
"LOC_Os12g25710",1,"--","None","bifunctional aminoacyl-tRNA synthetase, putative, expressed"
"LOC_Os03g38980",0.0561006221984,"--","None","tRNA synthetases class II domain containing protein, expressed"
"LOC_Os03g38980",0.0561006221984,"--","None","tRNA synthetases class II domain containing protein, expressed"
"LOC_Os05g05470",0.0451873045953,"--","None","T-complex protein, putative, expressed"
"LOC_Os05g05470",0.0451873045953,"--","None","T-complex protein, putative, expressed"
"LOC_Os04g46620",0.0446978371535,"--","None","T-complex protein, putative, expressed"
"LOC_Os04g46620",0.0446978371535,"--","None","T-complex protein, putative, expressed"
"LOC_Os06g36700",0.0440824921453,"--","None","T-complex protein, putative, expressed"
"LOC_Os06g36700",0.0440824921453,"--","None","T-complex protein, putative, expressed"
"LOC_Os08g09350",0.0440241227431,"--","None","gar2, putative, expressed"
"LOC_Os08g09350",0.0440241227431,"--","None","gar2, putative, expressed"
"LOC_Os05g08990",0.0372859030075,"--","None","glutaminyl-tRNA synthetase, putative, expressed"
"LOC_Os05g08990",0.0372859030075,"--","None","glutaminyl-tRNA synthetase, putative, expressed"
"LOC_Os05g28510",0.035898966574,"OsImpbeta1","None","importin subunit beta, putative, expressed"
"LOC_Os05g28510",0.035898966574,"OsImpbeta1","None","importin subunit beta, putative, expressed"
"LOC_Os08g19850",0.0352215022339,"--","None","threonyl-tRNA synthetase, mitochondrial precursor, putative, expressed"
"LOC_Os08g19850",0.0352215022339,"--","None","threonyl-tRNA synthetase, mitochondrial precursor, putative, expressed"
"LOC_Os03g63410",0.0342971107435,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os03g63410",0.0342971107435,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os05g05320",0.0339133428191,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os05g05320",0.0339133428191,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os02g04660",0.0333677675763,"--","None","arginine N-methyltransferase 5, putative, expressed"
"LOC_Os02g04660",0.0333677675763,"--","None","arginine N-methyltransferase 5, putative, expressed"
"LOC_Os06g31210",0.0329547962088,"MetRS|MRS","None","methionyl-tRNA synthetase, putative, expressed"
"LOC_Os06g31210",0.0329547962088,"MetRS|MRS","None","methionyl-tRNA synthetase, putative, expressed"
"LOC_Os12g07260",0.032570538848,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os12g07260",0.032570538848,"--","None","PPR repeat domain containing protein, putative, expressed"
