"gene","weight","symbol","alias","annotation"
"LOC_Os01g62370",1,"--","None","ENTH domain containing protein, expressed"
"LOC_Os06g13660",0.0517369108333,"--","None","alanyl-tRNA synthetase, putative, expressed"
"LOC_Os06g13660",0.0517369108333,"--","None","alanyl-tRNA synthetase, putative, expressed"
"LOC_Os02g13970",0.0479359832141,"--","None","Complex I intermediate-associated protein 30 domain containing protein, putative, expressed"
"LOC_Os02g13970",0.0479359832141,"--","None","Complex I intermediate-associated protein 30 domain containing protein, putative, expressed"
"LOC_Os05g49970",0.0446804811575,"--","None","translation initiation factor IF-2, chloroplast precursor, putative, expressed"
"LOC_Os05g49970",0.0446804811575,"--","None","translation initiation factor IF-2, chloroplast precursor, putative, expressed"
"LOC_Os09g39390",0.0434723630412,"--","None","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"LOC_Os09g39390",0.0434723630412,"--","None","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"LOC_Os08g24390",0.0434435600168,"--","None","expressed protein"
"LOC_Os08g24390",0.0434435600168,"--","None","expressed protein"
"LOC_Os01g25600",0.0431977092332,"--","None","tetratricopeptide repeat domain containing protein, expressed"
"LOC_Os01g25600",0.0431977092332,"--","None","tetratricopeptide repeat domain containing protein, expressed"
"LOC_Os11g05556",0.0425340878742,"--","None","signal recognition particle 54 kDa protein, putative, expressed"
"LOC_Os11g05556",0.0425340878742,"--","None","signal recognition particle 54 kDa protein, putative, expressed"
"LOC_Os07g07540",0.0412980398389,"--","None","SHOOT1 protein, putative, expressed"
"LOC_Os07g07540",0.0412980398389,"--","None","SHOOT1 protein, putative, expressed"
"LOC_Os03g62510",0.0406032985859,"--","None","amine oxidase, flavin-containing, domain containing protein, expressed"
"LOC_Os03g62510",0.0406032985859,"--","None","amine oxidase, flavin-containing, domain containing protein, expressed"
"LOC_Os03g62780",0.0404437072364,"--","None","S1 RNA binding domain containing protein, expressed"
"LOC_Os03g62780",0.0404437072364,"--","None","S1 RNA binding domain containing protein, expressed"
"LOC_Os03g19760",0.0402446801933,"--","None","HAD-superfamily hydrolase, subfamily IA, variant 3 containing protein, expressed"
"LOC_Os03g19760",0.0402446801933,"--","None","HAD-superfamily hydrolase, subfamily IA, variant 3 containing protein, expressed"
"LOC_Os05g51450",0.039611115952,"--","None","OsClp8 - Putative Clp protease homologue, expressed"
"LOC_Os05g51450",0.039611115952,"--","None","OsClp8 - Putative Clp protease homologue, expressed"
"LOC_Os05g33290",0.0388986947218,"--","None","uncharacterized conserved membrane protein specific to cyanobacteria, putative, expressed"
"LOC_Os05g33290",0.0388986947218,"--","None","uncharacterized conserved membrane protein specific to cyanobacteria, putative, expressed"
"LOC_Os01g21820",0.0388396597719,"--","None","preprotein translocase subunit secA, chloroplast precursor, putative, expressed"
"LOC_Os01g21820",0.0388396597719,"--","None","preprotein translocase subunit secA, chloroplast precursor, putative, expressed"
"LOC_Os08g19140",0.0378839754821,"--","None","adenylate kinase family protein, putative, expressed"
"LOC_Os08g19140",0.0378839754821,"--","None","adenylate kinase family protein, putative, expressed"
"LOC_Os04g38640",0.0375446920742,"--","None","OsDegp5 - Putative Deg protease homologue, expressed"
"LOC_Os04g38640",0.0375446920742,"--","None","OsDegp5 - Putative Deg protease homologue, expressed"
"LOC_Os07g46410",0.0374820232191,"NTRC","None","bifunctional thioredoxin reductase/thioredoxin, putative, expressed"
"LOC_Os07g46410",0.0374820232191,"NTRC","None","bifunctional thioredoxin reductase/thioredoxin, putative, expressed"
"LOC_Os09g33470",0.0372126403414,"--","None","mitochondrial carrier protein, putative, expressed"
"LOC_Os09g33470",0.0372126403414,"--","None","mitochondrial carrier protein, putative, expressed"
"LOC_Os02g36570",0.0371047994896,"OsABC1-2","None","ABC1 family domain containing protein, putative, expressed"
"LOC_Os02g36570",0.0371047994896,"OsABC1-2","None","ABC1 family domain containing protein, putative, expressed"
"LOC_Os01g05800",0.0370272726535,"--","None","inner membrane protein, putative, expressed"
"LOC_Os01g05800",0.0370272726535,"--","None","inner membrane protein, putative, expressed"
"LOC_Os01g01302",0.0370066098392,"OsSK4|OsSKL1","None","shikimate kinase, putative, expressed"
