"gene","weight","symbol","alias","annotation"
"LOC_Os07g47780",1,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g08360",0.0417726161707,"--","None","rRNA 2-O-methyltransferase fibrillarin 2, putative, expressed"
"LOC_Os05g08360",0.0417726161707,"--","None","rRNA 2-O-methyltransferase fibrillarin 2, putative, expressed"
"LOC_Os01g16910",0.041206692252,"--","None","outer mitochondrial membrane porin, putative, expressed"
"LOC_Os01g16910",0.041206692252,"--","None","outer mitochondrial membrane porin, putative, expressed"
"LOC_Os06g16290",0.0402075017265,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os06g16290",0.0402075017265,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os06g19640",0.0396524931778,"--","None","39S ribosomal protein L46, mitochondrial precursor, putative, expressed"
"LOC_Os06g19640",0.0396524931778,"--","None","39S ribosomal protein L46, mitochondrial precursor, putative, expressed"
"LOC_Os02g57590",0.0388287911945,"--","None","rRNA 2-O-methyltransferase fibrillarin 2, putative, expressed"
"LOC_Os02g57590",0.0388287911945,"--","None","rRNA 2-O-methyltransferase fibrillarin 2, putative, expressed"
"LOC_Os03g06980",0.0371506627909,"--","None","nucleic acid binding protein, putative, expressed"
"LOC_Os03g06980",0.0371506627909,"--","None","nucleic acid binding protein, putative, expressed"
"LOC_Os08g09350",0.0359642048488,"--","None","gar2, putative, expressed"
"LOC_Os08g09350",0.0359642048488,"--","None","gar2, putative, expressed"
"LOC_Os02g37870",0.033922659758,"--","None","Brix domain containing protein, putative, expressed"
"LOC_Os02g37870",0.033922659758,"--","None","Brix domain containing protein, putative, expressed"
"LOC_Os02g22780",0.031962075133,"--","None","T-complex protein, putative, expressed"
"LOC_Os02g22780",0.031962075133,"--","None","T-complex protein, putative, expressed"
"LOC_Os03g63410",0.031909010417,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os03g63410",0.031909010417,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os01g14830",0.0290965083416,"--","None","ribosomal protein L3, putative, expressed"
"LOC_Os01g14830",0.0290965083416,"--","None","ribosomal protein L3, putative, expressed"
"LOC_Os06g35470",0.0288567103434,"--","None","L1P family of ribosomal proteins domain containing protein, expressed"
"LOC_Os06g35470",0.0288567103434,"--","None","L1P family of ribosomal proteins domain containing protein, expressed"
"LOC_Os01g73160",0.0271400264297,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os01g73160",0.0271400264297,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os08g02400",0.0268953398268,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02400",0.0268953398268,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os01g10820",0.02592075413,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os01g10820",0.02592075413,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os08g21840",0.0259050978473,"--","None","50S ribosomal protein L15, putative, expressed"
"LOC_Os08g21840",0.0259050978473,"--","None","50S ribosomal protein L15, putative, expressed"
"LOC_Os04g39700",0.0256957866654,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os04g39700",0.0256957866654,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os01g52490",0.0255499964863,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os01g52490",0.0255499964863,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g01332",0.0249097974997,"--","None","ribosomal protein L6, putative, expressed"
"LOC_Os02g01332",0.0249097974997,"--","None","ribosomal protein L6, putative, expressed"
"LOC_Os06g22070",0.024899300582,"--","None","mitochondrial glycoprotein, putative, expressed"
"LOC_Os06g22070",0.024899300582,"--","None","mitochondrial glycoprotein, putative, expressed"
"LOC_Os07g40930",0.0248930175887,"--","None","WD repeat-containing protein 12, putative, expressed"
"LOC_Os07g40930",0.0248930175887,"--","None","WD repeat-containing protein 12, putative, expressed"
"LOC_Os04g38620",0.0245579020942,"--","None","NAP domain containing protein, putative, expressed"
