"gene","weight","symbol","alias","annotation"
"LOC_Os04g51630",1,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g23710",0.129204610804,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.129204610804,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os02g01560",0.128619837917,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.128619837917,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os03g04750",0.124448653285,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.124448653285,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os05g06310",0.122049642592,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.122049642592,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os09g08430",0.1214998879,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.1214998879,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os02g27760",0.109662295242,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g27760",0.109662295242,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g56960",0.106653131406,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.106653131406,"--","None","ribosomal protein, putative, expressed"
"LOC_Os08g13690",0.105397763416,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.105397763416,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os02g18550",0.104636769618,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g18550",0.104636769618,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g37862",0.104456690001,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g37862",0.104456690001,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os03g37970",0.104373346526,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.104373346526,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os12g07010",0.104288902005,"--","None","ribosomal protein L3, putative, expressed"
"LOC_Os12g07010",0.104288902005,"--","None","ribosomal protein L3, putative, expressed"
"LOC_Os09g32976",0.104137022926,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os09g32976",0.104137022926,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os05g49030",0.102387760196,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.102387760196,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os03g27260",0.100516683717,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g27260",0.100516683717,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os05g06770",0.0981693300038,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g06770",0.0981693300038,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os11g06750",0.0977135777958,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os11g06750",0.0977135777958,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os06g02510",0.0952029025265,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os06g02510",0.0952029025265,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os08g03640",0.0951518021551,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os08g03640",0.0951518021551,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os08g44480",0.0942483911581,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.0942483911581,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os01g54870",0.0940226485998,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g54870",0.0940226485998,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g22490",0.0934866605021,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.0934866605021,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os03g58050",0.0927925704322,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.0927925704322,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os01g47660",0.0912690036608,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g47660",0.0912690036608,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os03g40180",0.0901190519852,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os03g40180",0.0901190519852,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os07g10720",0.0896005850732,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.0896005850732,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os04g28180",0.089568341767,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.089568341767,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g59310",0.0893886758099,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g59310",0.0893886758099,"--","None","ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.0892145731689,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.0892145731689,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os07g08330",0.0889668954306,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os07g08330",0.0889668954306,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os08g02410",0.087951857822,"--","None","40S ribosomal protein S13, putative, expressed"
