"gene","weight","symbol","alias","annotation"
"LOC_Os02g08090",1,"--","None","LSM domain containing protein, expressed"
"LOC_Os10g27174",0.0979028360059,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os10g27174",0.0979028360059,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os02g48660",0.0969193594187,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.0969193594187,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os05g38520",0.0894982278123,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.0894982278123,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os03g22340",0.0854289778786,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g22340",0.0854289778786,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os01g48770",0.0826557806651,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os01g48770",0.0826557806651,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os03g22460",0.0788681089162,"--","None","expressed protein"
"LOC_Os03g22460",0.0788681089162,"--","None","expressed protein"
"LOC_Os01g19840",0.0786377373006,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os01g19840",0.0786377373006,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os02g40880",0.0772595728315,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.0772595728315,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os08g06040",0.0722321813444,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.0722321813444,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g02340",0.0713413029838,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.0713413029838,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os05g48320",0.070269487468,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os05g48320",0.070269487468,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os05g41210",0.0700981188442,"OsCam2","None","OsCam2 - Calmodulin, expressed"
"LOC_Os05g41210",0.0700981188442,"OsCam2","None","OsCam2 - Calmodulin, expressed"
"LOC_Os05g39960",0.068561224754,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.068561224754,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os07g47710",0.067345591969,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os07g47710",0.067345591969,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os02g54470",0.0661695497948,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os02g54470",0.0661695497948,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os07g41790",0.0658269577053,"--","None","LSM domain containing protein, expressed"
"LOC_Os07g41790",0.0658269577053,"--","None","LSM domain containing protein, expressed"
"LOC_Os08g02410",0.0646069654195,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.0646069654195,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os02g56990",0.0641175320972,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os02g56990",0.0641175320972,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os03g04590",0.0631477594227,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g04590",0.0631477594227,"--","None","ribosomal protein, putative, expressed"
"LOC_Os06g48780",0.0616887730274,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os06g48780",0.0616887730274,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g44480",0.0615717289252,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.0615717289252,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os03g58050",0.0600570915818,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.0600570915818,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os02g07890",0.0596156683426,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g07890",0.0596156683426,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os03g38520",0.0586045192987,"--","None","expressed protein"
"LOC_Os03g38520",0.0586045192987,"--","None","expressed protein"
"LOC_Os07g12650",0.0560513073756,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os07g12650",0.0560513073756,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os10g32920",0.0558878793231,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.0558878793231,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os08g41300",0.0557126490376,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.0557126490376,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os10g27190",0.0542230291626,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os10g27190",0.0542230291626,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os02g18380",0.0526819066799,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.0526819066799,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g47140",0.0522903974286,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.0522903974286,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os03g56241",0.0522662902158,"--","None","40S ribosomal protein S29, putative, expressed"
"LOC_Os03g56241",0.0522662902158,"--","None","40S ribosomal protein S29, putative, expressed"
"LOC_Os08g33920",0.0519662760346,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g33920",0.0519662760346,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os01g09510",0.0519102772022,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.0519102772022,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g22490",0.0512555978018,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.0512555978018,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os02g30050",0.0486592059471,"--","None","ribosomal protein L29, putative, expressed"
"LOC_Os02g30050",0.0486592059471,"--","None","ribosomal protein L29, putative, expressed"
"LOC_Os05g33210",0.0486411785167,"--","None","cytochrome b-c1 complex subunit 9, putative, expressed"
"LOC_Os05g33210",0.0486411785167,"--","None","cytochrome b-c1 complex subunit 9, putative, expressed"
"LOC_Os05g06310",0.0485635870714,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.0485635870714,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os07g48244",0.0485405437076,"--","None","ubiquinol-cytochrome c reductase complex 6.7 kDa protein, putative, expressed"
"LOC_Os07g48244",0.0485405437076,"--","None","ubiquinol-cytochrome c reductase complex 6.7 kDa protein, putative, expressed"
"LOC_Os03g37970",0.0481180527984,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.0481180527984,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os01g24690",0.047651380655,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os01g24690",0.047651380655,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os12g37419",0.0471131096335,"COX5c","None","cytochrome c oxidase polypeptide Vc, putative, expressed"
"LOC_Os12g37419",0.0471131096335,"COX5c","None","cytochrome c oxidase polypeptide Vc, putative, expressed"
"LOC_Os03g29460",0.0465581740916,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.0465581740916,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os05g37330",0.045533982593,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os05g37330",0.045533982593,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os02g13530",0.0446451210979,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.0446451210979,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os04g28180",0.0444475095627,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.0444475095627,"--","None","ribosomal protein, putative, expressed"
"LOC_Os07g10720",0.0431074527584,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.0431074527584,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os06g50000",0.0430107256991,"--","None","LYR motif containing protein, putative, expressed"
"LOC_Os06g50000",0.0430107256991,"--","None","LYR motif containing protein, putative, expressed"
"LOC_Os03g56190",0.0423143075102,"--","None","cytochrome c oxidase-related, putative, expressed"
"LOC_Os03g56190",0.0423143075102,"--","None","cytochrome c oxidase-related, putative, expressed"
"LOC_Os08g13690",0.041992952951,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.041992952951,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os09g39540",0.0406601846547,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os09g39540",0.0406601846547,"--","None","40S ribosomal protein S25, putative, expressed"
