"gene","weight","symbol","alias","annotation"
"LOC_Os06g48780",1,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02410",0.127805549335,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.127805549335,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os03g22340",0.124055901578,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g22340",0.124055901578,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os02g40880",0.124050944187,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.124050944187,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g48660",0.122907566081,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.122907566081,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os05g38520",0.116835472448,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.116835472448,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os08g44480",0.114669306413,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.114669306413,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os05g39960",0.112588322227,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.112588322227,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os08g06040",0.112271566894,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.112271566894,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os10g27174",0.111062211628,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os10g27174",0.111062211628,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os03g58050",0.110340956934,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.110340956934,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os02g47140",0.109518926031,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.109518926031,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g07890",0.107803347195,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g07890",0.107803347195,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os05g06310",0.107106159964,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.107106159964,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os02g18380",0.102557209693,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.102557209693,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os10g27190",0.102190108467,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os10g27190",0.102190108467,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os02g54470",0.101955647308,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os02g54470",0.101955647308,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os07g47710",0.100560223163,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os07g47710",0.100560223163,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os01g22490",0.100466200488,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.100466200488,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os03g22460",0.100350848819,"--","None","expressed protein"
"LOC_Os03g22460",0.100350848819,"--","None","expressed protein"
"LOC_Os03g29460",0.100306002056,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.100306002056,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.097675904304,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.097675904304,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os02g13530",0.0973897707463,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.0973897707463,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g56990",0.0968183787969,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os02g56990",0.0968183787969,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os10g32920",0.0965427409523,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.0965427409523,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os05g48320",0.0953245103182,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os05g48320",0.0953245103182,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os03g37970",0.0938705145705,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.0938705145705,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os02g30050",0.0923340947524,"--","None","ribosomal protein L29, putative, expressed"
"LOC_Os02g30050",0.0923340947524,"--","None","ribosomal protein L29, putative, expressed"
"LOC_Os01g19840",0.0915890812694,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os01g19840",0.0915890812694,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os08g41300",0.0914701001537,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.0914701001537,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os01g09510",0.0911422490019,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.0911422490019,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os07g12650",0.0888286068345,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os07g12650",0.0888286068345,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os05g11710",0.0888044763656,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.0888044763656,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os08g13690",0.0886403856681,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.0886403856681,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os06g07580",0.0885036818282,"--","None","expressed protein"
"LOC_Os06g07580",0.0885036818282,"--","None","expressed protein"
"LOC_Os01g48770",0.0876434053418,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os01g48770",0.0876434053418,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os10g41470",0.0870338616636,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os10g41470",0.0870338616636,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os01g24690",0.0865605608346,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os01g24690",0.0865605608346,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os03g13800",0.085594659504,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g13800",0.085594659504,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os12g03090",0.0841209983194,"--","None","ribosomal protein, putative, expressed"
"LOC_Os12g03090",0.0841209983194,"--","None","ribosomal protein, putative, expressed"
"LOC_Os08g33920",0.0840066552283,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g33920",0.0840066552283,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os01g13080",0.0839845333323,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g13080",0.0839845333323,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os02g55370",0.0838691009339,"--","None","60S ribosomal protein L39, putative, expressed"
"LOC_Os02g55370",0.0838691009339,"--","None","60S ribosomal protein L39, putative, expressed"
"LOC_Os07g01870",0.0834193371243,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os07g01870",0.0834193371243,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os11g05370",0.083102704991,"--","None","60S ribosomal protein L26-1, putative, expressed"
"LOC_Os11g05370",0.083102704991,"--","None","60S ribosomal protein L26-1, putative, expressed"
"LOC_Os02g56014",0.0824531755866,"--","None","40S ribosomal protein S30, putative, expressed"
"LOC_Os02g56014",0.0824531755866,"--","None","40S ribosomal protein S30, putative, expressed"
"LOC_Os03g04590",0.0821283658529,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g04590",0.0821283658529,"--","None","ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.0815446085114,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.0815446085114,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
