"gene","weight","symbol","alias","annotation"
"LOC_Os03g22340",1,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os02g40880",0.158562666186,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.158562666186,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os08g02410",0.156645002241,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.156645002241,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os02g48660",0.156428161118,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.156428161118,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os05g38520",0.148770801676,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.148770801676,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os02g54470",0.148541808177,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os02g54470",0.148541808177,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os07g12650",0.145328524707,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os07g12650",0.145328524707,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os05g48320",0.144645322529,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os05g48320",0.144645322529,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os01g24690",0.143939759864,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os01g24690",0.143939759864,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os02g56990",0.142584308101,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os02g56990",0.142584308101,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os08g06040",0.141485994678,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.141485994678,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g44480",0.141020579853,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.141020579853,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os01g48770",0.140818532968,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os01g48770",0.140818532968,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os03g22460",0.140407081568,"--","None","expressed protein"
"LOC_Os03g22460",0.140407081568,"--","None","expressed protein"
"LOC_Os02g30050",0.139843417548,"--","None","ribosomal protein L29, putative, expressed"
"LOC_Os02g30050",0.139843417548,"--","None","ribosomal protein L29, putative, expressed"
"LOC_Os08g41300",0.139290436123,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.139290436123,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os03g58050",0.138430627211,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.138430627211,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os08g02340",0.137553397002,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.137553397002,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os05g06310",0.136416969804,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.136416969804,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os10g27174",0.136233960906,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os10g27174",0.136233960906,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os08g33920",0.134869448212,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g33920",0.134869448212,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os05g39960",0.134580458184,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.134580458184,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os03g04590",0.133581992835,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g04590",0.133581992835,"--","None","ribosomal protein, putative, expressed"
"LOC_Os07g47710",0.133302503196,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os07g47710",0.133302503196,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os02g07890",0.132953423587,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g07890",0.132953423587,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os01g19840",0.131987831539,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os01g19840",0.131987831539,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os10g27190",0.129591194373,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os10g27190",0.129591194373,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os03g13800",0.127866149557,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g13800",0.127866149557,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os02g47140",0.126558142659,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.126558142659,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g18380",0.125672358895,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.125672358895,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os01g22490",0.125286874936,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.125286874936,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os04g42270",0.125146319001,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os04g42270",0.125146319001,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os06g07580",0.124948586294,"--","None","expressed protein"
"LOC_Os06g07580",0.124948586294,"--","None","expressed protein"
"LOC_Os01g16890",0.124484765268,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g16890",0.124484765268,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os06g48780",0.124055901578,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os06g48780",0.124055901578,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os02g37430",0.123448627727,"--","None","LSM domain containing protein, expressed"
"LOC_Os02g37430",0.123448627727,"--","None","LSM domain containing protein, expressed"
"LOC_Os01g09510",0.123273841853,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.123273841853,"--","None","60S acidic ribosomal protein, putative, expressed"
