"gene","weight","symbol","alias","annotation"
"LOC_Os06g05660",1,"Orysa;NAP1;1|OsNAP1_L1","None","NAP domain containing protein, putative, expressed"
"LOC_Os08g09350",0.0552568021734,"--","None","gar2, putative, expressed"
"LOC_Os08g09350",0.0552568021734,"--","None","gar2, putative, expressed"
"LOC_Os02g04660",0.0513943682802,"--","None","arginine N-methyltransferase 5, putative, expressed"
"LOC_Os02g04660",0.0513943682802,"--","None","arginine N-methyltransferase 5, putative, expressed"
"LOC_Os03g61560",0.0501700544531,"--","None","expressed protein"
"LOC_Os03g61560",0.0501700544531,"--","None","expressed protein"
"LOC_Os04g46620",0.0493873765424,"--","None","T-complex protein, putative, expressed"
"LOC_Os04g46620",0.0493873765424,"--","None","T-complex protein, putative, expressed"
"LOC_Os05g05470",0.0474947684546,"--","None","T-complex protein, putative, expressed"
"LOC_Os05g05470",0.0474947684546,"--","None","T-complex protein, putative, expressed"
"LOC_Os05g28510",0.0469034618702,"OsImpbeta1","None","importin subunit beta, putative, expressed"
"LOC_Os05g28510",0.0469034618702,"OsImpbeta1","None","importin subunit beta, putative, expressed"
"LOC_Os03g38980",0.0466872403851,"--","None","tRNA synthetases class II domain containing protein, expressed"
"LOC_Os03g38980",0.0466872403851,"--","None","tRNA synthetases class II domain containing protein, expressed"
"LOC_Os12g07260",0.0453625471563,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os12g07260",0.0453625471563,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os07g10350",0.0446952211058,"--","None","S1 RNA binding domain containing protein, expressed"
"LOC_Os07g10350",0.0446952211058,"--","None","S1 RNA binding domain containing protein, expressed"
"LOC_Os06g19640",0.0440775753262,"--","None","39S ribosomal protein L46, mitochondrial precursor, putative, expressed"
"LOC_Os06g19640",0.0440775753262,"--","None","39S ribosomal protein L46, mitochondrial precursor, putative, expressed"
"LOC_Os05g08990",0.0438106900493,"--","None","glutaminyl-tRNA synthetase, putative, expressed"
"LOC_Os05g08990",0.0438106900493,"--","None","glutaminyl-tRNA synthetase, putative, expressed"
"LOC_Os03g18840",0.0435638800537,"--","None","NUC189 domain containing protein, expressed"
"LOC_Os03g18840",0.0435638800537,"--","None","NUC189 domain containing protein, expressed"
"LOC_Os06g05090",0.0414892161556,"--","None","methyltransferase domain containing protein, expressed"
"LOC_Os06g05090",0.0414892161556,"--","None","methyltransferase domain containing protein, expressed"
"LOC_Os05g46270",0.0407836364258,"OsFEN-1","None","FEN1A - Putative flap endonuclease protein, expressed"
"LOC_Os05g46270",0.0407836364258,"OsFEN-1","None","FEN1A - Putative flap endonuclease protein, expressed"
"LOC_Os03g22570",0.0401949733672,"--","None","MIF4G domain containing protein, putative, expressed"
"LOC_Os03g22570",0.0401949733672,"--","None","MIF4G domain containing protein, putative, expressed"
"LOC_Os01g16910",0.0401893019623,"--","None","outer mitochondrial membrane porin, putative, expressed"
"LOC_Os01g16910",0.0401893019623,"--","None","outer mitochondrial membrane porin, putative, expressed"
"LOC_Os07g44640",0.0401513179704,"--","None","ZOS7-13 - C2H2 zinc finger protein, expressed"
"LOC_Os07g44640",0.0401513179704,"--","None","ZOS7-13 - C2H2 zinc finger protein, expressed"
