"gene","weight","symbol","alias","annotation"
"LOC_Os09g39500",1,"--","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os05g06310",0.183534541567,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.183534541567,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os08g23710",0.171788131695,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.171788131695,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g04750",0.171336617397,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.171336617397,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os08g02410",0.161132761923,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.161132761923,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g44480",0.16111287913,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.16111287913,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os03g37970",0.156599803068,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.156599803068,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g58050",0.154654233549,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.154654233549,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os08g13690",0.153504340541,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.153504340541,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os01g22490",0.147212006421,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.147212006421,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os02g01560",0.147201293856,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.147201293856,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g27760",0.143203208879,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g27760",0.143203208879,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os06g02510",0.140336249265,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os06g02510",0.140336249265,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os05g11710",0.139925474987,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.139925474987,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os02g56960",0.137966299379,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.137966299379,"--","None","ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.136485842726,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.136485842726,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g13530",0.136420919261,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.136420919261,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os07g10720",0.136106955644,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.136106955644,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g18550",0.135862576261,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g18550",0.135862576261,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g47140",0.135228893288,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.135228893288,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os09g08430",0.134794042615,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.134794042615,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os05g49030",0.132615734555,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.132615734555,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os02g40880",0.129953464803,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.129953464803,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os01g60790",0.129919655664,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g60790",0.129919655664,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os02g37862",0.127108630761,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g37862",0.127108630761,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os04g28180",0.125049068335,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.125049068335,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g27260",0.124151085059,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g27260",0.124151085059,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os05g06770",0.123025949604,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g06770",0.123025949604,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g09510",0.121950041396,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.121950041396,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os06g36160",0.121311435045,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.121311435045,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os10g32920",0.120912534266,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.120912534266,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.120393568352,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.120393568352,"--","None","ribosomal protein, putative, expressed"
