"gene","weight","symbol","alias","annotation"
"LOC_Os01g64690",1,"--","None","LSM domain containing protein, expressed"
"LOC_Os03g22340",0.0659977297544,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g22340",0.0659977297544,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os02g40880",0.0586086853279,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.0586086853279,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g48660",0.0583718019118,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.0583718019118,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os05g48320",0.0582935007311,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os05g48320",0.0582935007311,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os08g06040",0.0578320597489,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.0578320597489,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os10g27174",0.0564181033056,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os10g27174",0.0564181033056,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os06g48780",0.0546010091508,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os06g48780",0.0546010091508,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g19840",0.0543025498885,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os01g19840",0.0543025498885,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os02g56990",0.0536414980362,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os02g56990",0.0536414980362,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os08g02410",0.0531728516453,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.0531728516453,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os05g38520",0.0508377305718,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.0508377305718,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os07g47710",0.0504681898108,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os07g47710",0.0504681898108,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os08g44480",0.0497691836604,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.0497691836604,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os03g58050",0.0479692401023,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.0479692401023,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os05g39960",0.0464099035592,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.0464099035592,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os03g22460",0.0462244935243,"--","None","expressed protein"
"LOC_Os03g22460",0.0462244935243,"--","None","expressed protein"
"LOC_Os02g47140",0.0455033671092,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.0455033671092,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os01g48770",0.0451620915318,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os01g48770",0.0451620915318,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os02g07890",0.0444330424848,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g07890",0.0444330424848,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g54470",0.0441188748198,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os02g54470",0.0441188748198,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os05g11710",0.0438584493949,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.0438584493949,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os01g09510",0.0437497595268,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.0437497595268,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os05g06310",0.0431639665057,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.0431639665057,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os02g13530",0.0431282588493,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.0431282588493,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os07g41790",0.0399391199326,"--","None","LSM domain containing protein, expressed"
"LOC_Os07g41790",0.0399391199326,"--","None","LSM domain containing protein, expressed"
"LOC_Os10g27190",0.0399173516053,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os10g27190",0.0399173516053,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os08g41300",0.0396034481397,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.0396034481397,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g02340",0.0395884136117,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.0395884136117,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os02g18380",0.0395488132457,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.0395488132457,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os07g12650",0.0394551779949,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os07g12650",0.0394551779949,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g33920",0.0390207983446,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g33920",0.0390207983446,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os10g32920",0.0388752689455,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.0388752689455,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os03g04590",0.0386452910242,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g04590",0.0386452910242,"--","None","ribosomal protein, putative, expressed"
"LOC_Os09g39540",0.0385481814677,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os09g39540",0.0385481814677,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os03g29460",0.037683050225,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.037683050225,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os01g62350",0.0360544419453,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os01g62350",0.0360544419453,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os03g18570",0.0358913026866,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.0358913026866,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os10g41470",0.0358290435542,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os10g41470",0.0358290435542,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os01g22490",0.0357638790098,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.0357638790098,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os03g37970",0.0357451961707,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.0357451961707,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os02g33140",0.0357153734078,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.0357153734078,"--","None","ribosomal protein, putative, expressed"
"LOC_Os01g13080",0.0342902233516,"--","None","60S acidic ribosomal protein, putative, expressed"
