"gene","weight","symbol","alias","annotation"
"LOC_Os05g43830",1,"--","None","hydrolase, alpha/beta fold family domain containing protein, expressed"
"LOC_Os05g30750",0.0291617324798,"OsFTIP7","None","anthranilate phosphoribosyltransferase, putative, expressed"
"LOC_Os05g30750",0.0291617324798,"OsFTIP7","None","anthranilate phosphoribosyltransferase, putative, expressed"
"LOC_Os05g35480",0.0246248156613,"--","None","anthranilate phosphoribosyltransferase, putative, expressed"
"LOC_Os05g35480",0.0246248156613,"--","None","anthranilate phosphoribosyltransferase, putative, expressed"
"LOC_Os06g48650",0.0245784910305,"--","None","OsSub52 - Putative Subtilisin homologue, expressed"
"LOC_Os06g48650",0.0245784910305,"--","None","OsSub52 - Putative Subtilisin homologue, expressed"
"LOC_Os04g58720",0.0244972067772,"--","None","anthranilate phosphoribosyltransferase, putative, expressed"
"LOC_Os04g58720",0.0244972067772,"--","None","anthranilate phosphoribosyltransferase, putative, expressed"
"LOC_Os05g32760",0.0236907839059,"--","None","BZIP protein, putative, expressed"
"LOC_Os05g32760",0.0236907839059,"--","None","BZIP protein, putative, expressed"
"LOC_Os02g14110",0.0231201805704,"--","None","aminotransferase, classes I and II, domain containing protein, expressed"
"LOC_Os02g14110",0.0231201805704,"--","None","aminotransferase, classes I and II, domain containing protein, expressed"
"LOC_Os02g49770",0.022996818544,"--","None","NHL repeat-containing protein, putative, expressed"
"LOC_Os02g49770",0.022996818544,"--","None","NHL repeat-containing protein, putative, expressed"
"LOC_Os02g51540",0.0224572564432,"--","None","eukaryotic aspartyl protease domain containing protein, expressed"
"LOC_Os02g51540",0.0224572564432,"--","None","eukaryotic aspartyl protease domain containing protein, expressed"
"LOC_Os06g49810",0.0222007343219,"--","None","glycosyl transferase family 8, putative, expressed"
"LOC_Os06g49810",0.0222007343219,"--","None","glycosyl transferase family 8, putative, expressed"
"LOC_Os04g58470",0.0210595935284,"--","None","choline transporter-related, putative, expressed"
"LOC_Os04g58470",0.0210595935284,"--","None","choline transporter-related, putative, expressed"
"LOC_Os06g12060",0.0210440106559,"--","None","mTERF family protein, expressed"
"LOC_Os06g12060",0.0210440106559,"--","None","mTERF family protein, expressed"
"LOC_Os04g58504",0.0207356384666,"--","None","choline transporter-related, putative, expressed"
"LOC_Os04g58504",0.0207356384666,"--","None","choline transporter-related, putative, expressed"
"LOC_Os02g05620",0.0204285541508,"--","None","ATEXO70G1, putative, expressed"
"LOC_Os02g05620",0.0204285541508,"--","None","ATEXO70G1, putative, expressed"
"LOC_Os02g04660",0.0199233697787,"--","None","arginine N-methyltransferase 5, putative, expressed"
"LOC_Os02g50820",0.0194516673306,"--","None","nucleobase-ascorbate transporter, putative, expressed"
"LOC_Os06g19640",0.0190142800143,"--","None","39S ribosomal protein L46, mitochondrial precursor, putative, expressed"
"LOC_Os01g55740",0.0189445648552,"--","None","OsRhmbd4 - Putative Rhomboid homologue, expressed"
"LOC_Os02g13950",0.0188036221014,"FUWA","None","NHL repeat-containing protein, putative, expressed"
"LOC_Os03g07790",0.0186244545684,"--","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os08g40820",0.0185863150536,"--","None","expressed protein"
"LOC_Os09g36760",0.0185498692183,"--","None","DUF630/DUF632 domains containing protein, putative, expressed"
"LOC_Os01g70390",0.0185421637618,"--","None","expressed protein"
"LOC_Os10g41370",0.0183630290941,"--","None","WD repeat-containing protein 8, putative, expressed"
"LOC_Os06g13070",0.0182701947876,"--","None","hhH-GPD superfamily base excision DNA repair protein, putative, expressed"
"LOC_Os01g07740",0.0182601300659,"--","None","DEAD-box ATP-dependent RNA helicase 14, putative, expressed"
"LOC_Os05g45930",0.0180850705794,"--","None","IQ calmodulin-binding motif family protein, putative, expressed"
"LOC_Os07g44630",0.0175220733895,"--","None","thymidylate kinase, putative, expressed"
"LOC_Os10g42110",0.0175190551528,"--","None","protein kinase family protein, putative, expressed"
"LOC_Os06g01490",0.0174670871297,"--","None","monocopper oxidase, putative, expressed"
"LOC_Os05g30340",0.0171427928518,"--","None","expressed protein"
"LOC_Os02g03000",0.0170630084258,"--","None","division protein, putative, expressed"
"LOC_Os10g27990",0.0170261445517,"--","None","exocyst complex component 6, putative, expressed"
"LOC_Os02g14929",0.016957589193,"--","None","T-complex protein, putative, expressed"
"LOC_Os01g13430",0.0169131173254,"--","None","importin-alpha re-exporter, putative, expressed"
"LOC_Os12g23760",0.0168893664254,"--","None","growth regulator related protein, putative, expressed"
"LOC_Os03g18520",0.0168726966763,"--","None","glucan endo-1,3-beta-glucosidase 9 precursor, putative, expressed"
"LOC_Os12g05040",0.0164271325207,"--","None","heavy-metal-associated domain-containing protein, putative, expressed"
"LOC_Os04g50890",0.0163940137635,"--","None","secretory carrier-associated membrane protein, putative, expressed"
"LOC_Os09g32250",0.0163770647553,"--","None","DNA repair ATPase-related, putative, expressed"
"LOC_Os06g20370",0.0163556104925,"--","None","microtubule associated protein, putative, expressed"
"LOC_Os03g06980",0.0162462758381,"--","None","nucleic acid binding protein, putative, expressed"
"LOC_Os09g37270",0.0159692897038,"OsRacGEF2","None","ATROPGEF7/ROPGEF7, putative, expressed"
"LOC_Os03g55470",0.0157998321462,"--","None","expressed protein"
"LOC_Os01g33090",0.0156991804061,"--","None","expressed protein"
"LOC_Os10g35450",0.0156040342114,"--","None","serine/threonine-protein kinase, putative, expressed"
"LOC_Os11g05010",0.0153363096985,"--","None","heavy-metal-associated domain-containing protein, putative, expressed"
"LOC_Os08g42620",0.0152836013818,"--","None","zinc finger DHHC domain-containing protein, putative, expressed"
"LOC_Os02g33560",0.015266125449,"--","None","expressed protein"
"LOC_Os02g04670",0.0152641329338,"--","None","glucan endo-1,3-beta-glucosidase precursor, putative, expressed"
"LOC_Os04g08450",0.0150984781717,"OsSFL1","None","expressed protein"
"LOC_Os09g32320",0.0150642652967,"--","None","growth regulator related protein, putative, expressed"
"LOC_Os02g47640",0.0148615259591,"--","None","OsFBT4 - F-box and tubby domain containing protein, expressed"
"LOC_Os02g52280",0.0147959689252,"--","None","expressed protein"
"LOC_Os03g43860",0.0146890703542,"OsVPS2","None","SNF7 domain containing protein, putative, expressed"
"LOC_Os02g48830",0.0144769092124,"--","None","microtubule associated protein, putative, expressed"
"LOC_Os08g23810",0.014368795093,"--","None","enoyl-acyl-carrier-protein reductase NADH, chloroplast precursor, expressed"
"LOC_Os04g42990",0.0141733325218,"--","None","suppressor of stem-loop protein 1, putative, expressed"
"LOC_Os05g16640",0.0140135756213,"--","None","DUF630/DUF632 domains containing protein, putative, expressed"
"LOC_Os04g59320",0.0139736463511,"--","None","protein kinase domain containing protein, expressed"
"LOC_Os11g20689",0.0139643803768,"--","None","exosome complex exonuclease, putative, expressed"
