"gene","weight","symbol","alias","annotation"
"LOC_Os07g41790",1,"--","None","LSM domain containing protein, expressed"
"LOC_Os02g48660",0.127523324136,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.127523324136,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os10g27174",0.120754417191,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os10g27174",0.120754417191,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os05g38520",0.118686629496,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.118686629496,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os03g22340",0.116168836597,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g22340",0.116168836597,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os02g40880",0.110928023069,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.110928023069,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os01g48770",0.10187404586,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os01g48770",0.10187404586,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os08g06040",0.100590449224,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.100590449224,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os03g22460",0.0970047793153,"--","None","expressed protein"
"LOC_Os03g22460",0.0970047793153,"--","None","expressed protein"
"LOC_Os01g19840",0.0961524425186,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os01g19840",0.0961524425186,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os05g48320",0.0945594714263,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os05g48320",0.0945594714263,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os08g02340",0.0943404508185,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.0943404508185,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02410",0.0939490889729,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.0939490889729,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os07g47710",0.0926570251453,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os07g47710",0.0926570251453,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os02g54470",0.0921290642929,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os02g54470",0.0921290642929,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os08g44480",0.0912907232734,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.0912907232734,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os02g56990",0.0895468664018,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os02g56990",0.0895468664018,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os05g39960",0.0895253071479,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.0895253071479,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os03g58050",0.0873524025848,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.0873524025848,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g04590",0.087068402221,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g04590",0.087068402221,"--","None","ribosomal protein, putative, expressed"
"LOC_Os08g41300",0.0832679849328,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.0832679849328,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os06g48780",0.079489408585,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os06g48780",0.079489408585,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os07g12650",0.0770130869086,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os07g12650",0.0770130869086,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os10g32920",0.0769334940178,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.0769334940178,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os02g07890",0.0765298435536,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g07890",0.0765298435536,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g47140",0.0757183547023,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.0757183547023,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os05g06310",0.0749293585044,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.0749293585044,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os01g22490",0.0748766789828,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.0748766789828,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g41210",0.0747115157708,"OsCam2","None","OsCam2 - Calmodulin, expressed"
"LOC_Os05g41210",0.0747115157708,"OsCam2","None","OsCam2 - Calmodulin, expressed"
"LOC_Os01g09510",0.0740525311935,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.0740525311935,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g33920",0.0738055473176,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g33920",0.0738055473176,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os02g18380",0.0722403873922,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.0722403873922,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os03g56241",0.0718697044121,"--","None","40S ribosomal protein S29, putative, expressed"
"LOC_Os03g56241",0.0718697044121,"--","None","40S ribosomal protein S29, putative, expressed"
"LOC_Os10g27190",0.0709378408628,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os10g27190",0.0709378408628,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os03g37970",0.0702305402399,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.0702305402399,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os02g13530",0.0676246288748,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.0676246288748,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os03g29460",0.066931667825,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.066931667825,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os02g08090",0.0658269577053,"--","None","LSM domain containing protein, expressed"
"LOC_Os02g08090",0.0658269577053,"--","None","LSM domain containing protein, expressed"
"LOC_Os05g37330",0.0655626487192,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os05g37330",0.0655626487192,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g24690",0.064913249996,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os01g24690",0.064913249996,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os07g10720",0.0645069566027,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.0645069566027,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g30050",0.0643005541404,"--","None","ribosomal protein L29, putative, expressed"
"LOC_Os02g30050",0.0643005541404,"--","None","ribosomal protein L29, putative, expressed"
"LOC_Os04g28180",0.0640222784563,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.0640222784563,"--","None","ribosomal protein, putative, expressed"
"LOC_Os08g13690",0.0636269835074,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.0636269835074,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os05g11710",0.0631400769894,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.0631400769894,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os09g39540",0.0613153024246,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os09g39540",0.0613153024246,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os03g38520",0.0597949226061,"--","None","expressed protein"
"LOC_Os03g38520",0.0597949226061,"--","None","expressed protein"
"LOC_Os03g18570",0.0595197865462,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.0595197865462,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os10g08930",0.058454914172,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.058454914172,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os03g21940",0.0569200775714,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g21940",0.0569200775714,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os02g57540",0.05684871122,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.05684871122,"--","None","60S ribosomal protein L28-1, putative, expressed"
