"gene","weight","symbol","alias","annotation"
"LOC_Os01g67860",1,"--","None","fructose-bisphospate aldolase isozyme, putative, expressed"
"LOC_Os03g37970",0.0611404845178,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.0611404845178,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os02g01560",0.0593243149995,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.0593243149995,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os05g06310",0.0587578213853,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.0587578213853,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os09g08430",0.0572508258863,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.0572508258863,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os08g13690",0.0554921619195,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.0554921619195,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g23710",0.0549460498022,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.0549460498022,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g22490",0.0541418339518,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.0541418339518,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os04g28180",0.0534408465322,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.0534408465322,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g58050",0.0524237202085,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.0524237202085,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os08g02410",0.0517612479024,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.0517612479024,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os12g38000",0.050598474644,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g38000",0.050598474644,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os07g46750",0.0505678786553,"--","None","elongation factor protein, putative, expressed"
"LOC_Os07g46750",0.0505678786553,"--","None","elongation factor protein, putative, expressed"
"LOC_Os10g32920",0.0486710789,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.0486710789,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os03g04750",0.0486499153967,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.0486499153967,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os05g06770",0.0473909023745,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g06770",0.0473909023745,"--","None","40S ribosomal protein S27a, putative, expressed"
