"gene","weight","symbol","alias","annotation"
"LOC_Os06g02510",1,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os05g06310",0.194534406815,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.194534406815,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os08g23710",0.180499377234,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.180499377234,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g02410",0.171636561671,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.171636561671,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os03g04750",0.170472799207,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.170472799207,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g37970",0.16777170857,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.16777170857,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os08g13690",0.167105538855,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.167105538855,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g44480",0.16648597798,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.16648597798,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os03g58050",0.16566977351,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.16566977351,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os01g22490",0.155069976214,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.155069976214,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os02g01560",0.152421341582,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.152421341582,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os05g49030",0.149591683513,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.149591683513,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os02g47140",0.145900248505,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.145900248505,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os05g11710",0.145227529563,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.145227529563,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os02g13530",0.144967806847,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.144967806847,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os05g46430",0.144904228016,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os05g46430",0.144904228016,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g37862",0.144602179008,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g37862",0.144602179008,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os10g08930",0.144216028965,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.144216028965,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os03g40180",0.141750150051,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os03g40180",0.141750150051,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os02g27760",0.141052161212,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g27760",0.141052161212,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os03g27260",0.140836839452,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g27260",0.140836839452,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os09g39500",0.140336249265,"--","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os09g39500",0.140336249265,"--","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os02g18550",0.139973987356,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g18550",0.139973987356,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os11g06750",0.139821563273,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os11g06750",0.139821563273,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os09g08430",0.139648015006,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.139648015006,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os02g56960",0.139593571894,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.139593571894,"--","None","ribosomal protein, putative, expressed"
"LOC_Os05g06770",0.13957252438,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g06770",0.13957252438,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os07g10720",0.139492139618,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.139492139618,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os11g03400",0.139380368138,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os11g03400",0.139380368138,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os02g40880",0.137978546414,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.137978546414,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g57540",0.137417944254,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.137417944254,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os11g29190",0.137211986189,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os11g29190",0.137211986189,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os07g08660",0.136765209703,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os07g08660",0.136765209703,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os03g05980",0.136523706495,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.136523706495,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os05g27940",0.136395665565,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os05g27940",0.136395665565,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os07g08330",0.136199684271,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os07g08330",0.136199684271,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os04g28180",0.135634019823,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.135634019823,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g38000",0.134587530928,"--","None","40S ribosomal protein S3-1, putative, expressed"
"LOC_Os03g38000",0.134587530928,"--","None","40S ribosomal protein S3-1, putative, expressed"
"LOC_Os01g60790",0.134442462114,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g60790",0.134442462114,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g54870",0.133961143125,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g54870",0.133961143125,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os03g38260",0.133868382461,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g38260",0.133868382461,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g54890",0.133834111169,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g54890",0.133834111169,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os12g38000",0.13290981164,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g38000",0.13290981164,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os06g36160",0.132885111694,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.132885111694,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os03g08440",0.132645964245,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os03g08440",0.132645964245,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os01g47660",0.132203178024,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g47660",0.132203178024,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g31000",0.131985914493,"--","None","nascent polypeptide-associated complex subunit alpha, putative, expressed"
"LOC_Os05g31000",0.131985914493,"--","None","nascent polypeptide-associated complex subunit alpha, putative, expressed"
"LOC_Os10g32920",0.131583946172,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.131583946172,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os07g46750",0.1314492416,"--","None","elongation factor protein, putative, expressed"
"LOC_Os07g46750",0.1314492416,"--","None","elongation factor protein, putative, expressed"
