"gene","weight","symbol","alias","annotation"
"LOC_Os09g31080",1,"--","None","induced stolen tip protein TUB8, putative, expressed"
"LOC_Os05g06310",0.0851489172835,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.0851489172835,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os08g02410",0.0839025229164,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.0839025229164,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os03g37970",0.0826641066527,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.0826641066527,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g58050",0.0801170552081,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.0801170552081,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os08g13690",0.0779277496648,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.0779277496648,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os10g32920",0.0749379598739,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.0749379598739,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os08g44480",0.0746270551331,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.0746270551331,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os01g09510",0.0737407803167,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.0737407803167,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g22490",0.0732263564523,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.0732263564523,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os08g23710",0.071133974371,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.071133974371,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os02g40880",0.0708593527734,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.0708593527734,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os04g28180",0.0704255516023,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.0704255516023,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.0677105378872,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.0677105378872,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os05g39960",0.0676670686016,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.0676670686016,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os02g48660",0.0676057711813,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.0676057711813,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os10g08930",0.0659054630652,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.0659054630652,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os03g04750",0.0647167333798,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.0647167333798,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os05g38520",0.0635454239472,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.0635454239472,"--","None","60S ribosomal protein L36-2, putative, expressed"
