"gene","weight","symbol","alias","annotation"
"LOC_Os04g42380",1,"--","None","ribosomal protein S17, putative, expressed"
"LOC_Os02g40880",0.0605888231896,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.0605888231896,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os03g22340",0.0584363825195,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g22340",0.0584363825195,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os08g06040",0.0560331373062,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.0560331373062,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g02410",0.0558990584164,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.0558990584164,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os05g11710",0.0558849889543,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.0558849889543,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os03g58050",0.0503305256842,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.0503305256842,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os05g06310",0.0498714359353,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.0498714359353,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os02g48660",0.0490171204536,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.0490171204536,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g56990",0.0489217908227,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os02g56990",0.0489217908227,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os08g44480",0.0480254193705,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.0480254193705,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os02g13530",0.0473667060094,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.0473667060094,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os05g48320",0.0459117396554,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os05g48320",0.0459117396554,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os05g38520",0.0448380895563,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.0448380895563,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os02g54470",0.0444027617799,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os02g54470",0.0444027617799,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os02g47140",0.0430675866463,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.0430675866463,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g27174",0.0430457225715,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os10g27174",0.0430457225715,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os02g33140",0.0426864555505,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.0426864555505,"--","None","ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.0423124401175,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.0423124401175,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os03g37970",0.0419033620225,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.0419033620225,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os08g41300",0.0418733819268,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.0418733819268,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os07g47710",0.0416502843004,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os07g47710",0.0416502843004,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g22460",0.0416325720168,"--","None","expressed protein"
"LOC_Os03g22460",0.0416325720168,"--","None","expressed protein"
"LOC_Os08g13690",0.0412275610175,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.0412275610175,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os02g57540",0.0411043389849,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.0411043389849,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os03g18570",0.0407301291604,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.0407301291604,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os05g39960",0.0404064234439,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.0404064234439,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os08g23710",0.0403282701801,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.0403282701801,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g24690",0.0399801435302,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os01g24690",0.0399801435302,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os06g48780",0.0385232757772,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os06g48780",0.0385232757772,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os07g10720",0.0381362372749,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.0381362372749,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os10g32920",0.0379214200026,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.0379214200026,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os03g04750",0.0377965770299,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.0377965770299,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os06g02510",0.036866643515,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os06g02510",0.036866643515,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os01g60790",0.0366434954167,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g60790",0.0366434954167,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g22490",0.0360238958343,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.0360238958343,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os06g36160",0.0360043955098,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.0360043955098,"--","None","40S ribosomal protein S24, putative, expressed"
