"gene","weight","symbol","alias","annotation"
"LOC_Os05g48310",1,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os05g06310",0.171369938772,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.171369938772,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os08g02410",0.16808784149,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.16808784149,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g44480",0.167426127053,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.167426127053,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os03g58050",0.158173983489,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.158173983489,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os02g47140",0.149603298405,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.149603298405,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g40880",0.146137745555,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.146137745555,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os01g22490",0.144954438848,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.144954438848,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os03g37970",0.143799810458,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.143799810458,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g04750",0.14165969596,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.14165969596,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os08g13690",0.140680059554,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.140680059554,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g23710",0.140043926249,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.140043926249,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os02g13530",0.138018498086,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.138018498086,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os05g11710",0.136866835434,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.136866835434,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os03g29460",0.136330226114,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.136330226114,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os02g48660",0.136242208705,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.136242208705,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os08g06040",0.12882435782,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.12882435782,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os02g18380",0.128202383801,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.128202383801,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os01g09510",0.127088755517,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.127088755517,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.126993297526,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.126993297526,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os05g39960",0.12671817613,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.12671817613,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os10g32920",0.125213370318,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.125213370318,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os03g18570",0.12443270838,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.12443270838,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os07g10720",0.12158537609,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.12158537609,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os01g60790",0.120732960297,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g60790",0.120732960297,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g38520",0.118701993324,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.118701993324,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os03g05980",0.118028277934,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.118028277934,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os07g47710",0.116593400826,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os07g47710",0.116593400826,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os04g28180",0.115595388909,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.115595388909,"--","None","ribosomal protein, putative, expressed"
"LOC_Os08g41300",0.115355300626,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.115355300626,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os06g02510",0.114611383209,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os06g02510",0.114611383209,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os12g03090",0.113949948712,"--","None","ribosomal protein, putative, expressed"
"LOC_Os12g03090",0.113949948712,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.113075475907,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.113075475907,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g22340",0.112948921376,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g22340",0.112948921376,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os02g01560",0.111733103028,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.111733103028,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g57540",0.110087148418,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.110087148418,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os09g39540",0.110082337062,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os09g39540",0.110082337062,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os02g18550",0.109591823569,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g18550",0.109591823569,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g07890",0.109094578514,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g07890",0.109094578514,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os12g38000",0.108190156433,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g38000",0.108190156433,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os02g27760",0.108053030968,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g27760",0.108053030968,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os06g36160",0.107494239341,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.107494239341,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g56960",0.106919961673,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.106919961673,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g54890",0.106338985728,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g54890",0.106338985728,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os11g03400",0.105072098984,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os11g03400",0.105072098984,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os03g27260",0.104846985553,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g27260",0.104846985553,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os08g02340",0.104026224558,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.104026224558,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os10g27190",0.102402411187,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os10g27190",0.102402411187,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os10g41470",0.100134125288,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os10g41470",0.100134125288,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os12g05430",0.0997988410315,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os12g05430",0.0997988410315,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os05g49030",0.0989725058209,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.0989725058209,"--","None","60S ribosomal protein L18a, putative, expressed"
