"gene","weight","symbol","alias","annotation"
"LOC_Os10g18870",1,"--","None","dirigent, putative, expressed"
"LOC_Os10g18820",0.121762810755,"--","None","dirigent, putative, expressed"
"LOC_Os10g18820",0.121762810755,"--","None","dirigent, putative, expressed"
"LOC_Os10g18760",0.103318778912,"--","None","dirigent, putative, expressed"
"LOC_Os10g18760",0.103318778912,"--","None","dirigent, putative, expressed"
"LOC_Os11g45970",0.0306549135709,"--","None","NBS-LRR disease resistance protein, putative, expressed"
"LOC_Os11g45970",0.0306549135709,"--","None","NBS-LRR disease resistance protein, putative, expressed"
"LOC_Os05g20930",0.0278655812444,"--","None","ZOS5-07 - C2H2 zinc finger protein, expressed"
"LOC_Os05g20930",0.0278655812444,"--","None","ZOS5-07 - C2H2 zinc finger protein, expressed"
"LOC_Os12g15920",0.0248020223928,"--","None","laccase precursor protein, putative, expressed"
"LOC_Os12g15920",0.0248020223928,"--","None","laccase precursor protein, putative, expressed"
"LOC_Os10g09160",0.0206967236658,"--","None","cytochrome P450, putative, expressed"
"LOC_Os10g09160",0.0206967236658,"--","None","cytochrome P450, putative, expressed"
"LOC_Os11g45980",0.0198836623345,"--","None","NBS-LRR type disease resistance protein, putative, expressed"
"LOC_Os06g07300",0.0189212158763,"--","None","jacalin-like lectin domain containing protein, expressed"
"LOC_Os02g02370",0.0185740977446,"--","None","myb-like DNA-binding domain containing protein, putative, expressed"
"LOC_Os05g41090",0.0168843122048,"OsCCaMK|OsDMI3","None","CAMK_CAMK_like_CG18020d.1 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"LOC_Os08g14830",0.0165332090651,"--","None","NB-ARC domain containing protein, expressed"
"LOC_Os07g19320",0.016018758122,"--","None","stripe rust resistance protein Yr10, putative, expressed"
"LOC_Os05g44990",0.0158649654478,"--","None","light repressible receptor protein kinase, putative, expressed"
"LOC_Os05g20100",0.0156516651596,"--","None","glycerol-3-phosphate acyltransferase, putative, expressed"
"LOC_Os06g05990",0.0155893039781,"--","None","zinc finger family protein, putative, expressed"
"LOC_Os05g44970",0.0155224055275,"--","None","senescence-induced receptor-like serine/threonine-protein kinase precursor, putative, expressed"
"LOC_Os11g16970",0.015402722672,"--","None","carnitine racemase like protein, putative, expressed"
"LOC_Os06g06000",0.0150463798076,"--","None","expressed protein"
"LOC_Os06g12180",0.0148519511187,"--","None","jacalin-like lectin domain containing protein, expressed"
"LOC_Os07g33224",0.014119216936,"--","None","BNR/Asp-box repeat family protein, putative, expressed"
"LOC_Os11g45950",0.0139260321706,"--","None","NAC domain-containing protein 90, putative, expressed"
"LOC_Os07g07790",0.0138489727471,"--","None","LTPL75 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os05g04450",0.013665836062,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os05g04440",0.0134159764763,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os11g31940",0.0133677418748,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os12g08270",0.0133300040879,"--","None","inositol-1-monophosphatase, putative, expressed"
"LOC_Os10g11730",0.0133029167908,"--","None","LTPL88 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os02g47780",0.0130038026541,"--","None","hydrolase, alpha/beta fold family domain containing protein, expressed"
"LOC_Os05g19570",0.0126349043536,"--","None","expansin precursor, putative, expressed"
"LOC_Os03g17350",0.0126320011091,"Rcn1|OsABCG5","None","white-brown complex homolog protein, putative, expressed"
"LOC_Os06g12410",0.0120378504595,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os04g28870",0.0120335565417,"--","None","dehydrogenase, putative, expressed"
"LOC_Os03g06040",0.0119728097464,"--","None","expansin precursor, putative, expressed"
"LOC_Os01g59570",0.0118854903427,"--","None","senescence-induced receptor-like serine/threonine-protein kinase precursor, putative, expressed"
"LOC_Os07g01440",0.0115397162462,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os01g37110",0.0114782085485,"--","None","ABIL2, putative, expressed"
"LOC_Os07g34670",0.0112609269413,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os08g14760",0.0110925926195,"Os4CL1","None","AMP-binding domain containing protein, expressed"
"LOC_Os10g30330",0.010953514952,"--","None","expansin precursor, putative, expressed"
"LOC_Os12g04320",0.0105818447977,"--","None","sulfotransferase domain containing protein, expressed"
"LOC_Os01g15810",0.0105213735718,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os04g40490",0.0104912678917,"--","None","glycosyl hydrolase family 5 protein, putative, expressed"
"LOC_Os03g43400",0.0104488510188,"OsIAA11","None","OsIAA11 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os04g53710",0.0102969904754,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os08g09800",0.0101508951931,"--","None","WRKY105, expressed"
"LOC_Os04g46820",0.0100424497841,"--","None","LTPL121 - Protease inhibitor/seed storage/LTP family protein precursor, putative, expressed"
"LOC_Os03g25320",0.00989700022256,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os07g47210",0.00976324089969,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os03g25330",0.00970847928479,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os01g03640",0.00967228860032,"OsLPR5","None","multicopper oxidase domain containing protein, expressed"
"LOC_Os04g53560",0.00964079269518,"--","None","expressed protein"
"LOC_Os07g36750",0.00960996823758,"--","None","CSLF3 - cellulose synthase-like family F; beta1,3;1,4 glucan synthase, expressed"
"LOC_Os01g61160",0.00958209585008,"OsChI1","None","laccase precursor protein, putative, expressed"
"LOC_Os09g39070",0.00946241351751,"--","None","thiol protease SEN102 precursor, putative, expressed"
