"gene","weight","symbol","alias","annotation"
"LOC_Os05g19370",1,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os05g06310",0.143816082284,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.143816082284,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os03g04750",0.138615061148,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.138615061148,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os08g23710",0.135007326584,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.135007326584,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g44480",0.121514903424,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.121514903424,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os03g58050",0.118846713043,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.118846713043,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os08g02410",0.118825501841,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.118825501841,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g13690",0.116674306044,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.116674306044,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os03g37970",0.116510724619,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.116510724619,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os06g02510",0.115176585951,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os06g02510",0.115176585951,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os05g11710",0.114620634213,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.114620634213,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os02g27760",0.113370075238,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g27760",0.113370075238,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g47140",0.111478278664,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.111478278664,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os01g22490",0.108969517093,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.108969517093,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os02g13530",0.108511507119,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.108511507119,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os01g60790",0.107538404823,"--","None","40S ribosomal protein S26, putative, expressed"
