"gene","weight","symbol","alias","annotation"
"LOC_Os03g53230",1,"--","None","bifunctional 3-phosphoadenosine 5-phosphosulfate synthetase, putative, expressed"
"LOC_Os01g68730",0.0416750659625,"--","None","RNA-binding protein FUS, putative, expressed"
"LOC_Os01g68730",0.0416750659625,"--","None","RNA-binding protein FUS, putative, expressed"
"LOC_Os10g11500",0.039903060123,"--","None","SCP-like extracellular protein, expressed"
"LOC_Os10g11500",0.039903060123,"--","None","SCP-like extracellular protein, expressed"
"LOC_Os02g30810",0.0384349917448,"--","None","OsSAUR10 - Auxin-responsive SAUR gene family member, expressed"
"LOC_Os02g30810",0.0384349917448,"--","None","OsSAUR10 - Auxin-responsive SAUR gene family member, expressed"
"LOC_Os03g01700",0.0381475750427,"Lsi2|OsLsi2","None","expressed protein"
"LOC_Os03g01700",0.0381475750427,"Lsi2|OsLsi2","None","expressed protein"
"LOC_Os11g42960",0.0327713454031,"--","None","integral membrane protein TIGR01569 containing protein, expressed"
"LOC_Os11g42960",0.0327713454031,"--","None","integral membrane protein TIGR01569 containing protein, expressed"
"LOC_Os10g39980",0.0302567887425,"Lsi3","None","expressed protein"
"LOC_Os10g39980",0.0302567887425,"Lsi3","None","expressed protein"
"LOC_Os02g51110",0.0274558474226,"Lsi1|OsNIP2;1|OsLsi1","None","aquaporin protein, putative, expressed"
"LOC_Os02g51110",0.0274558474226,"Lsi1|OsNIP2;1|OsLsi1","None","aquaporin protein, putative, expressed"
"LOC_Os10g02070",0.0266541831743,"POXA|prx126","None","peroxidase precursor, putative, expressed"
"LOC_Os10g02070",0.0266541831743,"POXA|prx126","None","peroxidase precursor, putative, expressed"
"LOC_Os01g58910",0.0261970070331,"--","None","auxin-induced protein 5NG4, putative, expressed"
"LOC_Os01g58910",0.0261970070331,"--","None","auxin-induced protein 5NG4, putative, expressed"
"LOC_Os01g68720",0.0259872229925,"--","None","keratin, type I cytoskeletal 9, putative, expressed"
"LOC_Os01g68720",0.0259872229925,"--","None","keratin, type I cytoskeletal 9, putative, expressed"
"LOC_Os02g44080",0.0253951473135,"--","None","aquaporin protein, putative, expressed"
"LOC_Os02g44080",0.0253951473135,"--","None","aquaporin protein, putative, expressed"
"LOC_Os08g08970",0.0242053709344,"--","None","Cupin domain containing protein, expressed"
"LOC_Os08g08970",0.0242053709344,"--","None","Cupin domain containing protein, expressed"
"LOC_Os04g44060",0.023463498476,"OsPIP2;3","None","aquaporin protein, putative, expressed"
"LOC_Os04g44060",0.023463498476,"OsPIP2;3","None","aquaporin protein, putative, expressed"
"LOC_Os02g15700",0.023446875906,"--","None","expressed protein"
"LOC_Os02g15700",0.023446875906,"--","None","expressed protein"
"LOC_Os01g14520",0.0220037705442,"--","None","C4-dicarboxylate transporter/malic acid transport protein domain containing protein, expressed"
"LOC_Os01g14520",0.0220037705442,"--","None","C4-dicarboxylate transporter/malic acid transport protein domain containing protein, expressed"
"LOC_Os02g36350",0.0217975514066,"--","None","expressed protein"
"LOC_Os02g36350",0.0217975514066,"--","None","expressed protein"
"LOC_Os03g08470",0.0214822804882,"OsRAF|OsLG3","None","AP2 domain containing protein, expressed"
"LOC_Os03g08470",0.0214822804882,"OsRAF|OsLG3","None","AP2 domain containing protein, expressed"
"LOC_Os02g52930",0.0212795652875,"--","None","integral membrane protein DUF6 containing protein, expressed"
"LOC_Os02g52930",0.0212795652875,"--","None","integral membrane protein DUF6 containing protein, expressed"
"LOC_Os01g18170",0.0210012022832,"--","None","Cupin domain containing protein, expressed"
"LOC_Os01g18170",0.0210012022832,"--","None","Cupin domain containing protein, expressed"
"LOC_Os05g51780",0.0209594538765,"--","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os05g51780",0.0209594538765,"--","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os08g36040",0.0209402299178,"--","None","plant viral response family protein, putative, expressed"
"LOC_Os08g36040",0.0209402299178,"--","None","plant viral response family protein, putative, expressed"
"LOC_Os01g25560",0.0207474960849,"--","None","RALFL7 - Rapid ALkalinization Factor RALF family protein precursor, expressed"
"LOC_Os01g25560",0.0207474960849,"--","None","RALFL7 - Rapid ALkalinization Factor RALF family protein precursor, expressed"
"LOC_Os11g38790",0.0203452041531,"--","None","expressed protein"
"LOC_Os11g38790",0.0203452041531,"--","None","expressed protein"
"LOC_Os05g06970",0.0200986383445,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os05g06970",0.0200986383445,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os02g44310",0.0197983311919,"RCc3","None","LTPL112 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os01g56030",0.0196727811641,"--","None","EF hand family protein, putative, expressed"
"LOC_Os04g50030",0.0195900288865,"--","None","DNA binding protein, putative, expressed"
"LOC_Os01g74410",0.018902922876,"OsMYB48-1","None","MYB family transcription factor, putative, expressed"
"LOC_Os12g38010",0.0183890093825,"OsMT1f","None","metallothionein, putative, expressed"
"LOC_Os08g02110",0.0176825509858,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os05g02420",0.0175311676706,"--","None","expressed protein"
"LOC_Os01g45720",0.0172602402367,"--","None","expressed protein"
"LOC_Os05g47700",0.0171980420515,"--","None","LTPL152 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os02g32009",0.0166908095861,"--","None","expressed protein"
"LOC_Os01g09080",0.0165783465542,"--","None","WRKY107, expressed"
"LOC_Os08g44830",0.0164655698808,"--","None","ZOS8-14 - C2H2 zinc finger protein, expressed"
"LOC_Os12g44190",0.0152784151667,"--","None","ATPase 3, putative, expressed"
"LOC_Os08g37250",0.0149530223905,"--","None","patatin, putative, expressed"
"LOC_Os11g08380",0.0147600104326,"OsACO4","None","1-aminocyclopropane-1-carboxylate oxidase, putative, expressed"
"LOC_Os05g04410",0.0146515931003,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os07g45080",0.0145728574389,"--","None","expressed protein"
"LOC_Os02g54180",0.0144507810865,"--","None","expressed protein"
"LOC_Os08g40940",0.0138882000099,"--","None","expressed protein"
"LOC_Os02g37250",0.0134935578911,"--","None","hypothetical protein"
"LOC_Os04g47810",0.0133948285507,"--","None","ethylene-responsive protein related, putative, expressed"
"LOC_Os03g13210",0.0133828248506,"POXN|prx38","None","peroxidase precursor, putative, expressed"
"LOC_Os11g47460",0.0133028192098,"--","None","MYB family transcription factor, putative, expressed"
"LOC_Os02g25020",0.0132063876574,"--","None","DNA binding protein, putative, expressed"
"LOC_Os11g05480",0.0131531225743,"OsbZIP79|OsTGA911","None","transcription factor, putative, expressed"
"LOC_Os12g38300",0.0131202800607,"OsMT1d","None","metallothionein, putative, expressed"
"LOC_Os01g48710",0.0129774943596,"--","None","heavy metal-associated domain containing protein, expressed"
"LOC_Os09g07460",0.0126587215431,"--","None","kelch repeat protein, putative, expressed"
"LOC_Os01g64700",0.0124511539464,"--","None","OsFBT3 - F-box and tubby domain containing protein, expressed"
"LOC_Os04g35750",0.0122260998716,"--","None","expressed protein"
"LOC_Os08g06320",0.0117271683723,"--","None","DNA binding protein, putative, expressed"
"LOC_Os08g08980",0.0116139565156,"OsGER1","None","cupin domain containing protein, expressed"
"LOC_Os07g46910",0.0115184718913,"--","None","sex determination protein tasselseed-2, putative, expressed"
"LOC_Os02g43660",0.0114593661236,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os01g18744",0.0114521604524,"--","None","transferase family protein, putative, expressed"
"LOC_Os02g48320",0.0111871372642,"--","None","DNA binding protein, putative, expressed"
"LOC_Os02g37190",0.0111245264323,"--","None","expressed protein"
"LOC_Os11g35350",0.0111072164402,"--","None","expressed protein"
"LOC_Os03g25330",0.0108591868069,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os01g57770",0.0108534838303,"--","None","OsPOP4 - Putative Prolyl Oligopeptidase homologue, expressed"
"LOC_Os01g72140",0.0107375322923,"--","None","glutathione S-transferase, putative, expressed"
"LOC_Os07g34110",0.0104232076949,"OsCLIP","None","integral membrane protein DUF6 containing protein, expressed"
"LOC_Os01g55830",0.0104066422223,"--","None","glutathione S-transferase, putative, expressed"
"LOC_Os10g31660",0.0103825093759,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
