"gene","weight","symbol","alias","annotation"
"LOC_Os03g22180",1,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.169917184729,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.169917184729,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os08g23710",0.154779793413,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.154779793413,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g04750",0.154016857612,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.154016857612,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os08g44480",0.14634923066,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.14634923066,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g02410",0.145928297621,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.145928297621,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os03g58050",0.141011915486,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.141011915486,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g37970",0.138077593279,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.138077593279,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os08g13690",0.136677374217,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.136677374217,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os01g22490",0.13415815844,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.13415815844,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os02g47140",0.133698106979,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.133698106979,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g13530",0.133579632529,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.133579632529,"--","None","40S ribosomal protein S24, putative, expressed"
