"gene","weight","symbol","alias","annotation"
"LOC_Os03g42799",1,"--","None","expressed protein"
"LOC_Os03g22340",0.0622610146777,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g22340",0.0622610146777,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os06g48780",0.0618178710518,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os06g48780",0.0618178710518,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02410",0.0585776387621,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.0585776387621,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os02g07890",0.0565312687792,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g07890",0.0565312687792,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g47140",0.0544856565161,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.0544856565161,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g40880",0.0539612886589,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.0539612886589,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os10g27190",0.0537882861374,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os10g27190",0.0537882861374,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os07g42170",0.0517100042057,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os07g42170",0.0517100042057,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os08g44480",0.0516107941853,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.0516107941853,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os02g13530",0.0509328279098,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.0509328279098,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os08g06040",0.0508774739803,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.0508774739803,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os05g11710",0.0504676864552,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.0504676864552,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os10g27174",0.0503083220468,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os10g27174",0.0503083220468,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os03g29460",0.0501029457423,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.0501029457423,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os05g39960",0.0499986718899,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.0499986718899,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os02g56990",0.0496188760596,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os02g56990",0.0496188760596,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os02g18380",0.0492189928545,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.0492189928545,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os05g06310",0.0485764977034,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.0485764977034,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os03g58050",0.0485012629663,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.0485012629663,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os07g47710",0.0477769348748,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os07g47710",0.0477769348748,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os02g48660",0.0473876406887,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.0473876406887,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os10g41470",0.0473603401922,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os10g41470",0.0473603401922,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os12g05430",0.0467802574168,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os12g05430",0.0467802574168,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os02g54470",0.0465705822224,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os02g54470",0.0465705822224,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os05g38520",0.0458158151936,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.0458158151936,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os01g60790",0.0436102444963,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g60790",0.0436102444963,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os12g03090",0.0430189189413,"--","None","ribosomal protein, putative, expressed"
"LOC_Os12g03090",0.0430189189413,"--","None","ribosomal protein, putative, expressed"
"LOC_Os05g48320",0.0422613523388,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os05g48320",0.0422613523388,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os01g22490",0.0420247821821,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.0420247821821,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g13080",0.0420173761421,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g13080",0.0420173761421,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os03g22460",0.0419436364453,"--","None","expressed protein"
"LOC_Os03g22460",0.0419436364453,"--","None","expressed protein"
"LOC_Os02g33140",0.0412889520659,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.0412889520659,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g29400",0.0407521023865,"--","None","expressed protein"
"LOC_Os02g29400",0.0407521023865,"--","None","expressed protein"
"LOC_Os08g41300",0.0390014929885,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.0390014929885,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os07g43310",0.038967838666,"--","None","ribosomal protein L7/L12 C-terminal domain containing protein, expressed"
"LOC_Os07g43310",0.038967838666,"--","None","ribosomal protein L7/L12 C-terminal domain containing protein, expressed"
"LOC_Os10g32920",0.0387934196239,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.0387934196239,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.0381893200062,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.0381893200062,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.0380024045041,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.0380024045041,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os03g37970",0.0378863973307,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.0378863973307,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os08g13690",0.0371195206441,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.0371195206441,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os11g05370",0.0370316252742,"--","None","60S ribosomal protein L26-1, putative, expressed"
"LOC_Os11g05370",0.0370316252742,"--","None","60S ribosomal protein L26-1, putative, expressed"
