"gene","weight","symbol","alias","annotation"
"LOC_Os04g52180",1,"--","None","expressed protein"
"LOC_Os10g27174",0.0779750549721,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os10g27174",0.0779750549721,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os02g30050",0.0730323629555,"--","None","ribosomal protein L29, putative, expressed"
"LOC_Os02g30050",0.0730323629555,"--","None","ribosomal protein L29, putative, expressed"
"LOC_Os03g22460",0.072638480142,"--","None","expressed protein"
"LOC_Os03g22460",0.072638480142,"--","None","expressed protein"
"LOC_Os03g22340",0.070277418713,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g22340",0.070277418713,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os02g54470",0.0673597646438,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os02g54470",0.0673597646438,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os05g38520",0.0633391004071,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.0633391004071,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os07g47340",0.0632244616494,"--","None","expressed protein"
"LOC_Os07g47340",0.0632244616494,"--","None","expressed protein"
"LOC_Os07g48244",0.062101814788,"--","None","ubiquinol-cytochrome c reductase complex 6.7 kDa protein, putative, expressed"
"LOC_Os07g48244",0.062101814788,"--","None","ubiquinol-cytochrome c reductase complex 6.7 kDa protein, putative, expressed"
"LOC_Os06g50000",0.0592391108631,"--","None","LYR motif containing protein, putative, expressed"
"LOC_Os06g50000",0.0592391108631,"--","None","LYR motif containing protein, putative, expressed"
"LOC_Os12g29340",0.0578532971112,"--","None","expressed protein"
"LOC_Os12g29340",0.0578532971112,"--","None","expressed protein"
"LOC_Os07g06590",0.0571680438964,"--","None","ML domain protein, putative, expressed"
"LOC_Os07g06590",0.0571680438964,"--","None","ML domain protein, putative, expressed"
"LOC_Os11g01300",0.0552192864251,"--","None","protein transport protein Sec61 subunit beta, putative, expressed"
"LOC_Os11g01300",0.0552192864251,"--","None","protein transport protein Sec61 subunit beta, putative, expressed"
"LOC_Os06g48780",0.0551484703097,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os06g48780",0.0551484703097,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os02g48150",0.0537068331161,"--","None","expressed protein"
"LOC_Os02g48150",0.0537068331161,"--","None","expressed protein"
"LOC_Os02g40880",0.0535772551087,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.0535772551087,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os09g25314",0.0535108550082,"--","None","cytochrome c oxidase copper chaperone, putative, expressed"
"LOC_Os09g25314",0.0535108550082,"--","None","cytochrome c oxidase copper chaperone, putative, expressed"
"LOC_Os02g48660",0.0534576184373,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.0534576184373,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os03g25380",0.0522187247671,"--","None","pentatricopeptide, putative, expressed"
"LOC_Os03g25380",0.0522187247671,"--","None","pentatricopeptide, putative, expressed"
"LOC_Os02g43540",0.0512579444528,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os02g43540",0.0512579444528,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os02g56990",0.050706067906,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os02g56990",0.050706067906,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os02g21280",0.0499386550171,"--","None","POEI30 - Pollen Ole e I allergen and extensin family protein precursor, expressed"
"LOC_Os02g21280",0.0499386550171,"--","None","POEI30 - Pollen Ole e I allergen and extensin family protein precursor, expressed"
"LOC_Os08g06040",0.0495127698559,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.0495127698559,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os02g06650",0.0482144175872,"--","None","COX VIIa, putative, expressed"
"LOC_Os02g06650",0.0482144175872,"--","None","COX VIIa, putative, expressed"
"LOC_Os02g07890",0.0481687042812,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g07890",0.0481687042812,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os07g45320",0.0481309454295,"--","None","COX VIIa, putative, expressed"
"LOC_Os07g45320",0.0481309454295,"--","None","COX VIIa, putative, expressed"
"LOC_Os06g04290",0.0474387056361,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os06g04290",0.0474387056361,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os03g56190",0.047139940938,"--","None","cytochrome c oxidase-related, putative, expressed"
"LOC_Os03g56190",0.047139940938,"--","None","cytochrome c oxidase-related, putative, expressed"
"LOC_Os08g02340",0.046871710542,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.046871710542,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os03g02685",0.0464318175348,"--","None","lysM domain containing protein, putative, expressed"
"LOC_Os03g02685",0.0464318175348,"--","None","lysM domain containing protein, putative, expressed"
"LOC_Os05g41210",0.046231120021,"OsCam2","None","OsCam2 - Calmodulin, expressed"
"LOC_Os05g41210",0.046231120021,"OsCam2","None","OsCam2 - Calmodulin, expressed"
"LOC_Os02g46839",0.0461449821641,"--","None","expressed protein"
"LOC_Os02g46839",0.0461449821641,"--","None","expressed protein"
"LOC_Os02g39630",0.0461236381143,"--","None","iron-stress related protein, putative, expressed"
"LOC_Os02g39630",0.0461236381143,"--","None","iron-stress related protein, putative, expressed"
"LOC_Os07g44740",0.0458500179218,"--","None","chaperonin, putative, expressed"
"LOC_Os07g44740",0.0458500179218,"--","None","chaperonin, putative, expressed"
"LOC_Os04g55250",0.0456792563661,"--","None","expressed protein"
"LOC_Os04g55250",0.0456792563661,"--","None","expressed protein"
"LOC_Os05g48320",0.0455700878002,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os05g48320",0.0455700878002,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os10g27190",0.0453852677506,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os10g27190",0.0453852677506,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os01g48770",0.0452096549444,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os01g48770",0.0452096549444,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os01g73570",0.04488021207,"--","None","vacuolar protein sorting 55 family protein, putative, expressed"
"LOC_Os01g73570",0.04488021207,"--","None","vacuolar protein sorting 55 family protein, putative, expressed"
"LOC_Os08g02410",0.0447578010636,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.0447578010636,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os05g39960",0.0444339865317,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.0444339865317,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os02g07910",0.0440832588038,"--","None","fiber protein Fb15, putative, expressed"
"LOC_Os02g07910",0.0440832588038,"--","None","fiber protein Fb15, putative, expressed"
"LOC_Os01g12100",0.0436499311651,"--","None","expressed protein"
"LOC_Os01g12100",0.0436499311651,"--","None","expressed protein"
"LOC_Os05g41520",0.0432166496154,"--","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os05g41520",0.0432166496154,"--","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os01g13420",0.0428998770419,"--","None","SOUL heme-binding protein, putative, expressed"
"LOC_Os01g13420",0.0428998770419,"--","None","SOUL heme-binding protein, putative, expressed"
"LOC_Os12g37419",0.0428145195113,"COX5c","None","cytochrome c oxidase polypeptide Vc, putative, expressed"
"LOC_Os12g37419",0.0428145195113,"COX5c","None","cytochrome c oxidase polypeptide Vc, putative, expressed"
"LOC_Os12g01260",0.0421218481591,"--","None","protein transport protein Sec61 subunit beta, putative, expressed"
"LOC_Os12g01260",0.0421218481591,"--","None","protein transport protein Sec61 subunit beta, putative, expressed"
"LOC_Os02g37610",0.0420143129221,"--","None","expressed protein"
"LOC_Os02g37610",0.0420143129221,"--","None","expressed protein"
"LOC_Os03g54980",0.0416669941459,"--","None","expressed protein"
"LOC_Os03g54980",0.0416669941459,"--","None","expressed protein"
"LOC_Os02g52770",0.0412716774674,"--","None","expressed protein"
"LOC_Os02g52770",0.0412716774674,"--","None","expressed protein"
"LOC_Os01g24690",0.0412468337842,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os01g24690",0.0412468337842,"--","None","60S ribosomal protein L23A, putative, expressed"
