"gene","weight","symbol","alias","annotation"
"LOC_Os09g07450",1,"--","None","flavonol synthase, putative, expressed"
"LOC_Os04g28520",0.0870854462382,"--","None","male sterility protein, putative, expressed"
"LOC_Os04g28520",0.0870854462382,"--","None","male sterility protein, putative, expressed"
"LOC_Os09g07440",0.0834782084796,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os09g07440",0.0834782084796,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os04g28620",0.0799693642959,"--","None","male sterility protein, putative, expressed"
"LOC_Os04g28620",0.0799693642959,"--","None","male sterility protein, putative, expressed"
"LOC_Os02g57120",0.0796970341707,"--","None","HEAT repeat family protein, putative, expressed"
"LOC_Os02g57120",0.0796970341707,"--","None","HEAT repeat family protein, putative, expressed"
"LOC_Os06g21270",0.0729726825827,"--","None","glycine rich protein family protein, putative, expressed"
"LOC_Os06g21270",0.0729726825827,"--","None","glycine rich protein family protein, putative, expressed"
"LOC_Os02g43280",0.0686976733979,"--","None","aldehyde dehydrogenase, putative, expressed"
"LOC_Os02g43280",0.0686976733979,"--","None","aldehyde dehydrogenase, putative, expressed"
"LOC_Os08g43400",0.0656072517813,"--","None","kinesin motor domain containing protein, expressed"
"LOC_Os08g43400",0.0656072517813,"--","None","kinesin motor domain containing protein, expressed"
"LOC_Os03g18370",0.0635861001623,"--","None","MRH1, putative, expressed"
"LOC_Os03g18370",0.0635861001623,"--","None","MRH1, putative, expressed"
"LOC_Os06g21250",0.0620116800172,"--","None","glycine rich protein family protein, putative, expressed"
"LOC_Os06g21250",0.0620116800172,"--","None","glycine rich protein family protein, putative, expressed"
"LOC_Os02g40100",0.0595922008951,"--","None","plant protein of unknown function DUF869 domain containing protein, expressed"
"LOC_Os02g40100",0.0595922008951,"--","None","plant protein of unknown function DUF869 domain containing protein, expressed"
"LOC_Os09g03939",0.0525821764044,"--","None","white-brown complex homolog protein 11, putative, expressed"
"LOC_Os09g03939",0.0525821764044,"--","None","white-brown complex homolog protein 11, putative, expressed"
"LOC_Os04g26870",0.0504079101123,"--","None","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"LOC_Os04g26870",0.0504079101123,"--","None","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"LOC_Os11g42220",0.0503471169912,"--","None","laccase precursor protein, putative, expressed"
"LOC_Os11g42220",0.0503471169912,"--","None","laccase precursor protein, putative, expressed"
"LOC_Os03g45619",0.0488771979451,"--","None","cytochrome P450, putative, expressed"
"LOC_Os03g45619",0.0488771979451,"--","None","cytochrome P450, putative, expressed"
"LOC_Os11g38010",0.0467452894404,"--","None","targeting protein for Xklp2, putative, expressed"
"LOC_Os11g38010",0.0467452894404,"--","None","targeting protein for Xklp2, putative, expressed"
"LOC_Os09g33710",0.0458026546358,"Os9BGlu33","None","Os9bglu33 - beta-glucosidase homologue, similar to G. max hydroxyisourate hydrolase, expressed"
"LOC_Os09g33710",0.0458026546358,"Os9BGlu33","None","Os9bglu33 - beta-glucosidase homologue, similar to G. max hydroxyisourate hydrolase, expressed"
"LOC_Os05g10210",0.0454739456536,"--","None","HAD superfamily phosphatase, putative, expressed"
"LOC_Os05g10210",0.0454739456536,"--","None","HAD superfamily phosphatase, putative, expressed"
"LOC_Os05g09740",0.044179183073,"--","None","HAD superfamily phosphatase, putative, expressed"
"LOC_Os05g09740",0.044179183073,"--","None","HAD superfamily phosphatase, putative, expressed"
"LOC_Os04g46780",0.0440931196296,"--","None","MSP domain containing protein, expressed"
"LOC_Os04g46780",0.0440931196296,"--","None","MSP domain containing protein, expressed"
"LOC_Os05g09724",0.0437149178052,"--","None","HAD superfamily phosphatase, putative, expressed"
"LOC_Os05g09724",0.0437149178052,"--","None","HAD superfamily phosphatase, putative, expressed"
"LOC_Os01g18240",0.0435853753557,"MYB61|OsMYB61","None","MYB family transcription factor, putative, expressed"
"LOC_Os01g18240",0.0435853753557,"MYB61|OsMYB61","None","MYB family transcription factor, putative, expressed"
"LOC_Os01g59819",0.0418762403946,"--","None","Os1bglu2 - beta-glucosidase homologue, similar to G. max isohydroxyurate hydrolase, expressed"
"LOC_Os01g59819",0.0418762403946,"--","None","Os1bglu2 - beta-glucosidase homologue, similar to G. max isohydroxyurate hydrolase, expressed"
"LOC_Os03g52070",0.0412970671941,"--","None","OsSCP20 - Putative Serine Carboxypeptidase homologue, expressed"
"LOC_Os03g52070",0.0412970671941,"--","None","OsSCP20 - Putative Serine Carboxypeptidase homologue, expressed"
"LOC_Os05g04820",0.0409226602201,"OsMYB2P-1","None","MYB family transcription factor, putative, expressed"
"LOC_Os05g04820",0.0409226602201,"OsMYB2P-1","None","MYB family transcription factor, putative, expressed"
"LOC_Os05g09704",0.04083899408,"--","None","HAD superfamily phosphatase, putative, expressed"
"LOC_Os05g09704",0.04083899408,"--","None","HAD superfamily phosphatase, putative, expressed"
"LOC_Os06g30950",0.0395551112465,"--","None","transporter-related, putative, expressed"
"LOC_Os06g30950",0.0395551112465,"--","None","transporter-related, putative, expressed"
"LOC_Os01g01650",0.0387001242618,"--","None","isoflavone reductase homolog IRL, putative, expressed"
"LOC_Os01g01650",0.0387001242618,"--","None","isoflavone reductase homolog IRL, putative, expressed"
"LOC_Os05g06720",0.0377650011306,"DARX1","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os05g06720",0.0377650011306,"DARX1","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os05g11990",0.0375234524583,"--","None","TTL1, putative, expressed"
"LOC_Os05g11990",0.0375234524583,"--","None","TTL1, putative, expressed"
"LOC_Os01g65210",0.036443822043,"--","None","proton-dependent oligopeptide transport, putative, expressed"
"LOC_Os01g65210",0.036443822043,"--","None","proton-dependent oligopeptide transport, putative, expressed"
"LOC_Os11g03440",0.0350863022407,"--","None","myb-like DNA-binding domain containing protein, putative, expressed"
"LOC_Os11g03440",0.0350863022407,"--","None","myb-like DNA-binding domain containing protein, putative, expressed"
