"gene","weight","symbol","alias","annotation"
"LOC_Os03g14530",1,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os05g11710",0.0785795214146,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.0785795214146,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g06310",0.0770869035122,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.0770869035122,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os03g04750",0.0722024405603,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.0722024405603,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os08g23710",0.0711844589452,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.0711844589452,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g02410",0.0682643882249,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.0682643882249,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os06g02510",0.0678478665,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os06g02510",0.0678478665,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os02g33140",0.0672700344568,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.0672700344568,"--","None","ribosomal protein, putative, expressed"
"LOC_Os01g60790",0.0665668455185,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g60790",0.0665668455185,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os02g27760",0.0660798368774,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g27760",0.0660798368774,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g18550",0.0653392785257,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g18550",0.0653392785257,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os09g32500",0.0653339439519,"--","None","60S ribosomal protein L32, putative, expressed"
