"gene","weight","symbol","alias","annotation"
"LOC_Os07g48030",1,"POXGX9|prx112","None","peroxidase precursor, putative, expressed"
"LOC_Os04g58760",0.0359800393619,"OsCASP1","None","membrane associated DUF588 domain containing protein, putative, expressed"
"LOC_Os04g58760",0.0359800393619,"OsCASP1","None","membrane associated DUF588 domain containing protein, putative, expressed"
"LOC_Os02g25020",0.0358983824257,"--","None","DNA binding protein, putative, expressed"
"LOC_Os02g25020",0.0358983824257,"--","None","DNA binding protein, putative, expressed"
"LOC_Os05g20930",0.0323302700929,"--","None","ZOS5-07 - C2H2 zinc finger protein, expressed"
"LOC_Os05g20930",0.0323302700929,"--","None","ZOS5-07 - C2H2 zinc finger protein, expressed"
"LOC_Os03g14150",0.0320084384302,"--","None","expressed protein"
"LOC_Os03g14150",0.0320084384302,"--","None","expressed protein"
"LOC_Os02g43660",0.0303393302494,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os02g43660",0.0303393302494,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os11g35350",0.0301301370205,"--","None","expressed protein"
"LOC_Os11g35350",0.0301301370205,"--","None","expressed protein"
"LOC_Os05g04470",0.0293104799082,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os05g04470",0.0293104799082,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os05g04440",0.0287081480605,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os05g04440",0.0287081480605,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os05g19570",0.0286544816538,"--","None","expansin precursor, putative, expressed"
"LOC_Os05g19570",0.0286544816538,"--","None","expansin precursor, putative, expressed"
"LOC_Os03g25330",0.0286336704473,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g25330",0.0286336704473,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os10g40710",0.0284770819759,"OsEXPB2","None","expansin precursor, putative, expressed"
"LOC_Os10g40710",0.0284770819759,"OsEXPB2","None","expansin precursor, putative, expressed"
"LOC_Os04g50030",0.02783938979,"--","None","DNA binding protein, putative, expressed"
"LOC_Os04g50030",0.02783938979,"--","None","DNA binding protein, putative, expressed"
"LOC_Os07g01440",0.0278320663339,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os07g01440",0.0278320663339,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os02g44080",0.027012398064,"--","None","aquaporin protein, putative, expressed"
"LOC_Os02g44080",0.027012398064,"--","None","aquaporin protein, putative, expressed"
"LOC_Os01g15810",0.0265695060961,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os01g15810",0.0265695060961,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os11g42960",0.0261888856312,"--","None","integral membrane protein TIGR01569 containing protein, expressed"
"LOC_Os11g42960",0.0261888856312,"--","None","integral membrane protein TIGR01569 containing protein, expressed"
"LOC_Os04g28870",0.0259305427897,"--","None","dehydrogenase, putative, expressed"
"LOC_Os04g28870",0.0259305427897,"--","None","dehydrogenase, putative, expressed"
"LOC_Os07g44590",0.0256450102526,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os07g44590",0.0256450102526,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os07g47990",0.0255732890307,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os07g47990",0.0255732890307,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os11g16960",0.0253196430979,"--","None","carnitine racemase like protein, putative, expressed"
"LOC_Os11g16960",0.0253196430979,"--","None","carnitine racemase like protein, putative, expressed"
"LOC_Os12g15920",0.0249431370353,"--","None","laccase precursor protein, putative, expressed"
"LOC_Os12g15920",0.0249431370353,"--","None","laccase precursor protein, putative, expressed"
"LOC_Os05g51780",0.0243149720685,"--","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os05g51780",0.0243149720685,"--","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os02g03270",0.0241513616463,"--","None","AT hook motif domain containing protein, expressed"
"LOC_Os02g03270",0.0241513616463,"--","None","AT hook motif domain containing protein, expressed"
"LOC_Os12g16010",0.0222379391679,"--","None","sex determination protein tasselseed-2, putative, expressed"
"LOC_Os12g16010",0.0222379391679,"--","None","sex determination protein tasselseed-2, putative, expressed"
"LOC_Os08g06320",0.0219801176379,"--","None","DNA binding protein, putative, expressed"
"LOC_Os08g06320",0.0219801176379,"--","None","DNA binding protein, putative, expressed"
"LOC_Os03g56090",0.0217472207369,"--","None","MYB family transcription factor, putative, expressed"
"LOC_Os03g56090",0.0217472207369,"--","None","MYB family transcription factor, putative, expressed"
"LOC_Os01g48710",0.0216462174191,"--","None","heavy metal-associated domain containing protein, expressed"
"LOC_Os01g48710",0.0216462174191,"--","None","heavy metal-associated domain containing protein, expressed"
"LOC_Os11g16970",0.0212225673562,"--","None","carnitine racemase like protein, putative, expressed"
"LOC_Os11g16970",0.0212225673562,"--","None","carnitine racemase like protein, putative, expressed"
"LOC_Os04g46810",0.0206776892309,"--","None","LTPL120 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os04g46810",0.0206776892309,"--","None","LTPL120 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os04g28990",0.0206709332719,"--","None","dehydrogenase, putative, expressed"
"LOC_Os04g28990",0.0206709332719,"--","None","dehydrogenase, putative, expressed"
"LOC_Os02g36350",0.0205318928618,"--","None","expressed protein"
"LOC_Os02g36350",0.0205318928618,"--","None","expressed protein"
"LOC_Os03g05500",0.0200000710543,"--","None","DUF260 domain containing protein, putative, expressed"
"LOC_Os03g05500",0.0200000710543,"--","None","DUF260 domain containing protein, putative, expressed"
"LOC_Os03g43400",0.0198631530323,"OsIAA11","None","OsIAA11 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os01g24550",0.0197442713346,"--","None","fruit bromelain precursor, putative, expressed"
"LOC_Os07g43670",0.0196476540092,"--","None","ribonuclease T2 family domain containing protein, expressed"
"LOC_Os04g38860",0.0195654918376,"--","None","expressed protein"
"LOC_Os01g18744",0.0194875684526,"--","None","transferase family protein, putative, expressed"
"LOC_Os05g48890",0.0194075957538,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os08g14760",0.01935534451,"Os4CL1","None","AMP-binding domain containing protein, expressed"
"LOC_Os10g40510",0.019275122406,"--","None","LTPL144 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os02g02370",0.019223549948,"--","None","myb-like DNA-binding domain containing protein, putative, expressed"
"LOC_Os04g53710",0.0191828714298,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os07g07790",0.0190435761909,"--","None","LTPL75 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os04g34630",0.0189195101928,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os11g05480",0.0185101067581,"OsbZIP79|OsTGA911","None","transcription factor, putative, expressed"
"LOC_Os03g18640",0.0184929461806,"--","None","laccase precursor protein, putative, expressed"
"LOC_Os04g41970",0.0184898502634,"OsGLU3|RT","None","endoglucanase, putative, expressed"
"LOC_Os09g07460",0.0183688047322,"--","None","kelch repeat protein, putative, expressed"
"LOC_Os10g06680",0.0183630571123,"--","None","expressed protein"
"LOC_Os03g22600",0.01817148452,"WIN1","None","BTBN6 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with non-phototropic hypocotyl 3 NPH3 and coiled-coil domains, expressed"
"LOC_Os03g01700",0.0180100370327,"Lsi2|OsLsi2","None","expressed protein"
"LOC_Os02g03900",0.0179616177007,"Nrat1","None","metal transporter Nramp6, putative, expressed"
"LOC_Os01g24560",0.0178165800501,"--","None","fruit bromelain precursor, putative, expressed"
"LOC_Os12g04320",0.0178145849379,"--","None","sulfotransferase domain containing protein, expressed"
"LOC_Os02g30810",0.0177884647538,"--","None","OsSAUR10 - Auxin-responsive SAUR gene family member, expressed"
"LOC_Os02g47780",0.0174988000874,"--","None","hydrolase, alpha/beta fold family domain containing protein, expressed"
"LOC_Os10g40430",0.017337917586,"--","None","LTPL139 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os02g03870",0.0172079493257,"--","None","periplasmic beta-glucosidase precursor, putative, expressed"
"LOC_Os07g40020",0.0171870663722,"--","None","GRAS family transcription factor domain containing protein, expressed"
"LOC_Os10g08780",0.0171779390507,"--","None","expressed protein"
"LOC_Os10g40530",0.017169678604,"--","None","LTPL146 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os05g42190",0.0171322753481,"--","None","NADPH-dependent FMN reductase domain containing protein, expressed"
"LOC_Os01g27390",0.0170723818444,"--","None","glutathione S-transferase, putative, expressed"
"LOC_Os01g24600",0.0169840731374,"--","None","fruit bromelain precursor, putative, expressed"
"LOC_Os02g33780",0.0168794657708,"--","None","serine-aspartate repeat-containing protein I precursor, putative, expressed"
"LOC_Os01g48850",0.0168691121888,"--","None","auxin-responsive protein, putative, expressed"
"LOC_Os03g43410",0.0168588893725,"OsIAA12","None","OsIAA12 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os06g44970",0.01683753423,"OsPIN2|LRA1","None","auxin efflux carrier component, putative, expressed"
