"gene","weight","symbol","alias","annotation"
"LOC_Os01g13690",1,"--","None","ligA, putative, expressed"
"LOC_Os07g07540",0.202766819959,"--","None","SHOOT1 protein, putative, expressed"
"LOC_Os07g07540",0.202766819959,"--","None","SHOOT1 protein, putative, expressed"
"LOC_Os08g06530",0.193268059931,"--","None","rubredoxin family protein, putative, expressed"
"LOC_Os08g06530",0.193268059931,"--","None","rubredoxin family protein, putative, expressed"
"LOC_Os03g36750",0.190334422858,"--","None","cbbY, putative, expressed"
"LOC_Os03g36750",0.190334422858,"--","None","cbbY, putative, expressed"
"LOC_Os10g35030",0.175592874028,"--","None","IAP100, putative, expressed"
"LOC_Os10g35030",0.175592874028,"--","None","IAP100, putative, expressed"
"LOC_Os04g41340",0.174198003841,"Os4NPP1","None","4-nitrophenylphosphatase, putative, expressed"
"LOC_Os04g41340",0.174198003841,"Os4NPP1","None","4-nitrophenylphosphatase, putative, expressed"
"LOC_Os03g64020",0.169563299296,"--","None","expressed protein"
"LOC_Os03g64020",0.169563299296,"--","None","expressed protein"
"LOC_Os09g39390",0.169344115499,"--","None","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"LOC_Os09g39390",0.169344115499,"--","None","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"LOC_Os08g27010",0.167299339807,"--","None","APE1, putative, expressed"
"LOC_Os08g27010",0.167299339807,"--","None","APE1, putative, expressed"
"LOC_Os02g51080",0.166205967627,"LYL1|OsChlP|OsGGR","None","FAD binding domain containing protein, expressed"
"LOC_Os02g51080",0.166205967627,"LYL1|OsChlP|OsGGR","None","FAD binding domain containing protein, expressed"
"LOC_Os11g24450",0.164910173116,"--","None","mitochondrial carrier protein, putative, expressed"
"LOC_Os11g24450",0.164910173116,"--","None","mitochondrial carrier protein, putative, expressed"
"LOC_Os01g55570",0.158687853613,"--","None","expressed protein"
"LOC_Os01g55570",0.158687853613,"--","None","expressed protein"
"LOC_Os03g07300",0.158286023363,"RPE","None","ribulose-phosphate 3-epimerase, chloroplast precursor, putative, expressed"
"LOC_Os03g07300",0.158286023363,"RPE","None","ribulose-phosphate 3-epimerase, chloroplast precursor, putative, expressed"
"LOC_Os01g03040",0.158164020784,"--","None","expressed protein"
"LOC_Os01g03040",0.158164020784,"--","None","expressed protein"
"LOC_Os01g67120",0.157395926889,"--","None","rhodanese-like domain containing protein, putative, expressed"
"LOC_Os01g67120",0.157395926889,"--","None","rhodanese-like domain containing protein, putative, expressed"
"LOC_Os02g42960",0.152419895886,"--","None","thylakoid lumenal protein, putative, expressed"
"LOC_Os02g42960",0.152419895886,"--","None","thylakoid lumenal protein, putative, expressed"
"LOC_Os03g49720",0.148664653651,"--","None","PAP fibrillin family domain containing protein, expressed"
"LOC_Os03g49720",0.148664653651,"--","None","PAP fibrillin family domain containing protein, expressed"
"LOC_Os02g17920",0.147502511936,"--","None","glyoxalase family protein, putative, expressed"
"LOC_Os02g17920",0.147502511936,"--","None","glyoxalase family protein, putative, expressed"
"LOC_Os04g51792",0.147036107217,"--","None","PAP fibrillin family domain containing protein, expressed"
"LOC_Os04g51792",0.147036107217,"--","None","PAP fibrillin family domain containing protein, expressed"
"LOC_Os12g38640",0.146306651185,"--","None","expressed protein"
"LOC_Os12g38640",0.146306651185,"--","None","expressed protein"
"LOC_Os07g08030",0.146141179377,"--","None","ribose-5-phosphate isomerase A, putative, expressed"
"LOC_Os07g08030",0.146141179377,"--","None","ribose-5-phosphate isomerase A, putative, expressed"
"LOC_Os04g16680",0.145844432473,"--","None","fructose-1,6-bisphosphatase, putative, expressed"
"LOC_Os04g16680",0.145844432473,"--","None","fructose-1,6-bisphosphatase, putative, expressed"
"LOC_Os11g13850",0.144807577342,"--","None","rieske domain containing protein, expressed"
"LOC_Os11g13850",0.144807577342,"--","None","rieske domain containing protein, expressed"
"LOC_Os02g02520",0.144658428198,"--","None","expressed protein"
"LOC_Os02g02520",0.144658428198,"--","None","expressed protein"
"LOC_Os03g17070",0.143435665626,"--","None","ATP synthase B chain, chloroplast precursor, putative, expressed"
"LOC_Os03g17070",0.143435665626,"--","None","ATP synthase B chain, chloroplast precursor, putative, expressed"
"LOC_Os12g17320",0.142941851905,"--","None","polyprenyl synthetase, putative, expressed"
"LOC_Os12g17320",0.142941851905,"--","None","polyprenyl synthetase, putative, expressed"
"LOC_Os11g03390",0.142452976322,"--","None","FHA domain containing protein, putative, expressed"
"LOC_Os11g03390",0.142452976322,"--","None","FHA domain containing protein, putative, expressed"
"LOC_Os08g02210",0.142349945552,"--","None","expressed protein"
"LOC_Os08g02210",0.142349945552,"--","None","expressed protein"
"LOC_Os03g01014",0.141726878359,"--","None","expressed protein"
"LOC_Os03g01014",0.141726878359,"--","None","expressed protein"
"LOC_Os05g41640",0.140387500927,"--","None","phosphoglycerate kinase protein, putative, expressed"
"LOC_Os05g41640",0.140387500927,"--","None","phosphoglycerate kinase protein, putative, expressed"
"LOC_Os02g34810",0.140178872301,"OsAPx8","None","OsAPx8 - Thylakoid-bound Ascorbate Peroxidase encoding gene 5,8, expressed"
"LOC_Os02g34810",0.140178872301,"OsAPx8","None","OsAPx8 - Thylakoid-bound Ascorbate Peroxidase encoding gene 5,8, expressed"
"LOC_Os04g56230",0.138956218289,"--","None","polyprenyl synthetase, putative, expressed"
"LOC_Os04g56230",0.138956218289,"--","None","polyprenyl synthetase, putative, expressed"
"LOC_Os03g50270",0.138587125409,"--","None","expressed protein"
"LOC_Os03g50270",0.138587125409,"--","None","expressed protein"
"LOC_Os03g39830",0.137905742964,"--","None","expressed protein"
"LOC_Os03g39830",0.137905742964,"--","None","expressed protein"
"LOC_Os12g23180",0.137620635318,"CSP41b|LGL1","None","3-beta hydroxysteroid dehydrogenase/isomerase family protein, putative, expressed"
"LOC_Os12g23180",0.137620635318,"CSP41b|LGL1","None","3-beta hydroxysteroid dehydrogenase/isomerase family protein, putative, expressed"
"LOC_Os03g03720",0.137329703352,"GADPH","None","glyceraldehyde-3-phosphate dehydrogenase, putative, expressed"
"LOC_Os03g03720",0.137329703352,"GADPH","None","glyceraldehyde-3-phosphate dehydrogenase, putative, expressed"
"LOC_Os08g44000",0.137252249126,"--","None","uncharacterized protein ycf39, putative, expressed"
"LOC_Os08g44000",0.137252249126,"--","None","uncharacterized protein ycf39, putative, expressed"
"LOC_Os02g49680",0.136727963105,"--","None","arsenate reductase, putative, expressed"
"LOC_Os02g49680",0.136727963105,"--","None","arsenate reductase, putative, expressed"
"LOC_Os03g62780",0.13658140149,"--","None","S1 RNA binding domain containing protein, expressed"
"LOC_Os03g62780",0.13658140149,"--","None","S1 RNA binding domain containing protein, expressed"
"LOC_Os04g55180",0.134903299663,"--","None","hydrolase, alpha/beta fold family domain containing protein, expressed"
"LOC_Os04g55180",0.134903299663,"--","None","hydrolase, alpha/beta fold family domain containing protein, expressed"
"LOC_Os01g40310",0.134317904938,"--","None","expressed protein"
"LOC_Os01g40310",0.134317904938,"--","None","expressed protein"
"LOC_Os05g33280",0.133914417764,"--","None","thylakoid lumen protein, putative, expressed"
"LOC_Os05g33280",0.133914417764,"--","None","thylakoid lumen protein, putative, expressed"
"LOC_Os02g10350",0.132752809362,"--","None","MLO domain containing protein, putative, expressed"
"LOC_Os02g10350",0.132752809362,"--","None","MLO domain containing protein, putative, expressed"
"LOC_Os03g17600",0.132672934686,"--","None","expressed protein"
"LOC_Os03g17600",0.132672934686,"--","None","expressed protein"
"LOC_Os11g39020",0.13209137889,"--","None","ABC transporter, ATP-binding protein, putative, expressed"
"LOC_Os11g39020",0.13209137889,"--","None","ABC transporter, ATP-binding protein, putative, expressed"
"LOC_Os03g63480",0.131962981592,"--","None","ankyrin repeat domain containing protein, expressed"
"LOC_Os03g63480",0.131962981592,"--","None","ankyrin repeat domain containing protein, expressed"
"LOC_Os02g52650",0.131645846367,"--","None","chlorophyll A-B binding protein, putative, expressed"
"LOC_Os02g52650",0.131645846367,"--","None","chlorophyll A-B binding protein, putative, expressed"
"LOC_Os04g56240",0.131437497326,"--","None","lipase, putative, expressed"
"LOC_Os04g56240",0.131437497326,"--","None","lipase, putative, expressed"
"LOC_Os11g40600",0.130666480642,"--","None","expressed protein"
"LOC_Os11g40600",0.130666480642,"--","None","expressed protein"
"LOC_Os01g68450",0.130441245501,"--","None","expressed protein"
"LOC_Os01g68450",0.130441245501,"--","None","expressed protein"
"LOC_Os12g08830",0.130112786805,"--","None","thylakoid lumenal 29.8 kDa protein, putative, expressed"
"LOC_Os12g08830",0.130112786805,"--","None","thylakoid lumenal 29.8 kDa protein, putative, expressed"
