"gene","weight","symbol","alias","annotation"
"LOC_Os04g32840",1,"--","None","formin-like protein 20, putative, expressed"
"LOC_Os02g25020",0.0474585976368,"--","None","DNA binding protein, putative, expressed"
"LOC_Os02g25020",0.0474585976368,"--","None","DNA binding protein, putative, expressed"
"LOC_Os04g50030",0.0467172779986,"--","None","DNA binding protein, putative, expressed"
"LOC_Os04g50030",0.0467172779986,"--","None","DNA binding protein, putative, expressed"
"LOC_Os05g51780",0.0455922134434,"--","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os05g51780",0.0455922134434,"--","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os08g06320",0.036936625586,"--","None","DNA binding protein, putative, expressed"
"LOC_Os08g06320",0.036936625586,"--","None","DNA binding protein, putative, expressed"
"LOC_Os01g09080",0.033756184966,"--","None","WRKY107, expressed"
"LOC_Os01g09080",0.033756184966,"--","None","WRKY107, expressed"
"LOC_Os02g36350",0.0331492301605,"--","None","expressed protein"
"LOC_Os02g36350",0.0331492301605,"--","None","expressed protein"
"LOC_Os07g40020",0.0310415145971,"--","None","GRAS family transcription factor domain containing protein, expressed"
"LOC_Os07g40020",0.0310415145971,"--","None","GRAS family transcription factor domain containing protein, expressed"
"LOC_Os03g14150",0.0308379533876,"--","None","expressed protein"
"LOC_Os03g14150",0.0308379533876,"--","None","expressed protein"
"LOC_Os06g22290",0.03040448444,"--","None","legume lectins beta domain containing protein, expressed"
"LOC_Os06g22290",0.03040448444,"--","None","legume lectins beta domain containing protein, expressed"
"LOC_Os11g16960",0.0296823324039,"--","None","carnitine racemase like protein, putative, expressed"
"LOC_Os11g16960",0.0296823324039,"--","None","carnitine racemase like protein, putative, expressed"
"LOC_Os11g42960",0.028908829109,"--","None","integral membrane protein TIGR01569 containing protein, expressed"
"LOC_Os11g42960",0.028908829109,"--","None","integral membrane protein TIGR01569 containing protein, expressed"
"LOC_Os04g28870",0.0286145457242,"--","None","dehydrogenase, putative, expressed"
"LOC_Os04g28870",0.0286145457242,"--","None","dehydrogenase, putative, expressed"
"LOC_Os02g03270",0.0285278959801,"--","None","AT hook motif domain containing protein, expressed"
"LOC_Os02g03270",0.0285278959801,"--","None","AT hook motif domain containing protein, expressed"
"LOC_Os05g20930",0.0268293610216,"--","None","ZOS5-07 - C2H2 zinc finger protein, expressed"
"LOC_Os05g20930",0.0268293610216,"--","None","ZOS5-07 - C2H2 zinc finger protein, expressed"
"LOC_Os03g22600",0.0267331488113,"WIN1","None","BTBN6 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with non-phototropic hypocotyl 3 NPH3 and coiled-coil domains, expressed"
"LOC_Os03g22600",0.0267331488113,"WIN1","None","BTBN6 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with non-phototropic hypocotyl 3 NPH3 and coiled-coil domains, expressed"
"LOC_Os08g44830",0.0265692424086,"--","None","ZOS8-14 - C2H2 zinc finger protein, expressed"
"LOC_Os08g44830",0.0265692424086,"--","None","ZOS8-14 - C2H2 zinc finger protein, expressed"
"LOC_Os07g44590",0.0262998914523,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os07g44590",0.0262998914523,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os04g38860",0.0259977515957,"--","None","expressed protein"
"LOC_Os04g38860",0.0259977515957,"--","None","expressed protein"
"LOC_Os05g04470",0.0250636638466,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os05g04470",0.0250636638466,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g56090",0.0243584002186,"--","None","MYB family transcription factor, putative, expressed"
"LOC_Os03g56090",0.0243584002186,"--","None","MYB family transcription factor, putative, expressed"
"LOC_Os07g09520",0.0240369260841,"--","None","expressed protein"
"LOC_Os07g09520",0.0240369260841,"--","None","expressed protein"
"LOC_Os07g43670",0.0237815651019,"--","None","ribonuclease T2 family domain containing protein, expressed"
"LOC_Os07g43670",0.0237815651019,"--","None","ribonuclease T2 family domain containing protein, expressed"
"LOC_Os05g04440",0.0237379563028,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os05g04440",0.0237379563028,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os01g68730",0.0236199008492,"--","None","RNA-binding protein FUS, putative, expressed"
"LOC_Os01g68730",0.0236199008492,"--","None","RNA-binding protein FUS, putative, expressed"
"LOC_Os04g58760",0.0235806231122,"OsCASP1","None","membrane associated DUF588 domain containing protein, putative, expressed"
"LOC_Os04g58760",0.0235806231122,"OsCASP1","None","membrane associated DUF588 domain containing protein, putative, expressed"
"LOC_Os02g30810",0.0233630193927,"--","None","OsSAUR10 - Auxin-responsive SAUR gene family member, expressed"
"LOC_Os02g30810",0.0233630193927,"--","None","OsSAUR10 - Auxin-responsive SAUR gene family member, expressed"
"LOC_Os05g19570",0.0231353589058,"--","None","expansin precursor, putative, expressed"
"LOC_Os05g19570",0.0231353589058,"--","None","expansin precursor, putative, expressed"
"LOC_Os07g46910",0.0226635527915,"--","None","sex determination protein tasselseed-2, putative, expressed"
"LOC_Os07g46910",0.0226635527915,"--","None","sex determination protein tasselseed-2, putative, expressed"
"LOC_Os07g01440",0.0225433426112,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os07g01440",0.0225433426112,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os08g14760",0.0221895822008,"Os4CL1","None","AMP-binding domain containing protein, expressed"
"LOC_Os08g14760",0.0221895822008,"Os4CL1","None","AMP-binding domain containing protein, expressed"
"LOC_Os10g23090",0.0220483201339,"--","None","homeobox associated leucine zipper, putative, expressed"
"LOC_Os10g23090",0.0220483201339,"--","None","homeobox associated leucine zipper, putative, expressed"
"LOC_Os08g01950",0.022010512512,"--","None","transferase family protein, putative, expressed"
"LOC_Os08g01950",0.022010512512,"--","None","transferase family protein, putative, expressed"
"LOC_Os02g02490",0.0217643144569,"--","None","phytosulfokine receptor precursor, putative, expressed"
"LOC_Os02g02490",0.0217643144569,"--","None","phytosulfokine receptor precursor, putative, expressed"
"LOC_Os12g15920",0.0217141303276,"--","None","laccase precursor protein, putative, expressed"
"LOC_Os12g15920",0.0217141303276,"--","None","laccase precursor protein, putative, expressed"
