"gene","weight","symbol","alias","annotation"
"LOC_Os03g18580",1,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os01g61814",0.139404020023,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os01g61814",0.139404020023,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os03g31090",0.132754645864,"--","None","40S ribosomal protein S19, putative, expressed"
"LOC_Os03g31090",0.132754645864,"--","None","40S ribosomal protein S19, putative, expressed"
"LOC_Os03g31134",0.129240042325,"--","None","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"LOC_Os03g31134",0.129240042325,"--","None","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"LOC_Os07g42950",0.108922083854,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os07g42950",0.108922083854,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os10g32820",0.106980255491,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os10g32820",0.106980255491,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g08050",0.103802294964,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os03g08050",0.103802294964,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os07g05580",0.103702331877,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os07g05580",0.103702331877,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g10820",0.102070527531,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os01g10820",0.102070527531,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os04g35090",0.0979863465369,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os04g35090",0.0979863465369,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os03g08020",0.0886364505174,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os03g08020",0.0886364505174,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os01g67134",0.083762253767,"RPL5","None","ribosomal L18p/L5e family protein, putative, expressed"
"LOC_Os01g67134",0.083762253767,"RPL5","None","ribosomal L18p/L5e family protein, putative, expressed"
"LOC_Os03g58430",0.0829458639359,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os03g58430",0.0829458639359,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os12g07010",0.0806601333105,"--","None","ribosomal protein L3, putative, expressed"
"LOC_Os12g07010",0.0806601333105,"--","None","ribosomal protein L3, putative, expressed"
"LOC_Os03g08010",0.0794986522977,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os03g08010",0.0794986522977,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os02g28810",0.0778635844351,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g28810",0.0778635844351,"--","None","ribosomal protein, putative, expressed"
"LOC_Os08g41810",0.0746078533232,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os08g41810",0.0746078533232,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os03g28410",0.0724290419982,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os03g28410",0.0724290419982,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os04g27860",0.0698747715986,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os04g27860",0.0698747715986,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os11g41610",0.0641417271176,"--","None","40S ribosomal protein S29, putative, expressed"
"LOC_Os11g41610",0.0641417271176,"--","None","40S ribosomal protein S29, putative, expressed"
"LOC_Os04g32710",0.0615653029044,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os04g32710",0.0615653029044,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os07g07709",0.0614768724331,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os07g07709",0.0614768724331,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os07g42450",0.0601414290493,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os07g42450",0.0601414290493,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os05g28750",0.0598120840772,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os05g28750",0.0598120840772,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os03g60400",0.0588109708714,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os03g60400",0.0588109708714,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os11g24610",0.0577634693095,"--","None","60S ribosomal protein L38, putative, expressed"
"LOC_Os11g24610",0.0577634693095,"--","None","60S ribosomal protein L38, putative, expressed"
"LOC_Os08g03640",0.0561169658107,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os08g03640",0.0561169658107,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os02g02130",0.0522396655778,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os02g02130",0.0522396655778,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os06g08320",0.0522054120972,"--","None","60S ribosomal protein L39, putative, expressed"
"LOC_Os06g08320",0.0522054120972,"--","None","60S ribosomal protein L39, putative, expressed"
"LOC_Os09g32976",0.0513483717344,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os09g32976",0.0513483717344,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g04730",0.0512730827793,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os01g04730",0.0512730827793,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os02g01332",0.0492004306064,"--","None","ribosomal protein L6, putative, expressed"
"LOC_Os02g01332",0.0492004306064,"--","None","ribosomal protein L6, putative, expressed"
"LOC_Os03g59310",0.0481355990943,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g59310",0.0481355990943,"--","None","ribosomal protein, putative, expressed"
"LOC_Os08g02400",0.0465702879127,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02400",0.0465702879127,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os01g73160",0.0432840172723,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os01g73160",0.0432840172723,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os06g37440",0.0406611555964,"--","None","elongation factor 1-gamma, putative, expressed"
"LOC_Os06g37440",0.0406611555964,"--","None","elongation factor 1-gamma, putative, expressed"
"LOC_Os04g39700",0.0392093842179,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os04g39700",0.0392093842179,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os10g41410",0.0372705616105,"--","None","nucleoside diphosphate kinase, putative, expressed"
"LOC_Os10g41410",0.0372705616105,"--","None","nucleoside diphosphate kinase, putative, expressed"
"LOC_Os02g27769",0.0370356499031,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os02g27769",0.0370356499031,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os07g08330",0.0369868570198,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os07g08330",0.0369868570198,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os09g08430",0.0357126316375,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.0357126316375,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os02g01560",0.0350492034252,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.0350492034252,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os07g12200",0.0347751404585,"--","None","ADP-ribosylation factor, putative, expressed"
"LOC_Os07g12200",0.0347751404585,"--","None","ADP-ribosylation factor, putative, expressed"
"LOC_Os08g23710",0.0347374859416,"--","None","ribosomal protein L7Ae, putative, expressed"
