"gene","weight","symbol","alias","annotation"
"LOC_Os01g71230",1,"--","None","nascent polypeptide-associated complex subunit alpha-like protein 3, putative, expressed"
"LOC_Os08g23710",0.146151021946,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.146151021946,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os05g06310",0.138952864875,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.138952864875,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os02g01560",0.134304930995,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.134304930995,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os03g04750",0.13350977792,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.13350977792,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os09g08430",0.129612723993,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.129612723993,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os03g37970",0.126590512756,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.126590512756,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os02g27760",0.125420155306,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g27760",0.125420155306,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g18550",0.125313331048,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g18550",0.125313331048,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os08g13690",0.124505103966,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.124505103966,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os03g58050",0.115881092947,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.115881092947,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os02g56960",0.111299237633,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.111299237633,"--","None","ribosomal protein, putative, expressed"
"LOC_Os08g44480",0.109742897063,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.109742897063,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os06g02510",0.108626772552,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os06g02510",0.108626772552,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os01g22490",0.10829421487,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.10829421487,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os08g02410",0.108164841016,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.108164841016,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os05g49030",0.106461485607,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.106461485607,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g06770",0.106211751438,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g06770",0.106211751438,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os02g37862",0.105732169777,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g37862",0.105732169777,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os10g08930",0.105180096858,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.105180096858,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.104541464743,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.104541464743,"--","None","ribosomal protein, putative, expressed"
"LOC_Os07g10720",0.103553655793,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.103553655793,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os03g27260",0.103388695145,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g27260",0.103388695145,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os01g54870",0.100622564056,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g54870",0.100622564056,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os07g46750",0.098736198748,"--","None","elongation factor protein, putative, expressed"
"LOC_Os07g46750",0.098736198748,"--","None","elongation factor protein, putative, expressed"
"LOC_Os03g40180",0.0967169454484,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os03g40180",0.0967169454484,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os05g11710",0.0955993156794,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.0955993156794,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os12g38000",0.0951849198266,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g38000",0.0951849198266,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os11g06750",0.0948453028644,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os11g06750",0.0948453028644,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os06g36160",0.0929372266037,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.0929372266037,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os04g50990",0.0922644489938,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os04g50990",0.0922644489938,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g41410",0.0913583210741,"--","None","nucleoside diphosphate kinase, putative, expressed"
"LOC_Os10g41410",0.0913583210741,"--","None","nucleoside diphosphate kinase, putative, expressed"
"LOC_Os07g08330",0.0912613905412,"--","None","ribosomal protein L4, putative, expressed"
