"gene","weight","symbol","alias","annotation"
"LOC_Os05g49030",1,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g06310",0.203664051494,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.203664051494,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os08g23710",0.18999688578,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.18999688578,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g02410",0.182031346927,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.182031346927,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os03g04750",0.181706710367,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.181706710367,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g37970",0.181497623685,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.181497623685,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os08g13690",0.177413932767,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.177413932767,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g44480",0.174509723485,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.174509723485,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os02g01560",0.173555550672,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.173555550672,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os03g58050",0.173037138547,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.173037138547,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os01g22490",0.167289963411,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.167289963411,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os07g10720",0.156949497408,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.156949497408,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os09g08430",0.155677709903,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.155677709903,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os02g27760",0.153867326645,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g27760",0.153867326645,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os10g08930",0.151665501571,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.151665501571,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.151015113404,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.151015113404,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.150739914791,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.150739914791,"--","None","ribosomal protein, putative, expressed"
"LOC_Os06g02510",0.149591683513,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os06g02510",0.149591683513,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os02g40880",0.149441891505,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.149441891505,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os05g11710",0.148732943951,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.148732943951,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os02g13530",0.147793276779,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.147793276779,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g18550",0.147633218885,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g18550",0.147633218885,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g47140",0.147363982623,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.147363982623,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.140326261099,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.140326261099,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os05g06770",0.13992325828,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g06770",0.13992325828,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os02g37862",0.138951485077,"--","None","60S ribosomal protein L6, putative, expressed"
