"gene","weight","symbol","alias","annotation"
"LOC_Os03g58430",1,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os10g32820",0.186551239891,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os10g32820",0.186551239891,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os07g42950",0.170301261611,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os07g42950",0.170301261611,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os04g35090",0.166379016039,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os04g35090",0.166379016039,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os06g08320",0.162135908774,"--","None","60S ribosomal protein L39, putative, expressed"
"LOC_Os06g08320",0.162135908774,"--","None","60S ribosomal protein L39, putative, expressed"
"LOC_Os05g28750",0.14698760687,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os05g28750",0.14698760687,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os11g24610",0.146694518664,"--","None","60S ribosomal protein L38, putative, expressed"
"LOC_Os11g24610",0.146694518664,"--","None","60S ribosomal protein L38, putative, expressed"
"LOC_Os07g05580",0.145669408358,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os07g05580",0.145669408358,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g41810",0.141587536924,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os08g41810",0.141587536924,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os04g32710",0.132548940272,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os04g32710",0.132548940272,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os01g10820",0.125969303465,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os01g10820",0.125969303465,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os11g41610",0.120317260349,"--","None","40S ribosomal protein S29, putative, expressed"
"LOC_Os11g41610",0.120317260349,"--","None","40S ribosomal protein S29, putative, expressed"
"LOC_Os03g31134",0.116173102406,"--","None","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"LOC_Os03g31134",0.116173102406,"--","None","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"LOC_Os04g27860",0.11593565919,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os04g27860",0.11593565919,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os03g31090",0.115353586161,"--","None","40S ribosomal protein S19, putative, expressed"
"LOC_Os03g31090",0.115353586161,"--","None","40S ribosomal protein S19, putative, expressed"
"LOC_Os12g07010",0.11255761854,"--","None","ribosomal protein L3, putative, expressed"
"LOC_Os12g07010",0.11255761854,"--","None","ribosomal protein L3, putative, expressed"
"LOC_Os01g67134",0.110224453249,"RPL5","None","ribosomal L18p/L5e family protein, putative, expressed"
"LOC_Os01g67134",0.110224453249,"RPL5","None","ribosomal L18p/L5e family protein, putative, expressed"
"LOC_Os02g28810",0.108878628207,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g28810",0.108878628207,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g27769",0.107814606674,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os02g27769",0.107814606674,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os01g04730",0.107306723465,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os01g04730",0.107306723465,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os09g32976",0.097583323111,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os09g32976",0.097583323111,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g03640",0.0939117480514,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os08g03640",0.0939117480514,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os03g59310",0.0924752041087,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g59310",0.0924752041087,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g02130",0.0914934338657,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os02g02130",0.0914934338657,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os03g08050",0.0909385777141,"--","None","elongation factor Tu, putative, expressed"
