"gene","weight","symbol","alias","annotation"
"LOC_Os03g59310",1,"--","None","ribosomal protein, putative, expressed"
"LOC_Os08g23710",0.171439705506,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.171439705506,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os05g06310",0.16766844674,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.16766844674,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os03g04750",0.166001011169,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.166001011169,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os02g01560",0.162773134808,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.162773134808,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os09g08430",0.153133797158,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.153133797158,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os01g22490",0.149229149501,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.149229149501,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os03g37970",0.147506347524,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.147506347524,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os08g13690",0.145863439962,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.145863439962,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os02g37862",0.142670221959,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g37862",0.142670221959,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os05g06770",0.140039428255,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g06770",0.140039428255,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os10g08930",0.139210991612,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.139210991612,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os08g44480",0.138975150983,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.138975150983,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os12g38000",0.137981343545,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g38000",0.137981343545,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os03g58050",0.136000628424,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.136000628424,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os07g08330",0.131484814965,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os07g08330",0.131484814965,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os02g27760",0.131220167439,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g27760",0.131220167439,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os08g02410",0.129098029674,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.129098029674,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os03g40180",0.125494657549,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os03g40180",0.125494657549,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os02g47140",0.123651823627,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.123651823627,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.123629014902,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.123629014902,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g18550",0.123048831641,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g18550",0.123048831641,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os06g02510",0.122677770864,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os06g02510",0.122677770864,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os11g03400",0.122059485195,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os11g03400",0.122059485195,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os08g03640",0.121752521865,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os08g03640",0.121752521865,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os09g32976",0.121734522113,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os09g32976",0.121734522113,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os02g56960",0.118709073652,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.118709073652,"--","None","ribosomal protein, putative, expressed"
"LOC_Os09g31180",0.118027666843,"--","None","ribosomal protein L6, putative, expressed"
"LOC_Os09g31180",0.118027666843,"--","None","ribosomal protein L6, putative, expressed"
"LOC_Os04g50990",0.117629749445,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os04g50990",0.117629749445,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os07g10720",0.11667677781,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.11667677781,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os11g29190",0.115372307155,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os11g29190",0.115372307155,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os05g49030",0.114960360713,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.114960360713,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os03g29460",0.113958569976,"--","None","60S ribosomal protein, putative, expressed"
