"gene","weight","symbol","alias","annotation"
"LOC_Os11g05370",1,"--","None","60S ribosomal protein L26-1, putative, expressed"
"LOC_Os02g47140",0.140504870842,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.140504870842,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os08g02410",0.138975360183,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.138975360183,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g44480",0.137941803455,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.137941803455,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os05g06310",0.136954277782,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.136954277782,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os03g29460",0.132102334205,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.132102334205,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os01g22490",0.125404526952,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.125404526952,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os03g58050",0.123823019252,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.123823019252,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os02g18380",0.122117048427,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.122117048427,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g13530",0.121692992797,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.121692992797,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os03g04750",0.115528490736,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.115528490736,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os05g39960",0.113165494801,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.113165494801,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os12g03090",0.112651022713,"--","None","ribosomal protein, putative, expressed"
"LOC_Os12g03090",0.112651022713,"--","None","ribosomal protein, putative, expressed"
