"gene","weight","symbol","alias","annotation"
"LOC_Os03g21940",1,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os05g06310",0.200401167577,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.200401167577,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os03g37970",0.195819446326,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.195819446326,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os01g22490",0.192788109612,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.192788109612,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os08g44480",0.187726411437,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.187726411437,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os03g58050",0.187119152898,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.187119152898,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os08g02410",0.184595554192,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.184595554192,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g13690",0.182222045862,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.182222045862,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os04g28180",0.178057641035,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.178057641035,"--","None","ribosomal protein, putative, expressed"
"LOC_Os08g23710",0.176300873936,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.176300873936,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os02g48660",0.172813938035,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.172813938035,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g01560",0.170552040384,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.170552040384,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os10g32920",0.167813501627,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.167813501627,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.166241006582,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.166241006582,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os03g04750",0.165521545236,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.165521545236,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os02g40880",0.16027559622,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.16027559622,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os05g38520",0.158807160614,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.158807160614,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os02g47140",0.157453411233,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.157453411233,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os09g08430",0.157130806208,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.157130806208,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os07g10720",0.153206774421,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.153206774421,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os12g38000",0.147768223764,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g38000",0.147768223764,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os03g29460",0.145765384116,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.145765384116,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os05g39960",0.14510482702,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.14510482702,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g06770",0.144718332427,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g06770",0.144718332427,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os08g02340",0.141508581866,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.141508581866,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os02g13530",0.139988605164,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.139988605164,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g18380",0.139553285068,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.139553285068,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os01g09510",0.139042174239,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.139042174239,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os04g42270",0.137884811126,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os04g42270",0.137884811126,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os03g13170",0.137751856335,"UBQ","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os03g13170",0.137751856335,"UBQ","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os03g05980",0.136969613178,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.136969613178,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os08g41300",0.136810224852,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.136810224852,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os02g56960",0.135219525936,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.135219525936,"--","None","ribosomal protein, putative, expressed"
"LOC_Os01g16890",0.134552540928,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g16890",0.134552540928,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os02g27760",0.134028258086,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g27760",0.134028258086,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g46750",0.132713878377,"--","None","elongation factor protein, putative, expressed"
"LOC_Os07g46750",0.132713878377,"--","None","elongation factor protein, putative, expressed"
"LOC_Os02g18550",0.132361875815,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g18550",0.132361875815,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os03g04590",0.13083866309,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g04590",0.13083866309,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g18570",0.129252052491,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.129252052491,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os08g06040",0.128623227763,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.128623227763,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os02g06700",0.127125599922,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g06700",0.127125599922,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g40180",0.126850903558,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os03g40180",0.126850903558,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os03g38260",0.126414743541,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g38260",0.126414743541,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g01910",0.125880661253,"--","None","transcription factor BTF3, putative, expressed"
"LOC_Os03g01910",0.125880661253,"--","None","transcription factor BTF3, putative, expressed"
"LOC_Os07g47710",0.125286543877,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os07g47710",0.125286543877,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g27260",0.124391618382,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g27260",0.124391618382,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os05g11710",0.123915330472,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.123915330472,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os11g38959",0.123480660726,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os11g38959",0.123480660726,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os05g41110",0.123377090103,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os05g41110",0.123377090103,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os06g36160",0.123153613911,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.123153613911,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g02510",0.122888182261,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os06g02510",0.122888182261,"--","None","ribosomal protein L13, putative, expressed"
