"gene","weight","symbol","alias","annotation"
"LOC_Os07g43020",1,"--","None","TRM112, putative, expressed"
"LOC_Os03g42799",0.0309879118447,"--","None","expressed protein"
"LOC_Os03g42799",0.0309879118447,"--","None","expressed protein"
"LOC_Os07g07890",0.0249570329401,"--","None","expressed protein"
"LOC_Os07g07890",0.0249570329401,"--","None","expressed protein"
"LOC_Os07g43310",0.0240732990809,"--","None","ribosomal protein L7/L12 C-terminal domain containing protein, expressed"
"LOC_Os07g43310",0.0240732990809,"--","None","ribosomal protein L7/L12 C-terminal domain containing protein, expressed"
"LOC_Os06g06330",0.023781496442,"--","None","expressed protein"
"LOC_Os06g06330",0.023781496442,"--","None","expressed protein"
"LOC_Os06g48780",0.022485658238,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os06g48780",0.022485658238,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os02g48680",0.0219954903396,"--","None","expressed protein"
"LOC_Os02g48680",0.0219954903396,"--","None","expressed protein"
"LOC_Os07g42170",0.0217772065912,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os07g42170",0.0217772065912,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os07g12150",0.020763591375,"--","None","acyl carrier protein, putative, expressed"
"LOC_Os07g12150",0.020763591375,"--","None","acyl carrier protein, putative, expressed"
"LOC_Os04g31910",0.0199355604281,"--","None","expressed protein"
"LOC_Os02g07890",0.0183917420127,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os11g01300",0.0176423768966,"--","None","protein transport protein Sec61 subunit beta, putative, expressed"
"LOC_Os01g13080",0.017575115671,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os09g35900",0.0175074735577,"--","None","expressed protein"
"LOC_Os02g38190",0.0174992338837,"--","None","expressed protein"
"LOC_Os05g42110",0.0174791382625,"--","None","allyl alcohol dehydrogenase, putative, expressed"
"LOC_Os10g41470",0.0174507294879,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os12g01260",0.0171890612242,"--","None","protein transport protein Sec61 subunit beta, putative, expressed"
"LOC_Os01g11970",0.0171059196805,"--","None","expressed protein"
"LOC_Os04g58055",0.0170455012633,"--","None","expressed protein"
"LOC_Os12g05430",0.0169545537974,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os03g22340",0.016472978193,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os10g27190",0.0162583278591,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os06g49490",0.0160457926043,"--","None","ZOS6-10 - C2H2 zinc finger protein, expressed"
"LOC_Os03g57750",0.0159017636514,"--","None","expressed protein"
"LOC_Os02g14790",0.0157769437977,"--","None","WD domain, G-beta repeat domain containing protein, expressed"
"LOC_Os09g30140",0.0157600818734,"--","None","expressed protein"
"LOC_Os02g29400",0.015673431727,"--","None","expressed protein"
"LOC_Os09g31260",0.0154923245102,"--","None","expressed protein"
"LOC_Os06g05670",0.015423553854,"--","None","expressed protein"
"LOC_Os09g31310",0.0154189196673,"OsGNA1","None","acetyltransferase, GNAT family, putative, expressed"
"LOC_Os09g23730",0.0150946640028,"PF1","None","HMG-Y-related protein A, putative, expressed"
"LOC_Os03g17490",0.01503981107,"--","None","expressed protein"
"LOC_Os09g33950",0.0150316988781,"--","None","ferredoxin 1-like isoform 1, putative, expressed"
"LOC_Os05g08920",0.0145618647409,"--","None","late embryogenesis abundant protein, putative, expressed"
"LOC_Os11g05370",0.0142882580283,"--","None","60S ribosomal protein L26-1, putative, expressed"
"LOC_Os10g40070",0.014216593737,"--","None","expressed protein"
"LOC_Os08g20400",0.0141072722991,"--","None","adenylate cyclase family protein, expressed"
"LOC_Os10g27174",0.0140880089774,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os08g45040",0.0140541549254,"--","None","zinc finger protein 593, putative, expressed"
"LOC_Os03g29460",0.0140452375853,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os02g18380",0.013807589283,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os04g42200",0.0137606803501,"--","None","expressed protein"
"LOC_Os02g56990",0.0135147955928,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os04g35590",0.0134989404166,"OsACOT","None","thioesterase family protein, putative, expressed"
"LOC_Os02g47140",0.0134454640857,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os07g47710",0.0134413886205,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g59720",0.0133923997077,"--","None","ribosomal protein L36 containing protein, expressed"
"LOC_Os01g48810",0.0132129770687,"--","None","transcription initiation factor TFIID subunit 11, putative, expressed"
"LOC_Os08g01859",0.0129693312653,"--","None","ribosomal protein L30 containing protein, expressed"
"LOC_Os08g38780",0.0125945732794,"OsHAP5D","None","core histone H2A/H2B/H3/H4, putative, expressed"
"LOC_Os12g03090",0.0125487047909,"--","None","ribosomal protein, putative, expressed"
"LOC_Os10g34270",0.0125318675466,"--","None","expressed protein"
"LOC_Os01g39010",0.0124731650267,"--","None","50S ribosomal protein, putative, expressed"
"LOC_Os03g24030",0.0123010800178,"--","None","glutaredoxin, putative, expressed"
"LOC_Os03g63740",0.012263913531,"--","None","NFD2, putative, expressed"
"LOC_Os04g52180",0.0122267203985,"--","None","expressed protein"
"LOC_Os08g02410",0.012136266039,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os09g23370",0.0120724457443,"--","None","proline-rich protein 6, putative, expressed"
"LOC_Os05g03030",0.0120531972767,"--","None","50S ribosomal protein L10, chloroplast precursor, putative, expressed"
"LOC_Os02g13530",0.0119835239989,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os01g13660",0.0118901960983,"--","None","expressed protein"
"LOC_Os08g03520",0.0116584578169,"OsCSP2","None","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"LOC_Os02g54470",0.0116217792003,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os05g39960",0.0114942695627,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os07g05950",0.0113245746732,"--","None","expressed protein"
"LOC_Os07g07670",0.0112376765559,"--","None","expressed protein"
"LOC_Os02g40514",0.011236908112,"--","None","h/ACA ribonucleoprotein complex subunit 3, putative, expressed"
"LOC_Os06g46390",0.0112202234421,"--","None","LSM domain containing protein, expressed"
"LOC_Os02g51414",0.0111944106742,"--","None","expressed protein"
"LOC_Os07g15490",0.0111900327476,"--","None","C2-BTB1 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with C2 subfamily conserved sequence, expressed"
"LOC_Os01g47600",0.0111804316862,"--","None","HMG1/2, putative, expressed"
"LOC_Os02g40690",0.011125555758,"--","None","expressed protein"
"LOC_Os05g50290",0.0111070115172,"--","None","hhH-GPD superfamily base excision DNA repair protein, putative, expressed"
"LOC_Os08g44480",0.0110976649144,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os05g11710",0.01106495984,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os07g46500",0.0110545032631,"--","None","ankyrin repeat domain containing protein, putative, expressed"
"LOC_Os08g06040",0.0108514143024,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os05g48320",0.0107311996586,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os02g30050",0.0106848586854,"--","None","ribosomal protein L29, putative, expressed"
"LOC_Os07g48244",0.0106596212113,"--","None","ubiquinol-cytochrome c reductase complex 6.7 kDa protein, putative, expressed"
"LOC_Os03g46730",0.0105789619747,"--","None","expressed protein"
"LOC_Os01g15260",0.0105743836466,"--","None","dynein light chain type 1 domain containing protein, expressed"
"LOC_Os02g40880",0.0105658450792,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os09g37720",0.0104976040572,"OsU11|U12-31K","None","RNA recognition motif containing protein, expressed"
"LOC_Os05g44380",0.0104311816675,"--","None","MPPN domain containing protein, expressed"
"LOC_Os07g25680",0.0103634530714,"SLES","None","protein kinase domain containing protein, expressed"
"LOC_Os02g21280",0.0103169512017,"--","None","POEI30 - Pollen Ole e I allergen and extensin family protein precursor, expressed"
"LOC_Os04g20230",0.0102485050911,"--","None","neighbor of COX4, putative, expressed"
"LOC_Os03g58050",0.0101698149659,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os02g37960",0.0101358851852,"--","None","expressed protein"
"LOC_Os03g17140",0.0100107630391,"--","None","expressed protein"
"LOC_Os10g40780",0.0100028158931,"OsNOT1","None","CCR4-Not complex component, Not1domain containing protein, expressed"
