"gene","weight","symbol","alias","annotation"
"LOC_Os02g27769",1,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os10g32820",0.111759498663,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os10g32820",0.111759498663,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g58430",0.107814606674,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os03g58430",0.107814606674,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os04g35090",0.100454596729,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os04g35090",0.100454596729,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os07g42950",0.0957688386178,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os07g42950",0.0957688386178,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os07g05580",0.0818991382642,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os07g05580",0.0818991382642,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g10820",0.0752543245671,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os01g10820",0.0752543245671,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os02g28810",0.0737515074945,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g28810",0.0737515074945,"--","None","ribosomal protein, putative, expressed"
"LOC_Os08g41810",0.0669611265728,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os08g41810",0.0669611265728,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os06g08320",0.0653285374109,"--","None","60S ribosomal protein L39, putative, expressed"
"LOC_Os06g08320",0.0653285374109,"--","None","60S ribosomal protein L39, putative, expressed"
"LOC_Os11g24610",0.065317324095,"--","None","60S ribosomal protein L38, putative, expressed"
"LOC_Os11g24610",0.065317324095,"--","None","60S ribosomal protein L38, putative, expressed"
"LOC_Os01g67134",0.0585282746445,"RPL5","None","ribosomal L18p/L5e family protein, putative, expressed"
"LOC_Os01g67134",0.0585282746445,"RPL5","None","ribosomal L18p/L5e family protein, putative, expressed"
"LOC_Os03g31134",0.0568839054879,"--","None","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"LOC_Os03g31134",0.0568839054879,"--","None","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"LOC_Os05g28750",0.0560629565527,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os05g28750",0.0560629565527,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os04g32710",0.0560469932351,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os04g32710",0.0560469932351,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os12g07010",0.0549124087843,"--","None","ribosomal protein L3, putative, expressed"
"LOC_Os12g07010",0.0549124087843,"--","None","ribosomal protein L3, putative, expressed"
"LOC_Os03g28410",0.0541505700109,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os03g28410",0.0541505700109,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os03g31090",0.0507353857818,"--","None","40S ribosomal protein S19, putative, expressed"
"LOC_Os03g31090",0.0507353857818,"--","None","40S ribosomal protein S19, putative, expressed"
"LOC_Os09g32976",0.0453223599331,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os09g32976",0.0453223599331,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g04730",0.0453193196212,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os01g04730",0.0453193196212,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os08g03640",0.0428602860748,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os08g03640",0.0428602860748,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os03g59310",0.0415755331311,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g59310",0.0415755331311,"--","None","ribosomal protein, putative, expressed"
"LOC_Os07g42450",0.0406165131425,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os07g42450",0.0406165131425,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os03g18580",0.0370356499031,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18580",0.0370356499031,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os04g27860",0.0342977589066,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os04g27860",0.0342977589066,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os03g60400",0.0320762952408,"--","None","40S ribosomal protein S23, putative, expressed"
