"gene","weight","symbol","alias","annotation"
"LOC_Os07g42450",1,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os02g28810",0.0923165742179,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g28810",0.0923165742179,"--","None","ribosomal protein, putative, expressed"
"LOC_Os01g10820",0.0912868384811,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os01g10820",0.0912868384811,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os01g73160",0.0786186810683,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os01g73160",0.0786186810683,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os07g05580",0.0779099128179,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os07g05580",0.0779099128179,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os04g35090",0.077143087624,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os04g35090",0.077143087624,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os01g67134",0.0757429901181,"RPL5","None","ribosomal L18p/L5e family protein, putative, expressed"
"LOC_Os01g67134",0.0757429901181,"RPL5","None","ribosomal L18p/L5e family protein, putative, expressed"
"LOC_Os03g28410",0.0723529448853,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os03g28410",0.0723529448853,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os07g42950",0.0710828648929,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os07g42950",0.0710828648929,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os10g32820",0.0665093617336,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os10g32820",0.0665093617336,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os01g64090",0.0623571643878,"--","None","L1P family of ribosomal proteins domain containing protein, expressed"
"LOC_Os01g64090",0.0623571643878,"--","None","L1P family of ribosomal proteins domain containing protein, expressed"
"LOC_Os03g60400",0.0620467741829,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os03g60400",0.0620467741829,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os08g41810",0.0616987286565,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os08g41810",0.0616987286565,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os03g58430",0.0611176733135,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os03g58430",0.0611176733135,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os03g18580",0.0601414290493,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18580",0.0601414290493,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os11g24610",0.0578641062115,"--","None","60S ribosomal protein L38, putative, expressed"
"LOC_Os11g24610",0.0578641062115,"--","None","60S ribosomal protein L38, putative, expressed"
"LOC_Os11g41610",0.0563515828536,"--","None","40S ribosomal protein S29, putative, expressed"
"LOC_Os11g41610",0.0563515828536,"--","None","40S ribosomal protein S29, putative, expressed"
"LOC_Os01g04730",0.053604786776,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os01g04730",0.053604786776,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os12g07010",0.0525710615711,"--","None","ribosomal protein L3, putative, expressed"
