"gene","weight","symbol","alias","annotation"
"LOC_Os09g07460",1,"--","None","kelch repeat protein, putative, expressed"
"LOC_Os02g30810",0.050555020622,"--","None","OsSAUR10 - Auxin-responsive SAUR gene family member, expressed"
"LOC_Os02g30810",0.050555020622,"--","None","OsSAUR10 - Auxin-responsive SAUR gene family member, expressed"
"LOC_Os04g50030",0.0460182507329,"--","None","DNA binding protein, putative, expressed"
"LOC_Os04g50030",0.0460182507329,"--","None","DNA binding protein, putative, expressed"
"LOC_Os11g42960",0.0449609758685,"--","None","integral membrane protein TIGR01569 containing protein, expressed"
"LOC_Os11g42960",0.0449609758685,"--","None","integral membrane protein TIGR01569 containing protein, expressed"
"LOC_Os07g18750",0.0396027846504,"--","None","LTPL42 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os07g18750",0.0396027846504,"--","None","LTPL42 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os08g36040",0.0393485678973,"--","None","plant viral response family protein, putative, expressed"
"LOC_Os08g36040",0.0393485678973,"--","None","plant viral response family protein, putative, expressed"
"LOC_Os02g44080",0.0389830893243,"--","None","aquaporin protein, putative, expressed"
"LOC_Os02g44080",0.0389830893243,"--","None","aquaporin protein, putative, expressed"
"LOC_Os02g25020",0.0389386078995,"--","None","DNA binding protein, putative, expressed"
"LOC_Os02g25020",0.0389386078995,"--","None","DNA binding protein, putative, expressed"
"LOC_Os04g44060",0.0386333440743,"OsPIP2;3","None","aquaporin protein, putative, expressed"
"LOC_Os04g44060",0.0386333440743,"OsPIP2;3","None","aquaporin protein, putative, expressed"
"LOC_Os02g43660",0.0383937002223,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os02g43660",0.0383937002223,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os05g51780",0.0383886885361,"--","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os05g51780",0.0383886885361,"--","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os08g06320",0.0378289491597,"--","None","DNA binding protein, putative, expressed"
"LOC_Os08g06320",0.0378289491597,"--","None","DNA binding protein, putative, expressed"
"LOC_Os01g58910",0.0366721312043,"--","None","auxin-induced protein 5NG4, putative, expressed"
"LOC_Os01g58910",0.0366721312043,"--","None","auxin-induced protein 5NG4, putative, expressed"
"LOC_Os10g40510",0.0363418398146,"--","None","LTPL144 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os10g40510",0.0363418398146,"--","None","LTPL144 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os01g14520",0.0360109176947,"--","None","C4-dicarboxylate transporter/malic acid transport protein domain containing protein, expressed"
"LOC_Os01g14520",0.0360109176947,"--","None","C4-dicarboxylate transporter/malic acid transport protein domain containing protein, expressed"
"LOC_Os05g47700",0.0351990111575,"--","None","LTPL152 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os05g47700",0.0351990111575,"--","None","LTPL152 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os10g40530",0.0351235640723,"--","None","LTPL146 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os10g40530",0.0351235640723,"--","None","LTPL146 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os04g58760",0.0346573004107,"OsCASP1","None","membrane associated DUF588 domain containing protein, putative, expressed"
"LOC_Os04g58760",0.0346573004107,"OsCASP1","None","membrane associated DUF588 domain containing protein, putative, expressed"
"LOC_Os01g68730",0.0338771753537,"--","None","RNA-binding protein FUS, putative, expressed"
"LOC_Os01g68730",0.0338771753537,"--","None","RNA-binding protein FUS, putative, expressed"
"LOC_Os02g44310",0.0325624829952,"RCc3","None","LTPL112 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os02g44310",0.0325624829952,"RCc3","None","LTPL112 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os03g14150",0.0323135765035,"--","None","expressed protein"
"LOC_Os03g14150",0.0323135765035,"--","None","expressed protein"
"LOC_Os01g25560",0.0317487462304,"--","None","RALFL7 - Rapid ALkalinization Factor RALF family protein precursor, expressed"
"LOC_Os01g25560",0.0317487462304,"--","None","RALFL7 - Rapid ALkalinization Factor RALF family protein precursor, expressed"
"LOC_Os12g40900",0.0317157433684,"--","None","OsIAA31 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os12g40900",0.0317157433684,"--","None","OsIAA31 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os07g26630",0.0313516400495,"OsPIP2;4","None","aquaporin protein, putative, expressed"
"LOC_Os07g26630",0.0313516400495,"OsPIP2;4","None","aquaporin protein, putative, expressed"
"LOC_Os02g48320",0.0306309499714,"--","None","DNA binding protein, putative, expressed"
"LOC_Os02g48320",0.0306309499714,"--","None","DNA binding protein, putative, expressed"
"LOC_Os01g56030",0.0304819031364,"--","None","EF hand family protein, putative, expressed"
"LOC_Os01g56030",0.0304819031364,"--","None","EF hand family protein, putative, expressed"
"LOC_Os05g48890",0.0303182802836,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os05g48890",0.0303182802836,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os01g48710",0.0300256879546,"--","None","heavy metal-associated domain containing protein, expressed"
"LOC_Os01g48710",0.0300256879546,"--","None","heavy metal-associated domain containing protein, expressed"
"LOC_Os07g46910",0.0296234225315,"--","None","sex determination protein tasselseed-2, putative, expressed"
"LOC_Os07g46910",0.0296234225315,"--","None","sex determination protein tasselseed-2, putative, expressed"
"LOC_Os11g35350",0.0292797470799,"--","None","expressed protein"
"LOC_Os11g35350",0.0292797470799,"--","None","expressed protein"
"LOC_Os04g46810",0.0289056274986,"--","None","LTPL120 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os04g46810",0.0289056274986,"--","None","LTPL120 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os10g40710",0.0277442097413,"OsEXPB2","None","expansin precursor, putative, expressed"
"LOC_Os10g40710",0.0277442097413,"OsEXPB2","None","expansin precursor, putative, expressed"
"LOC_Os02g36350",0.0275593830864,"--","None","expressed protein"
"LOC_Os02g36350",0.0275593830864,"--","None","expressed protein"
"LOC_Os01g48800",0.0273373923077,"BG3","None","purine permease, putative, expressed"
"LOC_Os01g48800",0.0273373923077,"BG3","None","purine permease, putative, expressed"
"LOC_Os10g31720",0.0269647961285,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os10g31720",0.0269647961285,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os08g40940",0.0268904150008,"--","None","expressed protein"
"LOC_Os08g40940",0.0268904150008,"--","None","expressed protein"
"LOC_Os08g44830",0.0268719328714,"--","None","ZOS8-14 - C2H2 zinc finger protein, expressed"
"LOC_Os08g44830",0.0268719328714,"--","None","ZOS8-14 - C2H2 zinc finger protein, expressed"
"LOC_Os01g62110",0.0267710072925,"--","None","expressed protein"
"LOC_Os01g62110",0.0267710072925,"--","None","expressed protein"
"LOC_Os09g31210",0.0267411586644,"--","None","AGC_PVPK_like_CDK8.1 - ACG kinases include homologs to PKA, PKG and PKC, expressed"
"LOC_Os09g31210",0.0267411586644,"--","None","AGC_PVPK_like_CDK8.1 - ACG kinases include homologs to PKA, PKG and PKC, expressed"
"LOC_Os02g38230",0.0266775027474,"OsNAR2.1","None","high affinity nitrate transporter, putative, expressed"
"LOC_Os02g38230",0.0266775027474,"OsNAR2.1","None","high affinity nitrate transporter, putative, expressed"
"LOC_Os07g47990",0.0264925380117,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os07g47990",0.0264925380117,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os01g64620",0.0263006576957,"--","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os01g64620",0.0263006576957,"--","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os01g18170",0.026263108506,"--","None","Cupin domain containing protein, expressed"
"LOC_Os01g18170",0.026263108506,"--","None","Cupin domain containing protein, expressed"
"LOC_Os11g07830",0.0258657849866,"--","None","dirigent, putative, expressed"
"LOC_Os11g07830",0.0258657849866,"--","None","dirigent, putative, expressed"
"LOC_Os02g13710",0.0256340982638,"--","None","ethylene-responsive transcription factor TINY, putative, expressed"
"LOC_Os02g13710",0.0256340982638,"--","None","ethylene-responsive transcription factor TINY, putative, expressed"
"LOC_Os05g29710",0.0255738145038,"--","None","RING-H2 finger protein, putative, expressed"
"LOC_Os05g29710",0.0255738145038,"--","None","RING-H2 finger protein, putative, expressed"
"LOC_Os08g31340",0.0251952490086,"--","None","heavy metal-associated domain containing protein, expressed"
"LOC_Os08g31340",0.0251952490086,"--","None","heavy metal-associated domain containing protein, expressed"
"LOC_Os03g21480",0.0251779828433,"--","None","HAD superfamily phosphatase, putative, expressed"
"LOC_Os03g21480",0.0251779828433,"--","None","HAD superfamily phosphatase, putative, expressed"
"LOC_Os04g47930",0.0249684923848,"--","None","aluminum-activated malate transporter, putative, expressed"
"LOC_Os04g47930",0.0249684923848,"--","None","aluminum-activated malate transporter, putative, expressed"
"LOC_Os10g11500",0.0249459689626,"--","None","SCP-like extracellular protein, expressed"
"LOC_Os10g11500",0.0249459689626,"--","None","SCP-like extracellular protein, expressed"
"LOC_Os05g04470",0.024944978655,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os05g04470",0.024944978655,"--","None","peroxidase precursor, putative, expressed"
