"gene","weight","symbol","alias","annotation"
"LOC_Os05g51650",1,"--","None","LSM domain containing protein, expressed"
"LOC_Os06g19640",0.00794553916449,"--","None","39S ribosomal protein L46, mitochondrial precursor, putative, expressed"
"LOC_Os03g10460",0.00794381514354,"--","None","expressed protein"
"LOC_Os02g04660",0.00774059682146,"--","None","arginine N-methyltransferase 5, putative, expressed"
"LOC_Os03g61560",0.00740500393308,"--","None","expressed protein"
"LOC_Os11g20689",0.00702232617035,"--","None","exosome complex exonuclease, putative, expressed"
"LOC_Os01g64720",0.00653561193688,"--","None","expressed protein"
"LOC_Os01g54240",0.0065263856897,"--","None","nucleoporin, putative, expressed"
"LOC_Os01g72049",0.00638756536882,"--","None","retrotransposon, putative, centromere-specific, expressed"
"LOC_Os03g18840",0.00637776218154,"--","None","NUC189 domain containing protein, expressed"
"LOC_Os03g08140",0.00632979552979,"--","None","tubulin--tyrosine ligase-like protein 12, putative, expressed"
"LOC_Os03g56390",0.00628479422701,"--","None","tRNA wybutosine-synthesizing protein 1, putative, expressed"
"LOC_Os06g35470",0.00620686348571,"--","None","L1P family of ribosomal proteins domain containing protein, expressed"
"LOC_Os04g38620",0.00606294593849,"--","None","NAP domain containing protein, putative, expressed"
"LOC_Os07g10350",0.00603895097993,"--","None","S1 RNA binding domain containing protein, expressed"
"LOC_Os05g44320",0.00599138109901,"--","None","WD domain, G-beta repeat domain containing protein, expressed"
"LOC_Os06g05090",0.0059615933238,"--","None","methyltransferase domain containing protein, expressed"
"LOC_Os01g55740",0.00595909664786,"--","None","OsRhmbd4 - Putative Rhomboid homologue, expressed"
"LOC_Os02g44810",0.00591407064773,"--","None","tRNA pseudouridine synthase family protein, putative, expressed"
"LOC_Os03g42770",0.00590725273905,"--","None","expressed protein"
"LOC_Os02g57070",0.00589403283975,"--","None","3-5 exoribonuclease CSL4, putative, expressed"
"LOC_Os07g44640",0.00575716245269,"--","None","ZOS7-13 - C2H2 zinc finger protein, expressed"
"LOC_Os04g43922",0.00550225665247,"--","None","exosome complex exonuclease rrp4, putative, expressed"
"LOC_Os07g40930",0.00541720401041,"--","None","WD repeat-containing protein 12, putative, expressed"
"LOC_Os05g08990",0.00529928750697,"--","None","glutaminyl-tRNA synthetase, putative, expressed"
"LOC_Os12g07260",0.00529544931568,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os07g40800",0.00520067328674,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os04g25410",0.00516544011656,"--","None","pentatricopeptide repeat domain containing protein, putative, expressed"
"LOC_Os07g27180",0.00515902185505,"S7","None","tetratricopeptide repeat domain containing protein, expressed"
"LOC_Os01g16910",0.0051179785618,"--","None","outer mitochondrial membrane porin, putative, expressed"
"LOC_Os07g44630",0.00510979834536,"--","None","thymidylate kinase, putative, expressed"
"LOC_Os01g48720",0.0050962697973,"--","None","RNA polymerase III subunit RPC82 family protein, putative, expressed"
"LOC_Os03g51900",0.00508655774005,"--","None","DEAD-box ATP-dependent RNA helicase, putative, expressed"
"LOC_Os03g22570",0.0050655157442,"--","None","MIF4G domain containing protein, putative, expressed"
"LOC_Os09g19940",0.00502882167601,"--","None","cwfJ-like family protein, putative, expressed"
