"gene","weight","symbol","alias","annotation"
"LOC_Os06g22960",1,"--","None","aquaporin protein, putative, expressed"
"LOC_Os03g05290",0.0387109906062,"--","None","aquaporin protein, putative, expressed"
"LOC_Os03g05290",0.0387109906062,"--","None","aquaporin protein, putative, expressed"
"LOC_Os05g38520",0.0336588242643,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.0336588242643,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os02g48660",0.0323142367223,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.0323142367223,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os08g02340",0.0305068278565,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.0305068278565,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os10g27174",0.02992632398,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os10g27174",0.02992632398,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os05g39960",0.0294908278903,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.0294908278903,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os03g22460",0.0281451132047,"--","None","expressed protein"
"LOC_Os03g22460",0.0281451132047,"--","None","expressed protein"
"LOC_Os05g41210",0.0279159540281,"OsCam2","None","OsCam2 - Calmodulin, expressed"
"LOC_Os05g41210",0.0279159540281,"OsCam2","None","OsCam2 - Calmodulin, expressed"
"LOC_Os02g07890",0.0258255762498,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g07890",0.0258255762498,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os01g48770",0.0253919123169,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os01g48770",0.0253919123169,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os10g27190",0.0250152215036,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os10g27190",0.0250152215036,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os08g02410",0.0248630857847,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.0248630857847,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os02g40880",0.0248104338083,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.0248104338083,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os10g32920",0.0247230562662,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.0247230562662,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os01g22490",0.0246753328702,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.0246753328702,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os03g22340",0.0242622618826,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g22340",0.0242622618826,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os02g54470",0.0236578670976,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os02g54470",0.0236578670976,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os02g18380",0.0233824209958,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.0233824209958,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os08g06040",0.0228332791927,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.0228332791927,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g44480",0.0226025827641,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.0226025827641,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os04g28180",0.0225757363257,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.0225757363257,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g58050",0.022441554606,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.022441554606,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g37970",0.0218343683699,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.0218343683699,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os02g47140",0.0211032791522,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.0211032791522,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.0208617818184,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.0208617818184,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os05g06310",0.0204371439532,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.0204371439532,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os07g47710",0.0200121555457,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os07g47710",0.0200121555457,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os04g47220",0.0198187735223,"OsPIP1;2","None","aquaporin protein, putative, expressed"
"LOC_Os03g04590",0.0192473921779,"--","None","ribosomal protein, putative, expressed"
"LOC_Os08g13690",0.019144201497,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g41300",0.0190472738822,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os01g09510",0.0186260808275,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os03g22810",0.01858203029,"SodCc7","None","copper/zinc superoxide dismutase, putative, expressed"
