"gene","weight","symbol","alias","annotation"
"LOC_Os03g13800",1,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os02g40880",0.132664251586,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.132664251586,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g48660",0.131670629271,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.131670629271,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os08g02410",0.130106337431,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.130106337431,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os03g22340",0.127866149557,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g22340",0.127866149557,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os05g38520",0.124950434518,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.124950434518,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os08g44480",0.120023510643,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.120023510643,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g06040",0.119378880592,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.119378880592,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os10g27174",0.116390967072,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os10g27174",0.116390967072,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os05g06310",0.115681191823,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.115681191823,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os03g58050",0.115395372717,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.115395372717,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os05g39960",0.114370769501,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.114370769501,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os02g47140",0.110234811929,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.110234811929,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g54470",0.105723639075,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os02g54470",0.105723639075,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os08g02340",0.104453571557,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.104453571557,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g22490",0.104256850028,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.104256850028,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os08g41300",0.102565840675,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.102565840675,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os03g22460",0.102508974772,"--","None","expressed protein"
"LOC_Os03g22460",0.102508974772,"--","None","expressed protein"
"LOC_Os07g47710",0.101982561248,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os07g47710",0.101982561248,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g37970",0.100703787271,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.100703787271,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os05g11710",0.0997024145287,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.0997024145287,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os02g13530",0.0995259826243,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.0995259826243,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g18380",0.0984003498006,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.0984003498006,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os10g32920",0.0979442478551,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.0979442478551,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g27190",0.0979015968997,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os10g27190",0.0979015968997,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os08g13690",0.0978428910874,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.0978428910874,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os02g07890",0.0972811816463,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g07890",0.0972811816463,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os03g29460",0.09644246961,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.09644246961,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os02g56990",0.0963835171857,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os02g56990",0.0963835171857,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os05g48320",0.0937233426876,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os05g48320",0.0937233426876,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os01g09510",0.0932812895628,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.0932812895628,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g48770",0.0907302723746,"--","None","60S ribosomal protein L37a, putative, expressed"
