"gene","weight","symbol","alias","annotation"
"LOC_Os03g08010",1,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os03g08020",0.256755117081,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os03g08020",0.256755117081,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os03g08050",0.247226105119,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os03g08050",0.247226105119,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os03g31134",0.19097416942,"--","None","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"LOC_Os03g31134",0.19097416942,"--","None","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"LOC_Os03g31090",0.190313012051,"--","None","40S ribosomal protein S19, putative, expressed"
"LOC_Os03g31090",0.190313012051,"--","None","40S ribosomal protein S19, putative, expressed"
"LOC_Os09g30418",0.103789720837,"--","None","heat shock protein, putative, expressed"
"LOC_Os09g30418",0.103789720837,"--","None","heat shock protein, putative, expressed"
"LOC_Os09g30412",0.0947080672522,"--","None","heat shock protein, putative, expressed"
"LOC_Os09g30412",0.0947080672522,"--","None","heat shock protein, putative, expressed"
"LOC_Os01g61814",0.0896590012071,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os01g61814",0.0896590012071,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os03g18580",0.0794986522977,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18580",0.0794986522977,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os10g32820",0.054002489246,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os10g32820",0.054002489246,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os07g42950",0.0490101456373,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os07g42950",0.0490101456373,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os04g32710",0.0431196429664,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os04g32710",0.0431196429664,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os03g58430",0.0422376361732,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os03g58430",0.0422376361732,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os08g41810",0.0410388581344,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os08g41810",0.0410388581344,"--","None","ribosomal protein L22, putative, expressed"
