"gene","weight","symbol","alias","annotation"
"LOC_Os03g29920",1,"--","None","proline-rich protein, putative, expressed"
"LOC_Os05g48270",0.0710175770969,"--","None","auxin-responsive protein, putative, expressed"
"LOC_Os05g48270",0.0710175770969,"--","None","auxin-responsive protein, putative, expressed"
"LOC_Os06g03640",0.062511114365,"--","None","BAG domain containing protein, expressed"
"LOC_Os06g03640",0.062511114365,"--","None","BAG domain containing protein, expressed"
"LOC_Os08g43270",0.0579075206583,"--","None","BAG domain-containing protein, putative, expressed"
"LOC_Os08g43270",0.0579075206583,"--","None","BAG domain-containing protein, putative, expressed"
"LOC_Os09g07350",0.0521597885537,"--","None","fasciclin-like arabinogalactan protein 8 precursor, putative, expressed"
"LOC_Os09g07350",0.0521597885537,"--","None","fasciclin-like arabinogalactan protein 8 precursor, putative, expressed"
"LOC_Os09g32080",0.049168690075,"bc15|OsCTL1","None","CHIT13 - Chitinase family protein precursor, expressed"
"LOC_Os09g32080",0.049168690075,"bc15|OsCTL1","None","CHIT13 - Chitinase family protein precursor, expressed"
"LOC_Os10g12750",0.0475707081924,"--","None","expressed protein"
"LOC_Os10g12750",0.0475707081924,"--","None","expressed protein"
"LOC_Os03g14030",0.0473165086328,"--","None","thaumatin, putative, expressed"
"LOC_Os03g14030",0.0473165086328,"--","None","thaumatin, putative, expressed"
"LOC_Os08g40060",0.0451488196024,"--","None","expressed protein"
"LOC_Os08g40060",0.0451488196024,"--","None","expressed protein"
"LOC_Os03g03600",0.0442134071513,"--","None","fasciclin-like arabinogalactan protein, putative, expressed"
"LOC_Os03g03600",0.0442134071513,"--","None","fasciclin-like arabinogalactan protein, putative, expressed"
"LOC_Os05g06720",0.0428984273389,"DARX1","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os05g06720",0.0428984273389,"DARX1","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os05g32500",0.0426829579846,"--","None","expressed protein"
"LOC_Os05g32500",0.0426829579846,"--","None","expressed protein"
"LOC_Os06g17390",0.0424329758147,"--","None","auxin-independent growth promoter protein, putative, expressed"
"LOC_Os06g17390",0.0424329758147,"--","None","auxin-independent growth promoter protein, putative, expressed"
"LOC_Os06g30950",0.042366638075,"--","None","transporter-related, putative, expressed"
"LOC_Os06g30950",0.042366638075,"--","None","transporter-related, putative, expressed"
"LOC_Os01g67090",0.0418917206677,"--","None","IQ calmodulin-binding motif domain containing protein, expressed"
"LOC_Os01g67090",0.0418917206677,"--","None","IQ calmodulin-binding motif domain containing protein, expressed"
"LOC_Os09g36350",0.0409894842761,"--","None","endoglucanase, putative, expressed"
"LOC_Os09g36350",0.0409894842761,"--","None","endoglucanase, putative, expressed"
"LOC_Os02g16030",0.0403133355401,"--","None","harpin-induced protein 1 domain containing protein, expressed"
"LOC_Os02g16030",0.0403133355401,"--","None","harpin-induced protein 1 domain containing protein, expressed"
"LOC_Os10g32980",0.0396808720943,"OsCesA7","None","CESA7 - cellulose synthase, expressed"
"LOC_Os10g32980",0.0396808720943,"OsCesA7","None","CESA7 - cellulose synthase, expressed"
"LOC_Os05g03174",0.0392972578567,"--","None","glycosyltransferase family 43 protein, putative, expressed"
"LOC_Os05g03174",0.0392972578567,"--","None","glycosyltransferase family 43 protein, putative, expressed"
"LOC_Os06g06250",0.0390728650545,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os06g06250",0.0390728650545,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os03g56380",0.0390343819948,"--","None","methyltransferase, putative, expressed"
"LOC_Os03g56380",0.0390343819948,"--","None","methyltransferase, putative, expressed"
"LOC_Os07g44090",0.0389051737149,"--","None","myb-related protein Hv33, putative, expressed"
"LOC_Os07g44090",0.0389051737149,"--","None","myb-related protein Hv33, putative, expressed"
"LOC_Os01g54620",0.0385754743177,"OsCesA4|Bc7|bc11","None","CESA4 - cellulose synthase, expressed"
"LOC_Os01g54620",0.0385754743177,"OsCesA4|Bc7|bc11","None","CESA4 - cellulose synthase, expressed"
"LOC_Os03g60340",0.0385442110889,"--","None","leaf senescence related protein, putative, expressed"
"LOC_Os03g60340",0.0385442110889,"--","None","leaf senescence related protein, putative, expressed"
"LOC_Os01g09880",0.038493539129,"--","None","harpin-induced protein 1 domain containing protein, expressed"
"LOC_Os01g09880",0.038493539129,"--","None","harpin-induced protein 1 domain containing protein, expressed"
"LOC_Os05g04500",0.0354320784602,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os05g04500",0.0354320784602,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os01g22640",0.0350350572652,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os01g22640",0.0350350572652,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os04g33990",0.0345416632643,"--","None","harpin-induced protein 1 domain containing protein, expressed"
"LOC_Os04g33990",0.0345416632643,"--","None","harpin-induced protein 1 domain containing protein, expressed"
"LOC_Os10g40620",0.033598761406,"--","None","expressed protein"
"LOC_Os10g40620",0.033598761406,"--","None","expressed protein"
"LOC_Os02g33550",0.033142978855,"--","None","harpin-induced protein 1 domain containing protein, expressed"
"LOC_Os02g33550",0.033142978855,"--","None","harpin-induced protein 1 domain containing protein, expressed"
"LOC_Os05g04820",0.032552637468,"OsMYB2P-1","None","MYB family transcription factor, putative, expressed"
"LOC_Os05g04820",0.032552637468,"OsMYB2P-1","None","MYB family transcription factor, putative, expressed"
"LOC_Os03g63540",0.0318011133157,"--","None","lysine-rich arabinogalactan protein 19 precursor, putative, expressed"
"LOC_Os03g63540",0.0318011133157,"--","None","lysine-rich arabinogalactan protein 19 precursor, putative, expressed"
"LOC_Os11g26190",0.0314773934478,"--","None","RALFL23 - Rapid ALkalinization Factor RALF family protein precursor, expressed"
"LOC_Os11g26190",0.0314773934478,"--","None","RALFL23 - Rapid ALkalinization Factor RALF family protein precursor, expressed"
"LOC_Os03g51150",0.0310151229667,"--","None","expressed protein"
"LOC_Os03g51150",0.0310151229667,"--","None","expressed protein"
"LOC_Os06g04090",0.0308467646723,"OsSWN1","None","no apical meristem protein, putative, expressed"
"LOC_Os06g04090",0.0308467646723,"OsSWN1","None","no apical meristem protein, putative, expressed"
"LOC_Os06g42800",0.0302361279761,"--","None","STRUBBELIG-RECEPTOR FAMILY 8 precursor, putative, expressed"
"LOC_Os06g42800",0.0302361279761,"--","None","STRUBBELIG-RECEPTOR FAMILY 8 precursor, putative, expressed"
"LOC_Os05g32110",0.0299816006939,"OsBC1L4","None","COBRA, putative, expressed"
"LOC_Os05g32110",0.0299816006939,"OsBC1L4","None","COBRA, putative, expressed"
"LOC_Os11g38010",0.0295346348209,"--","None","targeting protein for Xklp2, putative, expressed"
"LOC_Os11g38010",0.0295346348209,"--","None","targeting protein for Xklp2, putative, expressed"
"LOC_Os03g30250",0.0294754573595,"BC1","None","COBRA-like protein precursor, putative, expressed"
"LOC_Os03g30250",0.0294754573595,"BC1","None","COBRA-like protein precursor, putative, expressed"
"LOC_Os01g18240",0.0293943772069,"MYB61|OsMYB61","None","MYB family transcription factor, putative, expressed"
"LOC_Os01g18240",0.0293943772069,"MYB61|OsMYB61","None","MYB family transcription factor, putative, expressed"
"LOC_Os07g10770",0.0290836324303,"OsCesA8","None","CESA8 - cellulose synthase, expressed"
"LOC_Os07g10770",0.0290836324303,"OsCesA8","None","CESA8 - cellulose synthase, expressed"
"LOC_Os09g20880",0.0288007694239,"--","None","serine/threonine-protein kinase, putative, expressed"
"LOC_Os09g20880",0.0288007694239,"--","None","serine/threonine-protein kinase, putative, expressed"
"LOC_Os09g35630",0.028761009491,"--","None","BAG domain-containing protein, putative, expressed"
"LOC_Os09g35630",0.028761009491,"--","None","BAG domain-containing protein, putative, expressed"
"LOC_Os05g48850",0.0281187720793,"OsSND2","None","no apical meristem protein, putative, expressed"
"LOC_Os05g48850",0.0281187720793,"OsSND2","None","no apical meristem protein, putative, expressed"
"LOC_Os10g16974",0.027981679168,"--","None","cytochrome P450, putative, expressed"
"LOC_Os10g16974",0.027981679168,"--","None","cytochrome P450, putative, expressed"
"LOC_Os07g06680",0.0274751139113,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os07g06680",0.0274751139113,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os03g02190",0.0272796024124,"--","None","protein kinase domain containing protein, expressed"
"LOC_Os03g02190",0.0272796024124,"--","None","protein kinase domain containing protein, expressed"
