"gene","weight","symbol","alias","annotation"
"LOC_Os09g21370",1,"--","None","cysteine proteinase EP-B 1 precursor, putative, expressed"
"LOC_Os02g03510",0.143232234819,"--","None","fibroin heavy chain precursor, putative, expressed"
"LOC_Os02g03510",0.143232234819,"--","None","fibroin heavy chain precursor, putative, expressed"
"LOC_Os12g35690",0.140012854603,"--","None","RALFL5 - Rapid ALkalinization Factor RALF family protein precursor, expressed"
"LOC_Os12g35690",0.140012854603,"--","None","RALFL5 - Rapid ALkalinization Factor RALF family protein precursor, expressed"
"LOC_Os05g20570",0.139512411523,"--","None","invertase/pectin methylesterase inhibitor family protein, putative, expressed"
"LOC_Os05g20570",0.139512411523,"--","None","invertase/pectin methylesterase inhibitor family protein, putative, expressed"
"LOC_Os03g01610",0.136831600556,"--","None","expansin precursor, putative, expressed"
"LOC_Os03g01610",0.136831600556,"--","None","expansin precursor, putative, expressed"
"LOC_Os03g01650",0.13450445734,"Orys1","None","expansin precursor, putative, expressed"
"LOC_Os03g01650",0.13450445734,"Orys1","None","expansin precursor, putative, expressed"
"LOC_Os10g17680",0.134448211002,"--","None","profilin domain containing protein, expressed"
"LOC_Os10g17680",0.134448211002,"--","None","profilin domain containing protein, expressed"
"LOC_Os04g57270",0.133970531643,"--","None","expressed protein"
"LOC_Os04g57270",0.133970531643,"--","None","expressed protein"
"LOC_Os06g36240",0.133063982943,"--","None","POEI21 - Pollen Ole e I allergen and extensin family protein precursor, expressed"
"LOC_Os06g36240",0.133063982943,"--","None","POEI21 - Pollen Ole e I allergen and extensin family protein precursor, expressed"
"LOC_Os02g26290",0.132467142342,"--","None","fasciclin-like arabinogalactan protein 8 precursor, putative, expressed"
"LOC_Os02g26290",0.132467142342,"--","None","fasciclin-like arabinogalactan protein 8 precursor, putative, expressed"
"LOC_Os01g60080",0.131881994928,"--","None","monocopper oxidase, putative, expressed"
"LOC_Os01g60080",0.131881994928,"--","None","monocopper oxidase, putative, expressed"
"LOC_Os03g01640",0.131355379043,"--","None","expansin precursor, putative, expressed"
"LOC_Os03g01640",0.131355379043,"--","None","expansin precursor, putative, expressed"
"LOC_Os12g43700",0.131354247836,"--","None","SCP-like extracellular protein, expressed"
"LOC_Os12g43700",0.131354247836,"--","None","SCP-like extracellular protein, expressed"
"LOC_Os02g03520",0.131053330584,"--","None","THION25 - Plant thionin family protein precursor, expressed"
"LOC_Os02g03520",0.131053330584,"--","None","THION25 - Plant thionin family protein precursor, expressed"
"LOC_Os03g05770",0.13000850322,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g05770",0.13000850322,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os02g03490",0.127290464235,"--","None","major ampullate spidroin 3, putative, expressed"
"LOC_Os02g03490",0.127290464235,"--","None","major ampullate spidroin 3, putative, expressed"
"LOC_Os11g45720",0.122868177746,"--","None","pectinesterase, putative, expressed"
"LOC_Os11g45720",0.122868177746,"--","None","pectinesterase, putative, expressed"
"LOC_Os10g08022",0.122838151088,"--","None","fructose-bisphospate aldolase isozyme, putative, expressed"
"LOC_Os10g08022",0.122838151088,"--","None","fructose-bisphospate aldolase isozyme, putative, expressed"
"LOC_Os06g35590",0.122033273344,"--","None","reticuline oxidase-like protein precursor, putative, expressed"
"LOC_Os06g35590",0.122033273344,"--","None","reticuline oxidase-like protein precursor, putative, expressed"
"LOC_Os01g14940",0.121966635722,"--","None","invertase/pectin methylesterase inhibitor family protein, putative, expressed"
"LOC_Os01g14940",0.121966635722,"--","None","invertase/pectin methylesterase inhibitor family protein, putative, expressed"
"LOC_Os11g45730",0.121249300141,"--","None","pectinesterase, putative, expressed"
"LOC_Os11g45730",0.121249300141,"--","None","pectinesterase, putative, expressed"
"LOC_Os04g38560",0.120956689857,"--","None","pectinesterase, putative, expressed"
"LOC_Os04g38560",0.120956689857,"--","None","pectinesterase, putative, expressed"
"LOC_Os07g15530",0.119804506264,"--","None","expressed protein"
"LOC_Os07g15530",0.119804506264,"--","None","expressed protein"
"LOC_Os02g50770",0.119039703637,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os02g50770",0.119039703637,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os06g44470",0.118836703891,"--","None","pollen allergen, putative, expressed"
"LOC_Os06g44470",0.118836703891,"--","None","pollen allergen, putative, expressed"
"LOC_Os01g57940",0.118811432857,"--","None","tyrosine protein kinase domain containing protein, putative, expressed"
"LOC_Os01g57940",0.118811432857,"--","None","tyrosine protein kinase domain containing protein, putative, expressed"
"LOC_Os07g14340",0.118797093467,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os07g14340",0.118797093467,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os06g45230",0.118720241769,"--","None","pollen allergen, putative, expressed"
"LOC_Os06g45230",0.118720241769,"--","None","pollen allergen, putative, expressed"
"LOC_Os10g26600",0.118125451922,"--","None","soluble inorganic pyrophosphatase, putative, expressed"
"LOC_Os10g26600",0.118125451922,"--","None","soluble inorganic pyrophosphatase, putative, expressed"
"LOC_Os04g25160",0.117748883913,"--","None","pollen allergen, putative, expressed"
"LOC_Os04g25160",0.117748883913,"--","None","pollen allergen, putative, expressed"
"LOC_Os07g26480",0.117696256398,"--","None","P21-Rho-binding domain containing protein, putative, expressed"
"LOC_Os07g26480",0.117696256398,"--","None","P21-Rho-binding domain containing protein, putative, expressed"
"LOC_Os08g12160",0.117543080189,"--","None","expressed protein"
"LOC_Os08g12160",0.117543080189,"--","None","expressed protein"
"LOC_Os07g13440",0.116760299917,"--","None","RALFL12 - Rapid ALkalinization Factor RALF family protein precursor, putative, expressed"
"LOC_Os07g13440",0.116760299917,"--","None","RALFL12 - Rapid ALkalinization Factor RALF family protein precursor, putative, expressed"
"LOC_Os06g43060",0.116738314379,"--","None","expressed protein"
"LOC_Os06g43060",0.116738314379,"--","None","expressed protein"
"LOC_Os02g09540",0.115704651554,"--","None","expressed protein"
"LOC_Os02g09540",0.115704651554,"--","None","expressed protein"
"LOC_Os06g08310",0.114691364277,"--","None","plasma membrane ATPase, putative, expressed"
"LOC_Os06g08310",0.114691364277,"--","None","plasma membrane ATPase, putative, expressed"
"LOC_Os12g44350",0.114355424534,"--","None","actin, putative, expressed"
"LOC_Os12g44350",0.114355424534,"--","None","actin, putative, expressed"
"LOC_Os10g17660",0.114142274895,"--","None","profilin domain containing protein, expressed"
"LOC_Os10g17660",0.114142274895,"--","None","profilin domain containing protein, expressed"
"LOC_Os03g21880",0.113740820408,"--","None","THION28 - Plant thionin family protein precursor, expressed"
"LOC_Os03g21880",0.113740820408,"--","None","THION28 - Plant thionin family protein precursor, expressed"
"LOC_Os06g38510",0.11337605625,"--","None","pectate lyase precursor, putative, expressed"
"LOC_Os06g38510",0.11337605625,"--","None","pectate lyase precursor, putative, expressed"
"LOC_Os02g10300",0.112426541732,"--","None","polygalacturonase, putative, expressed"
"LOC_Os02g10300",0.112426541732,"--","None","polygalacturonase, putative, expressed"
"LOC_Os06g39060",0.111738989425,"--","None","glucan endo-1,3-beta-glucosidase precursor, putative, expressed"
"LOC_Os06g39060",0.111738989425,"--","None","glucan endo-1,3-beta-glucosidase precursor, putative, expressed"
"LOC_Os01g27190",0.111670805328,"--","None","C2 domain containing protein, putative, expressed"
"LOC_Os01g27190",0.111670805328,"--","None","C2 domain containing protein, putative, expressed"
"LOC_Os02g04030",0.111042724576,"--","None","phosphatidylinositol transfer, putative, expressed"
"LOC_Os02g04030",0.111042724576,"--","None","phosphatidylinositol transfer, putative, expressed"
"LOC_Os02g01310",0.110012355449,"--","None","invertase/pectin methylesterase inhibitor family protein, putative, expressed"
"LOC_Os02g01310",0.110012355449,"--","None","invertase/pectin methylesterase inhibitor family protein, putative, expressed"
"LOC_Os06g03610",0.108994020579,"RUPO","None","TKL_IRAK_CrRLK1L-1.13 - The CrRLK1L-1 subfamily has homology to the CrRLK1L homolog, expressed"
"LOC_Os06g03610",0.108994020579,"RUPO","None","TKL_IRAK_CrRLK1L-1.13 - The CrRLK1L-1 subfamily has homology to the CrRLK1L homolog, expressed"
"LOC_Os08g44790",0.108837042452,"--","None","expansin precursor, putative, expressed"
"LOC_Os08g44790",0.108837042452,"--","None","expansin precursor, putative, expressed"
"LOC_Os06g27850",0.108141742456,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os06g27850",0.108141742456,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os04g42210",0.10750632347,"--","None","GPI-anchored protein, putative, expressed"
"LOC_Os04g42210",0.10750632347,"--","None","GPI-anchored protein, putative, expressed"
"LOC_Os01g59360",0.107006438839,"--","None","CAMK_CAMK_like.10 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"LOC_Os01g59360",0.107006438839,"--","None","CAMK_CAMK_like.10 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"LOC_Os10g27480",0.106687898179,"--","None","expressed protein"
"LOC_Os10g27480",0.106687898179,"--","None","expressed protein"
