"gene","weight","symbol","alias","annotation"
"LOC_Os11g41150",1,"--","None","nitrilase-associated protein, putative, expressed"
"LOC_Os12g37419",0.0383938672628,"COX5c","None","cytochrome c oxidase polypeptide Vc, putative, expressed"
"LOC_Os12g37419",0.0383938672628,"COX5c","None","cytochrome c oxidase polypeptide Vc, putative, expressed"
"LOC_Os07g45320",0.037261172493,"--","None","COX VIIa, putative, expressed"
"LOC_Os07g45320",0.037261172493,"--","None","COX VIIa, putative, expressed"
"LOC_Os03g56190",0.0364897289101,"--","None","cytochrome c oxidase-related, putative, expressed"
"LOC_Os03g56190",0.0364897289101,"--","None","cytochrome c oxidase-related, putative, expressed"
"LOC_Os07g48244",0.0346385447432,"--","None","ubiquinol-cytochrome c reductase complex 6.7 kDa protein, putative, expressed"
"LOC_Os07g48244",0.0346385447432,"--","None","ubiquinol-cytochrome c reductase complex 6.7 kDa protein, putative, expressed"
"LOC_Os03g38520",0.0339515496886,"--","None","expressed protein"
"LOC_Os03g38520",0.0339515496886,"--","None","expressed protein"
"LOC_Os10g27174",0.0329937739473,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os10g27174",0.0329937739473,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os03g08250",0.0327564821754,"--","None","expressed protein"
"LOC_Os03g08250",0.0327564821754,"--","None","expressed protein"
"LOC_Os03g22460",0.0325350015844,"--","None","expressed protein"
"LOC_Os03g22460",0.0325350015844,"--","None","expressed protein"
"LOC_Os06g50000",0.0302507828943,"--","None","LYR motif containing protein, putative, expressed"
"LOC_Os06g50000",0.0302507828943,"--","None","LYR motif containing protein, putative, expressed"
"LOC_Os02g07910",0.0297685016842,"--","None","fiber protein Fb15, putative, expressed"
"LOC_Os02g07910",0.0297685016842,"--","None","fiber protein Fb15, putative, expressed"
"LOC_Os09g31260",0.0279575679668,"--","None","expressed protein"
"LOC_Os09g31260",0.0279575679668,"--","None","expressed protein"
"LOC_Os12g31780",0.02794137611,"--","None","nitrilase-associated protein, putative, expressed"
"LOC_Os12g31780",0.02794137611,"--","None","nitrilase-associated protein, putative, expressed"
"LOC_Os05g41210",0.0279240658481,"OsCam2","None","OsCam2 - Calmodulin, expressed"
"LOC_Os05g41210",0.0279240658481,"OsCam2","None","OsCam2 - Calmodulin, expressed"
"LOC_Os05g33210",0.0272839087754,"--","None","cytochrome b-c1 complex subunit 9, putative, expressed"
"LOC_Os05g33210",0.0272839087754,"--","None","cytochrome b-c1 complex subunit 9, putative, expressed"
"LOC_Os03g22340",0.0267462054629,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g22340",0.0267462054629,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os04g49420",0.0248487249141,"--","None","Core histone H2A/H2B/H3/H4 domain containing protein, putative, expressed"
"LOC_Os04g49420",0.0248487249141,"--","None","Core histone H2A/H2B/H3/H4 domain containing protein, putative, expressed"
"LOC_Os06g48780",0.0238424231095,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os06g48780",0.0238424231095,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os02g48660",0.0228575444915,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.0228575444915,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g21280",0.0228367225102,"--","None","POEI30 - Pollen Ole e I allergen and extensin family protein precursor, expressed"
"LOC_Os02g21280",0.0228367225102,"--","None","POEI30 - Pollen Ole e I allergen and extensin family protein precursor, expressed"
"LOC_Os05g38520",0.0227549865558,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.0227549865558,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os02g46839",0.0226139278412,"--","None","expressed protein"
"LOC_Os02g46839",0.0226139278412,"--","None","expressed protein"
"LOC_Os05g06780",0.0224053852693,"--","None","LTPL104 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os05g06780",0.0224053852693,"--","None","LTPL104 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os11g01300",0.0218992210584,"--","None","protein transport protein Sec61 subunit beta, putative, expressed"
"LOC_Os11g01300",0.0218992210584,"--","None","protein transport protein Sec61 subunit beta, putative, expressed"
"LOC_Os05g39960",0.0210222670764,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.0210222670764,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os02g07890",0.0205231059785,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g07890",0.0205231059785,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os08g06040",0.0204366257304,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.0204366257304,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os01g48770",0.0204066572398,"--","None","60S ribosomal protein L37a, putative, expressed"
