"gene","weight","symbol","alias","annotation"
"LOC_Os03g04590",1,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g48660",0.189533294538,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.189533294538,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os08g44480",0.178463281136,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.178463281136,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g02410",0.176438537306,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.176438537306,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os05g38520",0.174007977075,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.174007977075,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g06310",0.171955899285,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.171955899285,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os03g58050",0.171679694623,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.171679694623,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os01g22490",0.171317807024,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.171317807024,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os02g40880",0.169155087578,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.169155087578,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os03g37970",0.163409087613,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.163409087613,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os10g32920",0.153102485939,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.153102485939,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.15237554164,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.15237554164,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.151951070313,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.151951070313,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os05g39960",0.151581272863,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.151581272863,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os08g13690",0.150635891167,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.150635891167,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os04g28180",0.147610414392,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.147610414392,"--","None","ribosomal protein, putative, expressed"
"LOC_Os08g06040",0.142023102766,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.142023102766,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os10g08930",0.141006241729,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.141006241729,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os08g41300",0.140335399893,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.140335399893,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os03g29460",0.139524896762,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.139524896762,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os02g18380",0.138640679112,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.138640679112,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os03g04750",0.138596341576,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.138596341576,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os07g10720",0.138293844117,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.138293844117,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g47710",0.137993819836,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os07g47710",0.137993819836,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os08g23710",0.136037721969,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.136037721969,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g22340",0.133581992835,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g22340",0.133581992835,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os01g09510",0.132372693841,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.132372693841,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os02g13530",0.131861995021,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.131861995021,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os03g21940",0.13083866309,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g21940",0.13083866309,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os01g48770",0.129357457212,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os01g48770",0.129357457212,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os02g01560",0.128326419348,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.128326419348,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os10g27174",0.128025880938,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os10g27174",0.128025880938,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os04g42270",0.126127458682,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os04g42270",0.126127458682,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os02g54470",0.121288304071,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os02g54470",0.121288304071,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os08g03579",0.120809057205,"--","None","expressed protein"
"LOC_Os08g03579",0.120809057205,"--","None","expressed protein"
"LOC_Os03g22460",0.120004547259,"--","None","expressed protein"
"LOC_Os03g22460",0.120004547259,"--","None","expressed protein"
"LOC_Os12g38000",0.119564102234,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g38000",0.119564102234,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os03g13170",0.119424582529,"UBQ","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os03g13170",0.119424582529,"UBQ","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os05g11710",0.118611795099,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.118611795099,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g41110",0.117963072678,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os05g41110",0.117963072678,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g05980",0.116595785956,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.116595785956,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os07g12650",0.116122817576,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os07g12650",0.116122817576,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g18570",0.115439290095,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.115439290095,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os02g07890",0.114904972334,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g07890",0.114904972334,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os12g03090",0.114429059075,"--","None","ribosomal protein, putative, expressed"
"LOC_Os12g03090",0.114429059075,"--","None","ribosomal protein, putative, expressed"
"LOC_Os10g27190",0.113681123053,"--","None","40S ribosomal protein S17, putative, expressed"
