"gene","weight","symbol","alias","annotation"
"LOC_Os02g32760",1,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os09g32250",0.0447883706394,"--","None","DNA repair ATPase-related, putative, expressed"
"LOC_Os09g32250",0.0447883706394,"--","None","DNA repair ATPase-related, putative, expressed"
"LOC_Os01g49200",0.0447657841372,"--","None","microtubule associated protein, putative, expressed"
"LOC_Os01g49200",0.0447657841372,"--","None","microtubule associated protein, putative, expressed"
"LOC_Os01g59120",0.0445930674187,"CycB1;1|OsCycB1;1","None","cyclin, putative, expressed"
"LOC_Os01g59120",0.0445930674187,"CycB1;1|OsCycB1;1","None","cyclin, putative, expressed"
"LOC_Os08g44420",0.0426654564019,"--","None","kinesin-related protein, putative, expressed"
"LOC_Os08g44420",0.0426654564019,"--","None","kinesin-related protein, putative, expressed"
"LOC_Os03g11540",0.0426071115069,"OsRPA1|OsRPA70b","None","RPA1B - Putative single-stranded DNA binding complex subunit 1, expressed"
"LOC_Os03g11540",0.0426071115069,"OsRPA1|OsRPA70b","None","RPA1B - Putative single-stranded DNA binding complex subunit 1, expressed"
"LOC_Os10g01570",0.0421898376466,"OsCMT3a","None","C-5 cytosine-specific DNA methylase, putative, expressed"
"LOC_Os10g01570",0.0421898376466,"OsCMT3a","None","C-5 cytosine-specific DNA methylase, putative, expressed"
"LOC_Os10g35580",0.0417944200387,"--","None","ATEB1A-like microtubule associated protein, putative, expressed"
"LOC_Os10g35580",0.0417944200387,"--","None","ATEB1A-like microtubule associated protein, putative, expressed"
"LOC_Os04g47580",0.0402478931159,"--","None","cyclin, putative, expressed"
"LOC_Os04g47580",0.0402478931159,"--","None","cyclin, putative, expressed"
"LOC_Os08g40170",0.040046958049,"CDKB2;1|cdc2Os3|CDKB2","None","cyclin-dependent kinase B2-1, putative, expressed"
"LOC_Os08g40170",0.040046958049,"CDKB2;1|cdc2Os3|CDKB2","None","cyclin-dependent kinase B2-1, putative, expressed"
"LOC_Os05g48290",0.0397637736908,"--","None","T-complex protein, putative, expressed"
"LOC_Os05g48290",0.0397637736908,"--","None","T-complex protein, putative, expressed"
"LOC_Os02g47150",0.0394956901496,"--","None","DNA topoisomerase 2, putative, expressed"
"LOC_Os02g47150",0.0394956901496,"--","None","DNA topoisomerase 2, putative, expressed"
"LOC_Os03g56070",0.0389682631701,"--","None","expressed protein"
"LOC_Os03g56070",0.0389682631701,"--","None","expressed protein"
"LOC_Os04g15800",0.0380909110182,"--","None","expressed protein"
"LOC_Os04g15800",0.0380909110182,"--","None","expressed protein"
"LOC_Os03g39020",0.0379560582842,"--","None","Kinesin motor domain domain containing protein, expressed"
"LOC_Os03g39020",0.0379560582842,"--","None","Kinesin motor domain domain containing protein, expressed"
"LOC_Os02g56130",0.0379519093662,"OsPCNA|PCNA","None","PCNA - Putative DNA replicative polymerase clamp, expressed"
"LOC_Os02g56130",0.0379519093662,"OsPCNA|PCNA","None","PCNA - Putative DNA replicative polymerase clamp, expressed"
"LOC_Os04g28260",0.0372675434867,"PAKRP1|OsKRP1","None","Kinesin motor domain domain containing protein, expressed"
"LOC_Os04g28260",0.0372675434867,"PAKRP1|OsKRP1","None","Kinesin motor domain domain containing protein, expressed"
"LOC_Os02g56540",0.0367844406542,"STD1","None","kinesin motor domain containing protein, putative, expressed"
