"gene","weight","symbol","alias","annotation"
"LOC_Os01g15810",1,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os05g20930",0.0595038075948,"--","None","ZOS5-07 - C2H2 zinc finger protein, expressed"
"LOC_Os05g20930",0.0595038075948,"--","None","ZOS5-07 - C2H2 zinc finger protein, expressed"
"LOC_Os05g19570",0.050044037317,"--","None","expansin precursor, putative, expressed"
"LOC_Os05g19570",0.050044037317,"--","None","expansin precursor, putative, expressed"
"LOC_Os03g14150",0.0482828044723,"--","None","expressed protein"
"LOC_Os03g14150",0.0482828044723,"--","None","expressed protein"
"LOC_Os04g58760",0.0467849593543,"OsCASP1","None","membrane associated DUF588 domain containing protein, putative, expressed"
"LOC_Os04g58760",0.0467849593543,"OsCASP1","None","membrane associated DUF588 domain containing protein, putative, expressed"
"LOC_Os02g25020",0.0452001811545,"--","None","DNA binding protein, putative, expressed"
"LOC_Os02g25020",0.0452001811545,"--","None","DNA binding protein, putative, expressed"
"LOC_Os02g02370",0.0432597879339,"--","None","myb-like DNA-binding domain containing protein, putative, expressed"
"LOC_Os02g02370",0.0432597879339,"--","None","myb-like DNA-binding domain containing protein, putative, expressed"
"LOC_Os07g01440",0.0432528136493,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os07g01440",0.0432528136493,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os05g04440",0.042407075672,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os05g04440",0.042407075672,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os04g28870",0.0418086787184,"--","None","dehydrogenase, putative, expressed"
"LOC_Os04g28870",0.0418086787184,"--","None","dehydrogenase, putative, expressed"
"LOC_Os10g11730",0.0395014662579,"--","None","LTPL88 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os10g11730",0.0395014662579,"--","None","LTPL88 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os03g43400",0.0388068870281,"OsIAA11","None","OsIAA11 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os03g43400",0.0388068870281,"OsIAA11","None","OsIAA11 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os11g07770",0.0368132047678,"--","None","dirigent, putative, expressed"
"LOC_Os11g07770",0.0368132047678,"--","None","dirigent, putative, expressed"
"LOC_Os04g46810",0.0365376134647,"--","None","LTPL120 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os04g46810",0.0365376134647,"--","None","LTPL120 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os01g27390",0.0362512022159,"--","None","glutathione S-transferase, putative, expressed"
"LOC_Os01g27390",0.0362512022159,"--","None","glutathione S-transferase, putative, expressed"
"LOC_Os05g44990",0.0353740446337,"--","None","light repressible receptor protein kinase, putative, expressed"
"LOC_Os05g44990",0.0353740446337,"--","None","light repressible receptor protein kinase, putative, expressed"
"LOC_Os01g37490",0.0352062732862,"--","None","dynein light chain type 1 domain containing protein, expressed"
"LOC_Os01g37490",0.0352062732862,"--","None","dynein light chain type 1 domain containing protein, expressed"
"LOC_Os07g44450",0.034663948948,"--","None","dirigent, putative, expressed"
"LOC_Os07g44450",0.034663948948,"--","None","dirigent, putative, expressed"
"LOC_Os06g05690",0.0342868136525,"--","None","cysteine synthase, chloroplast/chromoplast precursor, putative, expressed"
"LOC_Os06g05690",0.0342868136525,"--","None","cysteine synthase, chloroplast/chromoplast precursor, putative, expressed"
"LOC_Os11g35350",0.0336477282864,"--","None","expressed protein"
"LOC_Os11g35350",0.0336477282864,"--","None","expressed protein"
"LOC_Os04g53560",0.0335657189183,"--","None","expressed protein"
"LOC_Os04g53560",0.0335657189183,"--","None","expressed protein"
"LOC_Os04g53710",0.0327266274882,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os04g53710",0.0327266274882,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os03g05500",0.0325415983649,"--","None","DUF260 domain containing protein, putative, expressed"
"LOC_Os03g05500",0.0325415983649,"--","None","DUF260 domain containing protein, putative, expressed"
"LOC_Os05g19600",0.0323430456614,"--","None","expansin precursor, putative, expressed"
"LOC_Os05g19600",0.0323430456614,"--","None","expansin precursor, putative, expressed"
"LOC_Os05g04450",0.0322005550851,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os05g04450",0.0322005550851,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g56090",0.0320166352603,"--","None","MYB family transcription factor, putative, expressed"
"LOC_Os03g56090",0.0320166352603,"--","None","MYB family transcription factor, putative, expressed"
"LOC_Os02g05060",0.031888186817,"--","None","OsSAUR5 - Auxin-responsive SAUR gene family member, expressed"
"LOC_Os02g05060",0.031888186817,"--","None","OsSAUR5 - Auxin-responsive SAUR gene family member, expressed"
"LOC_Os06g44280",0.0312697516602,"--","None","retrotransposon protein, putative, Ty3-gypsy subclass, expressed"
"LOC_Os06g44280",0.0312697516602,"--","None","retrotransposon protein, putative, Ty3-gypsy subclass, expressed"
"LOC_Os02g03900",0.0312581262315,"Nrat1","None","metal transporter Nramp6, putative, expressed"
"LOC_Os02g03900",0.0312581262315,"Nrat1","None","metal transporter Nramp6, putative, expressed"
"LOC_Os11g42430",0.0312259074489,"--","None","transporter family protein, putative, expressed"
"LOC_Os11g42430",0.0312259074489,"--","None","transporter family protein, putative, expressed"
"LOC_Os10g40710",0.0312099254862,"OsEXPB2","None","expansin precursor, putative, expressed"
"LOC_Os10g40710",0.0312099254862,"OsEXPB2","None","expansin precursor, putative, expressed"
"LOC_Os12g15920",0.0311459292473,"--","None","laccase precursor protein, putative, expressed"
"LOC_Os12g15920",0.0311459292473,"--","None","laccase precursor protein, putative, expressed"
"LOC_Os05g04470",0.0310930008806,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os05g04470",0.0310930008806,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os12g04320",0.0310709055077,"--","None","sulfotransferase domain containing protein, expressed"
"LOC_Os12g04320",0.0310709055077,"--","None","sulfotransferase domain containing protein, expressed"
"LOC_Os10g06680",0.0309088433942,"--","None","expressed protein"
"LOC_Os10g06680",0.0309088433942,"--","None","expressed protein"
"LOC_Os08g14830",0.030638252609,"--","None","NB-ARC domain containing protein, expressed"
"LOC_Os08g14830",0.030638252609,"--","None","NB-ARC domain containing protein, expressed"
"LOC_Os02g43660",0.0300340809517,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os02g43660",0.0300340809517,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os11g31570",0.0298615457874,"--","None","expressed protein"
"LOC_Os11g31570",0.0298615457874,"--","None","expressed protein"
"LOC_Os07g47990",0.0295663902691,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os07g47990",0.0295663902691,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g25330",0.0287895148518,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g25330",0.0287895148518,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os07g44590",0.0285411724814,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os07g44590",0.0285411724814,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os10g40430",0.028156948544,"--","None","LTPL139 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os10g40430",0.028156948544,"--","None","LTPL139 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os07g48390",0.0278333062403,"--","None","proline-rich protein, putative, expressed"
"LOC_Os07g48390",0.0278333062403,"--","None","proline-rich protein, putative, expressed"
"LOC_Os08g14760",0.0276461577709,"Os4CL1","None","AMP-binding domain containing protein, expressed"
"LOC_Os08g14760",0.0276461577709,"Os4CL1","None","AMP-binding domain containing protein, expressed"
"LOC_Os10g40470",0.0274795726488,"--","None","LTPL142 - Protease inhibitor/seed storage/LTP family protein precursor, putative, expressed"
"LOC_Os10g40470",0.0274795726488,"--","None","LTPL142 - Protease inhibitor/seed storage/LTP family protein precursor, putative, expressed"
"LOC_Os02g22680",0.0274206731656,"--","None","integral membrane protein DUF6 containing protein, expressed"
"LOC_Os02g22680",0.0274206731656,"--","None","integral membrane protein DUF6 containing protein, expressed"
"LOC_Os08g14200",0.0272689930434,"--","None","glycosyl hydrolases family 16, putative, expressed"
"LOC_Os08g14200",0.0272689930434,"--","None","glycosyl hydrolases family 16, putative, expressed"
"LOC_Os02g45890",0.0270375625936,"--","None","sulfotransferase domain containing protein, expressed"
"LOC_Os02g45890",0.0270375625936,"--","None","sulfotransferase domain containing protein, expressed"
"LOC_Os12g16010",0.0269158849186,"--","None","sex determination protein tasselseed-2, putative, expressed"
"LOC_Os12g16010",0.0269158849186,"--","None","sex determination protein tasselseed-2, putative, expressed"
"LOC_Os01g48530",0.0268540409515,"--","None","expressed protein"
"LOC_Os01g48530",0.0268540409515,"--","None","expressed protein"
"LOC_Os04g56420",0.0267367833179,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os04g56420",0.0267367833179,"--","None","retrotransposon protein, putative, unclassified, expressed"
