"gene","weight","symbol","alias","annotation"
"LOC_Os03g60509",1,"gh1|OsCHI","None","expressed protein"
"LOC_Os06g04150",0.0311061977506,"YGL18","None","magnesium-protoporphyrin O-methyltransferase, putative, expressed"
"LOC_Os06g04150",0.0311061977506,"YGL18","None","magnesium-protoporphyrin O-methyltransferase, putative, expressed"
"LOC_Os07g32630",0.0278151432292,"--","None","UDP-glucoronosyl and UDP-glucosyl transferase domain containing protein, expressed"
"LOC_Os07g32630",0.0278151432292,"--","None","UDP-glucoronosyl and UDP-glucosyl transferase domain containing protein, expressed"
"LOC_Os04g38220",0.0277663450157,"--","None","transporter family protein, putative, expressed"
"LOC_Os04g38220",0.0277663450157,"--","None","transporter family protein, putative, expressed"
"LOC_Os06g18670",0.0262231609539,"--","None","anthocyanidin 3-O-glucosyltransferase, putative, expressed"
"LOC_Os06g18670",0.0262231609539,"--","None","anthocyanidin 3-O-glucosyltransferase, putative, expressed"
"LOC_Os07g11110",0.025492431949,"--","None","NAD dependent epimerase/dehydratase family protein, putative, expressed"
"LOC_Os07g11110",0.025492431949,"--","None","NAD dependent epimerase/dehydratase family protein, putative, expressed"
"LOC_Os01g59090",0.0228879140591,"--","None","thylakoid lumenal 20 kDa protein, putative, expressed"
"LOC_Os01g59090",0.0228879140591,"--","None","thylakoid lumenal 20 kDa protein, putative, expressed"
"LOC_Os03g06230",0.0228420648613,"--","None","galactose mutarotase-like, putative, expressed"
"LOC_Os03g06230",0.0228420648613,"--","None","galactose mutarotase-like, putative, expressed"
"LOC_Os03g22780",0.0218340236539,"OsDVR","None","DVR, putative, expressed"
"LOC_Os03g22780",0.0218340236539,"OsDVR","None","DVR, putative, expressed"
"LOC_Os03g28160",0.0211959408329,"--","None","jacalin-like lectin domain containing protein, expressed"
"LOC_Os03g28160",0.0211959408329,"--","None","jacalin-like lectin domain containing protein, expressed"
"LOC_Os06g01250",0.0210014428931,"CYP93G2","None","cytochrome P450, putative, expressed"
"LOC_Os06g01250",0.0210014428931,"CYP93G2","None","cytochrome P450, putative, expressed"
"LOC_Os06g09610",0.0207208586117,"--","None","peroxiredoxin, putative, expressed"
"LOC_Os06g09610",0.0207208586117,"--","None","peroxiredoxin, putative, expressed"
"LOC_Os02g22260",0.0206276168484,"--","None","fruit protein PKIWI502, putative, expressed"
"LOC_Os02g22260",0.0206276168484,"--","None","fruit protein PKIWI502, putative, expressed"
"LOC_Os09g39180",0.0205329956556,"--","None","RNA recognition motif containing protein, putative, expressed"
"LOC_Os09g39180",0.0205329956556,"--","None","RNA recognition motif containing protein, putative, expressed"
"LOC_Os03g55930",0.0201354841135,"WGL2","None","ribosomal protein, putative, expressed"
"LOC_Os03g55930",0.0201354841135,"WGL2","None","ribosomal protein, putative, expressed"
"LOC_Os01g64270",0.0193703108325,"--","None","expressed protein"
"LOC_Os08g39430",0.0190221594366,"--","None","thylakoid lumenal 19 kDa protein, chloroplast precursor, putative, expressed"
"LOC_Os07g06450",0.0183579572506,"--","None","RNA recognition motif containing protein, putative, expressed"
"LOC_Os07g32620",0.0182752798833,"--","None","anthocyanidin 5,3-O-glucosyltransferase, putative, expressed"
"LOC_Os05g40180",0.0177159521659,"OsSTN8","None","serine/threonine-protein kinase stt7, chloroplast precursor, putative, expressed"
"LOC_Os01g01302",0.0174617799445,"OsSK4|OsSKL1","None","shikimate kinase, putative, expressed"
"LOC_Os06g18010",0.0173791399986,"OsCGT","None","UDP-glucoronosyl and UDP-glucosyl transferase domain containing protein, expressed"
"LOC_Os06g49160",0.0172935949047,"--","None","thylakoid lumenal 16.5 kDa protein, chloroplast precursor, putative, expressed"
"LOC_Os01g58470",0.0172232440282,"--","None","expressed protein"
"LOC_Os02g39740",0.0168673312172,"--","None","psaB translation factor, putative, expressed"
"LOC_Os02g51570",0.0168026141828,"--","None","peptidyl-prolyl cis-trans isomerase, FKBP-type, putative, expressed"
"LOC_Os08g16570",0.0166120688766,"--","None","expressed protein"
"LOC_Os03g48040",0.0160083157966,"OsFdC2","None","2Fe-2S iron-sulfur cluster binding domain containing protein, expressed"
"LOC_Os10g38710",0.0158628060487,"--","None","glutathione S-transferase, putative, expressed"
"LOC_Os01g67120",0.0155972092622,"--","None","rhodanese-like domain containing protein, putative, expressed"
"LOC_Os04g34460",0.0154632586978,"OsFBN5","None","PAP fibrillin family domain containing protein, expressed"
"LOC_Os02g37690",0.0153480045596,"--","None","UDP-glucoronosyl and UDP-glucosyl transferase, putative, expressed"
"LOC_Os08g23410",0.0152867173573,"--","None","rubredoxin family protein, putative, expressed"
"LOC_Os04g50110",0.0152109328476,"--","None","RNA recognition motif containing protein, putative, expressed"
"LOC_Os10g42240",0.015176787154,"PFKB1","None","kinase, pfkB family, putative, expressed"
"LOC_Os01g48690",0.0151556030764,"ASL1","None","ribosomal protein rpS20, putative, expressed"
