"gene","weight","symbol","alias","annotation"
"LOC_Os08g09250",1,"--","None","glyoxalase family protein, putative, expressed"
"LOC_Os08g03290",0.0290542920252,"OsGAPC3","None","glyceraldehyde-3-phosphate dehydrogenase, putative, expressed"
"LOC_Os08g03290",0.0290542920252,"OsGAPC3","None","glyceraldehyde-3-phosphate dehydrogenase, putative, expressed"
"LOC_Os01g05490",0.023988220333,"TPI|OsTPI1.1","None","triosephosphate isomerase, cytosolic, putative, expressed"
"LOC_Os01g05490",0.023988220333,"TPI|OsTPI1.1","None","triosephosphate isomerase, cytosolic, putative, expressed"
"LOC_Os08g27850",0.0222392812462,"--","None","endothelial differentiation-related factor 1, putative, expressed"
"LOC_Os08g27850",0.0222392812462,"--","None","endothelial differentiation-related factor 1, putative, expressed"
"LOC_Os05g02530",0.0204118029698,"DHAR1|OsDHAR1|OsDHAR","None","glutathione S-transferase, N-terminal domain containing protein, expressed"
"LOC_Os05g02530",0.0204118029698,"DHAR1|OsDHAR1|OsDHAR","None","glutathione S-transferase, N-terminal domain containing protein, expressed"
"LOC_Os03g07300",0.0146364960502,"RPE","None","ribulose-phosphate 3-epimerase, chloroplast precursor, putative, expressed"
"LOC_Os05g41640",0.0143222906148,"--","None","phosphoglycerate kinase protein, putative, expressed"
"LOC_Os04g56400",0.0143029380005,"OsGS2|lambdaGS31","None","glutamine synthetase, catalytic domain containing protein, expressed"
"LOC_Os10g33800",0.014147931493,"FLO16","None","lactate/malate dehydrogenase, putative, expressed"
"LOC_Os01g48420",0.0141477605747,"--","None","peroxiredoxin, putative, expressed"
"LOC_Os07g37240",0.01351947384,"CP29|OsLhcb4","None","chlorophyll A-B binding protein, putative, expressed"
"LOC_Os02g47020",0.0131570232942,"OsPrk","None","phosphoribulokinase/Uridine kinase family protein, expressed"
"LOC_Os03g52840",0.0129117979753,"OsSHM1|OsSHMT1","None","serine hydroxymethyltransferase, mitochondrial precursor, putative, expressed"
"LOC_Os03g03720",0.0128670876935,"GADPH","None","glyceraldehyde-3-phosphate dehydrogenase, putative, expressed"
"LOC_Os04g41340",0.0127334628533,"Os4NPP1","None","4-nitrophenylphosphatase, putative, expressed"
"LOC_Os10g35030",0.0126893453305,"--","None","IAP100, putative, expressed"
"LOC_Os04g16680",0.0126110810377,"--","None","fructose-1,6-bisphosphatase, putative, expressed"
"LOC_Os06g15400",0.0126003808501,"--","None","expressed protein"
"LOC_Os03g56280",0.0125399883936,"--","None","lactate/malate dehydrogenase, putative, expressed"
"LOC_Os05g48630",0.0124487982913,"--","None","expressed protein"
"LOC_Os03g17070",0.0120481930442,"--","None","ATP synthase B chain, chloroplast precursor, putative, expressed"
"LOC_Os03g64020",0.0120066589831,"--","None","expressed protein"
"LOC_Os07g38960",0.0118788876239,"--","None","chlorophyll A-B binding protein, putative, expressed"
"LOC_Os01g44210",0.0118660800861,"--","None","50S ribosomal protein L31, putative, expressed"
