"gene","weight","symbol","alias","annotation"
"LOC_Os01g15830",1,"OsPOX1|ddOs319","None","peroxidase precursor, putative, expressed"
"LOC_Os05g41990",0.0423307263799,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os05g41990",0.0423307263799,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os02g43660",0.0397480277532,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os02g43660",0.0397480277532,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os04g34630",0.0317826778589,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os04g34630",0.0317826778589,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g36560",0.0310016789306,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g36560",0.0310016789306,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os01g18170",0.0298553726078,"--","None","Cupin domain containing protein, expressed"
"LOC_Os01g18170",0.0298553726078,"--","None","Cupin domain containing protein, expressed"
"LOC_Os10g08780",0.0296160290332,"--","None","expressed protein"
"LOC_Os10g08780",0.0296160290332,"--","None","expressed protein"
"LOC_Os12g25690",0.029048274142,"--","None","UDP-glucose 6-dehydrogenase, putative, expressed"
"LOC_Os12g25690",0.029048274142,"--","None","UDP-glucose 6-dehydrogenase, putative, expressed"
"LOC_Os04g59260",0.0266734327826,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os04g59260",0.0266734327826,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g25330",0.0249617248434,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g25330",0.0249617248434,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os01g03680",0.0245401493427,"--","None","BBTI8 - Bowman-Birk type bran trypsin inhibitor precursor, expressed"
"LOC_Os01g03680",0.0245401493427,"--","None","BBTI8 - Bowman-Birk type bran trypsin inhibitor precursor, expressed"
"LOC_Os02g44310",0.0244335118667,"RCc3","None","LTPL112 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os02g44310",0.0244335118667,"RCc3","None","LTPL112 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os10g39170",0.0243745882129,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os10g39170",0.0243745882129,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g53150",0.0242839576784,"OsIAA13|OsiIAA1","None","OsIAA13 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os03g53150",0.0242839576784,"OsIAA13|OsiIAA1","None","OsIAA13 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os03g14150",0.0233926070772,"--","None","expressed protein"
"LOC_Os03g14150",0.0233926070772,"--","None","expressed protein"
"LOC_Os01g48850",0.0226498384298,"--","None","auxin-responsive protein, putative, expressed"
"LOC_Os01g48850",0.0226498384298,"--","None","auxin-responsive protein, putative, expressed"
"LOC_Os02g25020",0.0225015396101,"--","None","DNA binding protein, putative, expressed"
"LOC_Os02g25020",0.0225015396101,"--","None","DNA binding protein, putative, expressed"
"LOC_Os10g31660",0.0220457315236,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os10g31660",0.0220457315236,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os04g58760",0.0217780473705,"OsCASP1","None","membrane associated DUF588 domain containing protein, putative, expressed"
"LOC_Os04g58760",0.0217780473705,"OsCASP1","None","membrane associated DUF588 domain containing protein, putative, expressed"
"LOC_Os07g01440",0.0214034514454,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os07g01440",0.0214034514454,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os01g18744",0.0202294785648,"--","None","transferase family protein, putative, expressed"
"LOC_Os01g18744",0.0202294785648,"--","None","transferase family protein, putative, expressed"
"LOC_Os01g40560",0.0200542077939,"--","None","hypersensitive-induced response protein, putative, expressed"
"LOC_Os01g40560",0.0200542077939,"--","None","hypersensitive-induced response protein, putative, expressed"
"LOC_Os02g07410",0.0190364936957,"--","None","glycine cleavage system H protein, putative, expressed"
"LOC_Os04g28990",0.0187534578605,"--","None","dehydrogenase, putative, expressed"
"LOC_Os01g18050",0.0187456183864,"--","None","tubulin/FtsZ domain containing protein, putative, expressed"
"LOC_Os03g28330",0.0185444664992,"--","None","sucrose synthase, putative, expressed"
"LOC_Os01g15610",0.0184672163775,"--","None","expressed protein"
"LOC_Os10g31710",0.0184349697729,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os01g19020",0.0181368146502,"OsPOD|prx11","None","peroxidase precursor, putative, expressed"
"LOC_Os02g14160",0.0181235800939,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g58040",0.0179899634086,"OsGDH1","None","glutamate dehydrogenase protein, putative, expressed"
"LOC_Os02g09930",0.0178202281467,"--","None","CSLA1 - cellulose synthase-like family A; mannan synthase, expressed"
"LOC_Os10g40700",0.0177791998049,"--","None","expansin precursor, putative, expressed"
"LOC_Os06g08080",0.0177220818937,"OVP2","None","inorganic H+ pyrophosphatase, putative, expressed"
"LOC_Os05g04440",0.0174621094779,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g43410",0.0173736163555,"OsIAA12","None","OsIAA12 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os01g07420",0.0169196496893,"--","None","hydrolase, alpha/beta fold family protein, putative, expressed"
"LOC_Os10g31730",0.0162543801426,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os04g41810",0.0160950655383,"--","None","expressed protein"
"LOC_Os02g44080",0.0157878267168,"--","None","aquaporin protein, putative, expressed"
"LOC_Os08g02120",0.0153919487123,"OsFKII","None","kinase, pfkB family, putative, expressed"
"LOC_Os02g03900",0.0153574205807,"Nrat1","None","metal transporter Nramp6, putative, expressed"
"LOC_Os09g30486",0.0152953539357,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os05g04470",0.0152535383619,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os05g46580",0.0152303642325,"OsFPPS2|FPPS2","None","polyprenyl synthetase, putative, expressed"
"LOC_Os01g42880",0.0151526636657,"--","None","transferase family protein, putative, expressed"
"LOC_Os07g47990",0.0151034498476,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os05g20930",0.0150112359644,"--","None","ZOS5-07 - C2H2 zinc finger protein, expressed"
"LOC_Os01g15810",0.0148541831039,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os04g34170",0.0146748284797,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os10g06680",0.0146609623219,"--","None","expressed protein"
"LOC_Os02g15700",0.0146580863075,"--","None","expressed protein"
"LOC_Os03g43400",0.0143526953251,"OsIAA11","None","OsIAA11 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os01g59150",0.0143043857806,"Ostub16","None","tubulin/FtsZ domain containing protein, putative, expressed"
"LOC_Os03g01700",0.0142869369565,"Lsi2|OsLsi2","None","expressed protein"
"LOC_Os02g03870",0.0141725620983,"--","None","periplasmic beta-glucosidase precursor, putative, expressed"
"LOC_Os10g40710",0.0141414537256,"OsEXPB2","None","expansin precursor, putative, expressed"
"LOC_Os05g19570",0.0140749410432,"--","None","expansin precursor, putative, expressed"
"LOC_Os03g22600",0.0140419127188,"WIN1","None","BTBN6 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with non-phototropic hypocotyl 3 NPH3 and coiled-coil domains, expressed"
"LOC_Os04g50030",0.0139745001558,"--","None","DNA binding protein, putative, expressed"
"LOC_Os02g01220",0.0139465468673,"OsHAC1;1","None","rhodanese-like domain containing protein, putative, expressed"
"LOC_Os02g36350",0.0139436064985,"--","None","expressed protein"
"LOC_Os10g40530",0.0139242480027,"--","None","LTPL146 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os03g18640",0.0138713743174,"--","None","laccase precursor protein, putative, expressed"
"LOC_Os11g25920",0.0135810501691,"RSS3","None","transcription factor-related, putative, expressed"
