"gene","weight","symbol","alias","annotation"
"LOC_Os05g28750",1,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os10g32820",0.166161017304,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os10g32820",0.166161017304,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os04g35090",0.153592714067,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os04g35090",0.153592714067,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os07g42950",0.153012984755,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os07g42950",0.153012984755,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g58430",0.14698760687,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os03g58430",0.14698760687,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os07g05580",0.136904759023,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os07g05580",0.136904759023,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g10820",0.114489780635,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os01g10820",0.114489780635,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os06g08320",0.112911989142,"--","None","60S ribosomal protein L39, putative, expressed"
"LOC_Os06g08320",0.112911989142,"--","None","60S ribosomal protein L39, putative, expressed"
"LOC_Os02g28810",0.105791255247,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g28810",0.105791255247,"--","None","ribosomal protein, putative, expressed"
"LOC_Os12g07010",0.103457600963,"--","None","ribosomal protein L3, putative, expressed"
"LOC_Os12g07010",0.103457600963,"--","None","ribosomal protein L3, putative, expressed"
"LOC_Os08g41810",0.102461182152,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os08g41810",0.102461182152,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os03g31134",0.0951645924267,"--","None","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"LOC_Os03g31134",0.0951645924267,"--","None","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"LOC_Os09g32976",0.0943408783043,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os09g32976",0.0943408783043,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g03640",0.0899943327862,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os08g03640",0.0899943327862,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os11g24610",0.0853642379025,"--","None","60S ribosomal protein L38, putative, expressed"
"LOC_Os11g24610",0.0853642379025,"--","None","60S ribosomal protein L38, putative, expressed"
"LOC_Os03g31090",0.0838400390771,"--","None","40S ribosomal protein S19, putative, expressed"
"LOC_Os03g31090",0.0838400390771,"--","None","40S ribosomal protein S19, putative, expressed"
"LOC_Os04g32710",0.083058008501,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os04g32710",0.083058008501,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os01g67134",0.080938581698,"RPL5","None","ribosomal L18p/L5e family protein, putative, expressed"
"LOC_Os01g67134",0.080938581698,"RPL5","None","ribosomal L18p/L5e family protein, putative, expressed"
"LOC_Os03g59310",0.0805663415657,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g59310",0.0805663415657,"--","None","ribosomal protein, putative, expressed"
"LOC_Os09g08430",0.0762735240981,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.0762735240981,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os02g01560",0.0735796107298,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.0735796107298,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os11g41610",0.0659998296186,"--","None","40S ribosomal protein S29, putative, expressed"
"LOC_Os11g41610",0.0659998296186,"--","None","40S ribosomal protein S29, putative, expressed"
"LOC_Os03g28410",0.0633561250675,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os03g28410",0.0633561250675,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os02g06700",0.0631169735001,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g06700",0.0631169735001,"--","None","ribosomal protein, putative, expressed"
"LOC_Os05g06770",0.0614254923062,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g06770",0.0614254923062,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os08g23710",0.0613029725925,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.0613029725925,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g18580",0.0598120840772,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18580",0.0598120840772,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g40180",0.0590563920591,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os03g40180",0.0590563920591,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os02g02130",0.0577492147236,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os02g02130",0.0577492147236,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os01g47660",0.0571116759092,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g47660",0.0571116759092,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os02g37862",0.0566312415447,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g37862",0.0566312415447,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os03g04750",0.0565718816653,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.0565718816653,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os02g27769",0.0560629565527,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os02g27769",0.0560629565527,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os04g51630",0.0554967997243,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os04g51630",0.0554967997243,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os07g08330",0.0541505404864,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os07g08330",0.0541505404864,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os01g04730",0.0530955656152,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os01g04730",0.0530955656152,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os04g40950",0.0529516695928,"OsGapC2","None","glyceraldehyde-3-phosphate dehydrogenase, putative, expressed"
"LOC_Os04g40950",0.0529516695928,"OsGapC2","None","glyceraldehyde-3-phosphate dehydrogenase, putative, expressed"
"LOC_Os04g39700",0.0529093491182,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os04g39700",0.0529093491182,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os01g61814",0.0525378192719,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os01g61814",0.0525378192719,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os08g02400",0.0523209527821,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02400",0.0523209527821,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os04g27860",0.0521731546384,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os04g27860",0.0521731546384,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os03g08050",0.052070234906,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os03g08050",0.052070234906,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os02g27760",0.0518819137356,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g27760",0.0518819137356,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g42450",0.0513764278949,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os07g42450",0.0513764278949,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os07g08660",0.0504387897345,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os07g08660",0.0504387897345,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os04g50990",0.0489339439365,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os04g50990",0.0489339439365,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.0480891822097,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.0480891822097,"--","None","ribosomal protein, putative, expressed"
"LOC_Os11g29190",0.0478655978484,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os11g29190",0.0478655978484,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os05g06310",0.0477504241125,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.0477504241125,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os01g71230",0.0472175081061,"--","None","nascent polypeptide-associated complex subunit alpha-like protein 3, putative, expressed"
"LOC_Os01g71230",0.0472175081061,"--","None","nascent polypeptide-associated complex subunit alpha-like protein 3, putative, expressed"
"LOC_Os10g41410",0.0460582170988,"--","None","nucleoside diphosphate kinase, putative, expressed"
"LOC_Os10g41410",0.0460582170988,"--","None","nucleoside diphosphate kinase, putative, expressed"
