"gene","weight","symbol","alias","annotation"
"LOC_Os05g41110",1,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os05g06310",0.1845168708,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.1845168708,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os08g44480",0.179728212621,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.179728212621,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g02410",0.17301957724,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.17301957724,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os01g22490",0.167144191152,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.167144191152,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os03g58050",0.16678250937,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.16678250937,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g04750",0.165616529898,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.165616529898,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g37970",0.162790547315,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.162790547315,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os02g48660",0.158217277381,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.158217277381,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os08g23710",0.155030682193,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.155030682193,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os02g40880",0.153645396397,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.153645396397,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os08g13690",0.152999183984,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.152999183984,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os02g47140",0.152792769002,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.152792769002,"--","None","L11 domain containing ribosomal protein, putative, expressed"
