"gene","weight","symbol","alias","annotation"
"LOC_Os02g55370",1,"--","None","60S ribosomal protein L39, putative, expressed"
"LOC_Os02g48660",0.136484494403,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.136484494403,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os08g44480",0.134037797533,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.134037797533,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g02410",0.133376459116,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.133376459116,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os02g40880",0.130811496752,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.130811496752,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os03g58050",0.12895810339,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.12895810339,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os05g06310",0.12500476767,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.12500476767,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os08g06040",0.120426862607,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.120426862607,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os02g47140",0.117287982655,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.117287982655,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os05g38520",0.117160601443,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.117160601443,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os03g22340",0.113567715765,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g22340",0.113567715765,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os01g09510",0.111316805777,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.111316805777,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os05g39960",0.110934941306,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.110934941306,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os03g37970",0.110467925375,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.110467925375,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os01g22490",0.10988890514,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.10988890514,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os07g47710",0.108191223382,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os07g47710",0.108191223382,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os10g32920",0.10770124768,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.10770124768,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os02g13530",0.104546264778,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.104546264778,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os03g29460",0.103364150358,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.103364150358,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os02g18380",0.102762306742,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.102762306742,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os08g13690",0.101536969099,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.101536969099,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os03g04750",0.100708355008,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.100708355008,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os10g27174",0.0988376796251,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os10g27174",0.0988376796251,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os05g11710",0.0984178526014,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.0984178526014,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os08g02340",0.098356563477,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.098356563477,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g41300",0.0979305881006,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.0979305881006,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os09g39540",0.0959920350162,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os09g39540",0.0959920350162,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os01g48770",0.0956277252612,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os01g48770",0.0956277252612,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os02g56990",0.0954520295638,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os02g56990",0.0954520295638,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os10g08930",0.0950614549911,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.0950614549911,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g07890",0.0949520590581,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g07890",0.0949520590581,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os03g18570",0.0946688762352,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.0946688762352,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os07g10720",0.0941468616216,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.0941468616216,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os05g48320",0.0938022041857,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os05g48320",0.0938022041857,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os03g04590",0.0934905480999,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g04590",0.0934905480999,"--","None","ribosomal protein, putative, expressed"
"LOC_Os08g23710",0.0925934627034,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.0925934627034,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os04g28180",0.0905196593926,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.0905196593926,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g22460",0.0897791717504,"--","None","expressed protein"
"LOC_Os03g22460",0.0897791717504,"--","None","expressed protein"
"LOC_Os01g19840",0.0891504735914,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os01g19840",0.0891504735914,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os12g03090",0.0887787042599,"--","None","ribosomal protein, putative, expressed"
"LOC_Os12g03090",0.0887787042599,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g54470",0.0883572596831,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os02g54470",0.0883572596831,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os10g27190",0.0863093973799,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os10g27190",0.0863093973799,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os03g05980",0.0853132393434,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.0853132393434,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os06g48780",0.0838691009339,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os06g48780",0.0838691009339,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.0824308518298,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.0824308518298,"--","None","ribosomal protein, putative, expressed"
"LOC_Os01g60790",0.0822218336944,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g60790",0.0822218336944,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os06g36160",0.0810144240971,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.0810144240971,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os03g21940",0.0802120920054,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g21940",0.0802120920054,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os02g57540",0.0800258689319,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.0800258689319,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os10g41470",0.0791335387119,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os10g41470",0.0791335387119,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g56960",0.078617879728,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.078617879728,"--","None","ribosomal protein, putative, expressed"
