"gene","weight","symbol","alias","annotation"
"LOC_Os07g38760",1,"--","None","HEAT repeat family protein, putative, expressed"
"LOC_Os02g07120",0.0637669362983,"OsCAND1","None","HEAT repeat family protein, putative, expressed"
"LOC_Os02g07120",0.0637669362983,"OsCAND1","None","HEAT repeat family protein, putative, expressed"
"LOC_Os03g48850",0.0579260464871,"--","None","valyl-tRNA synthetase, putative, expressed"
"LOC_Os03g48850",0.0579260464871,"--","None","valyl-tRNA synthetase, putative, expressed"
"LOC_Os02g04970",0.0535978370637,"--","None","expressed protein"
"LOC_Os02g04970",0.0535978370637,"--","None","expressed protein"
"LOC_Os09g29630",0.0517226928452,"OsNSUN2","None","NOL1/NOP2/sun family protein, putative, expressed"
"LOC_Os09g29630",0.0517226928452,"OsNSUN2","None","NOL1/NOP2/sun family protein, putative, expressed"
"LOC_Os06g43690",0.0493838150652,"--","None","WD repeat-containing protein, putative, expressed"
"LOC_Os06g43690",0.0493838150652,"--","None","WD repeat-containing protein, putative, expressed"
"LOC_Os03g22570",0.0483385491264,"--","None","MIF4G domain containing protein, putative, expressed"
"LOC_Os03g22570",0.0483385491264,"--","None","MIF4G domain containing protein, putative, expressed"
"LOC_Os11g42420",0.0476960299717,"--","None","nuclear pore protein 84/107 containing protein, expressed"
"LOC_Os11g42420",0.0476960299717,"--","None","nuclear pore protein 84/107 containing protein, expressed"
"LOC_Os02g10790",0.0444850994361,"--","None","expressed protein"
"LOC_Os02g10790",0.0444850994361,"--","None","expressed protein"
"LOC_Os03g12450",0.0443061803412,"--","None","nucleoporin, putative, expressed"
"LOC_Os03g12450",0.0443061803412,"--","None","nucleoporin, putative, expressed"
"LOC_Os02g04270",0.0438612579131,"--","None","DNA polymerase V, putative, expressed"
"LOC_Os02g04270",0.0438612579131,"--","None","DNA polymerase V, putative, expressed"
"LOC_Os07g27180",0.0438061875485,"S7","None","tetratricopeptide repeat domain containing protein, expressed"
"LOC_Os07g27180",0.0438061875485,"S7","None","tetratricopeptide repeat domain containing protein, expressed"
"LOC_Os04g51900",0.0436194528748,"--","None","expressed protein"
"LOC_Os04g51900",0.0436194528748,"--","None","expressed protein"
"LOC_Os03g52700",0.0435692269218,"OsHOS1","None","expressed protein"
"LOC_Os03g52700",0.0435692269218,"OsHOS1","None","expressed protein"
"LOC_Os07g10350",0.0433531622072,"--","None","S1 RNA binding domain containing protein, expressed"
"LOC_Os07g10350",0.0433531622072,"--","None","S1 RNA binding domain containing protein, expressed"
"LOC_Os12g06910",0.0426053881152,"--","None","nucleolar protein family 6, putative, expressed"
"LOC_Os12g06910",0.0426053881152,"--","None","nucleolar protein family 6, putative, expressed"
"LOC_Os02g54110",0.0419989458473,"--","None","expressed protein"
"LOC_Os02g54110",0.0419989458473,"--","None","expressed protein"
"LOC_Os03g21810",0.0416125914465,"--","None","insulin-degrading enzyme, putative, expressed"
"LOC_Os03g21810",0.0416125914465,"--","None","insulin-degrading enzyme, putative, expressed"
"LOC_Os01g72780",0.0415307552126,"--","None","expressed protein"
"LOC_Os01g72780",0.0415307552126,"--","None","expressed protein"
"LOC_Os09g39590",0.0410533958655,"--","None","metallo-beta-lactamase, putative, expressed"
"LOC_Os09g39590",0.0410533958655,"--","None","metallo-beta-lactamase, putative, expressed"
"LOC_Os06g43760",0.0405064465844,"--","None","tRNA synthetase class I, putative, expressed"
"LOC_Os06g43760",0.0405064465844,"--","None","tRNA synthetase class I, putative, expressed"
"LOC_Os12g41620",0.0401528356779,"--","None","WD domain, G-beta repeat domain containing protein, expressed"
"LOC_Os12g41620",0.0401528356779,"--","None","WD domain, G-beta repeat domain containing protein, expressed"
"LOC_Os07g37750",0.0396549899087,"--","None","ATMIN7, putative, expressed"
"LOC_Os07g37750",0.0396549899087,"--","None","ATMIN7, putative, expressed"
"LOC_Os01g19470",0.0388974546663,"--","None","nodal modulator 1 precursor, putative, expressed"
"LOC_Os01g19470",0.0388974546663,"--","None","nodal modulator 1 precursor, putative, expressed"
"LOC_Os04g46310",0.0384833372633,"--","None","HEAT repeat family protein, putative, expressed"
"LOC_Os04g46310",0.0384833372633,"--","None","HEAT repeat family protein, putative, expressed"
"LOC_Os01g40250",0.0378389776792,"--","None","down-regulated in metastasis family protein, expressed"
"LOC_Os01g40250",0.0378389776792,"--","None","down-regulated in metastasis family protein, expressed"
"LOC_Os03g64080",0.0377918888839,"--","None","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"LOC_Os03g64080",0.0377918888839,"--","None","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"LOC_Os11g19250",0.0376813706674,"--","None","AARP2CN domain containing protein, expressed"
"LOC_Os11g19250",0.0376813706674,"--","None","AARP2CN domain containing protein, expressed"
"LOC_Os03g51900",0.0375660724867,"--","None","DEAD-box ATP-dependent RNA helicase, putative, expressed"
"LOC_Os03g51900",0.0375660724867,"--","None","DEAD-box ATP-dependent RNA helicase, putative, expressed"
"LOC_Os07g48960",0.0366275942825,"--","None","OsLonP3 - Putative Lon protease homologue, expressed"
"LOC_Os07g48960",0.0366275942825,"--","None","OsLonP3 - Putative Lon protease homologue, expressed"
"LOC_Os05g08990",0.0364655850998,"--","None","glutaminyl-tRNA synthetase, putative, expressed"
"LOC_Os05g08990",0.0364655850998,"--","None","glutaminyl-tRNA synthetase, putative, expressed"
"LOC_Os03g10600",0.0360341115079,"--","None","expressed protein"
"LOC_Os03g10600",0.0360341115079,"--","None","expressed protein"
"LOC_Os07g37640",0.0357764371789,"--","None","IKI3 family protein, expressed"
"LOC_Os07g37640",0.0357764371789,"--","None","IKI3 family protein, expressed"
"LOC_Os02g04660",0.0356189697969,"--","None","arginine N-methyltransferase 5, putative, expressed"
"LOC_Os02g04660",0.0356189697969,"--","None","arginine N-methyltransferase 5, putative, expressed"
"LOC_Os03g61560",0.035497250688,"--","None","expressed protein"
"LOC_Os03g61560",0.035497250688,"--","None","expressed protein"
"LOC_Os07g08050",0.035426646566,"--","None","expressed protein"
"LOC_Os07g08050",0.035426646566,"--","None","expressed protein"
"LOC_Os10g33770",0.0352609098122,"--","None","importin-beta N-terminal domain containing protein, expressed"
"LOC_Os10g33770",0.0352609098122,"--","None","importin-beta N-terminal domain containing protein, expressed"
"LOC_Os06g16280",0.035167325254,"--","None","expressed protein"
"LOC_Os06g16280",0.035167325254,"--","None","expressed protein"
"LOC_Os05g33390",0.0351485274482,"--","None","cation-transporting ATPase, putative, expressed"
"LOC_Os05g33390",0.0351485274482,"--","None","cation-transporting ATPase, putative, expressed"
"LOC_Os10g35290",0.0351460850347,"--","None","DNA-directed RNA polymerase I subunit RPA2, putative, expressed"
"LOC_Os10g35290",0.0351460850347,"--","None","DNA-directed RNA polymerase I subunit RPA2, putative, expressed"
"LOC_Os03g38980",0.0345438443027,"--","None","tRNA synthetases class II domain containing protein, expressed"
"LOC_Os03g38980",0.0345438443027,"--","None","tRNA synthetases class II domain containing protein, expressed"
"LOC_Os12g36760",0.0343411656794,"--","None","expressed protein"
"LOC_Os12g36760",0.0343411656794,"--","None","expressed protein"
"LOC_Os05g48510",0.0342095867086,"--","None","phenylalanyl-tRNA synthetase beta chain, putative, expressed"
"LOC_Os05g48510",0.0342095867086,"--","None","phenylalanyl-tRNA synthetase beta chain, putative, expressed"
"LOC_Os01g56590",0.0341099465892,"--","None","guanine nucleotide exchange family protein, putative, expressed"
"LOC_Os01g56590",0.0341099465892,"--","None","guanine nucleotide exchange family protein, putative, expressed"
"LOC_Os03g02110",0.0340634079933,"--","None","WD domain, G-beta repeat domain containing protein, expressed"
"LOC_Os03g02110",0.0340634079933,"--","None","WD domain, G-beta repeat domain containing protein, expressed"
"LOC_Os05g44320",0.0339033857232,"--","None","WD domain, G-beta repeat domain containing protein, expressed"
"LOC_Os05g44320",0.0339033857232,"--","None","WD domain, G-beta repeat domain containing protein, expressed"
"LOC_Os09g29790",0.0337698103469,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os09g29790",0.0337698103469,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os10g22380",0.033768557963,"OsERS1","None","glutamyl-tRNA synthetase, cytoplasmic, putative, expressed"
"LOC_Os10g22380",0.033768557963,"OsERS1","None","glutamyl-tRNA synthetase, cytoplasmic, putative, expressed"
"LOC_Os03g18840",0.0331841152439,"--","None","NUC189 domain containing protein, expressed"
"LOC_Os03g18840",0.0331841152439,"--","None","NUC189 domain containing protein, expressed"
"LOC_Os03g52090",0.0331313966997,"--","None","calcium-transporting ATPase 3, endoplasmic reticulum-type, putative, expressed"
"LOC_Os03g52090",0.0331313966997,"--","None","calcium-transporting ATPase 3, endoplasmic reticulum-type, putative, expressed"
"LOC_Os10g30100",0.0330465326974,"--","None","3-5 exonuclease family protein, putative, expressed"
"LOC_Os10g30100",0.0330465326974,"--","None","3-5 exonuclease family protein, putative, expressed"
