"gene","weight","symbol","alias","annotation"
"LOC_Os03g08720",1,"--","None","transferase family protein, putative, expressed"
"LOC_Os05g51780",0.0692014611873,"--","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os05g51780",0.0692014611873,"--","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os04g50030",0.054263572747,"--","None","DNA binding protein, putative, expressed"
"LOC_Os04g50030",0.054263572747,"--","None","DNA binding protein, putative, expressed"
"LOC_Os10g20260",0.0535919254509,"--","None","CSLF7 - cellulose synthase-like family F; beta1,3;1,4 glucan synthase, expressed"
"LOC_Os10g20260",0.0535919254509,"--","None","CSLF7 - cellulose synthase-like family F; beta1,3;1,4 glucan synthase, expressed"
"LOC_Os09g27500",0.0534213871357,"--","None","cytochrome P450, putative, expressed"
"LOC_Os09g27500",0.0534213871357,"--","None","cytochrome P450, putative, expressed"
"LOC_Os02g36350",0.0494183133382,"--","None","expressed protein"
"LOC_Os02g36350",0.0494183133382,"--","None","expressed protein"
"LOC_Os01g09080",0.0490612513439,"--","None","WRKY107, expressed"
"LOC_Os01g09080",0.0490612513439,"--","None","WRKY107, expressed"
"LOC_Os02g25020",0.04900202606,"--","None","DNA binding protein, putative, expressed"
"LOC_Os02g25020",0.04900202606,"--","None","DNA binding protein, putative, expressed"
"LOC_Os08g28890",0.0474828669198,"--","None","protein kinase family protein, putative, expressed"
"LOC_Os08g28890",0.0474828669198,"--","None","protein kinase family protein, putative, expressed"
"LOC_Os08g06320",0.0452231380447,"--","None","DNA binding protein, putative, expressed"
"LOC_Os08g06320",0.0452231380447,"--","None","DNA binding protein, putative, expressed"
"LOC_Os08g44830",0.0423869059432,"--","None","ZOS8-14 - C2H2 zinc finger protein, expressed"
"LOC_Os08g44830",0.0423869059432,"--","None","ZOS8-14 - C2H2 zinc finger protein, expressed"
"LOC_Os02g02490",0.0395094344825,"--","None","phytosulfokine receptor precursor, putative, expressed"
"LOC_Os02g02490",0.0395094344825,"--","None","phytosulfokine receptor precursor, putative, expressed"
"LOC_Os06g22290",0.0387476641794,"--","None","legume lectins beta domain containing protein, expressed"
"LOC_Os06g22290",0.0387476641794,"--","None","legume lectins beta domain containing protein, expressed"
"LOC_Os04g03870",0.0384782227662,"--","None","cytochrome P450, putative, expressed"
"LOC_Os04g03870",0.0384782227662,"--","None","cytochrome P450, putative, expressed"
"LOC_Os11g42960",0.038183998438,"--","None","integral membrane protein TIGR01569 containing protein, expressed"
"LOC_Os11g42960",0.038183998438,"--","None","integral membrane protein TIGR01569 containing protein, expressed"
"LOC_Os10g25870",0.0374573101713,"--","None","dirigent, putative, expressed"
"LOC_Os10g25870",0.0374573101713,"--","None","dirigent, putative, expressed"
"LOC_Os07g40020",0.0357311789131,"--","None","GRAS family transcription factor domain containing protein, expressed"
"LOC_Os07g40020",0.0357311789131,"--","None","GRAS family transcription factor domain containing protein, expressed"
"LOC_Os02g30810",0.0355262012967,"--","None","OsSAUR10 - Auxin-responsive SAUR gene family member, expressed"
"LOC_Os02g30810",0.0355262012967,"--","None","OsSAUR10 - Auxin-responsive SAUR gene family member, expressed"
"LOC_Os04g28870",0.0342889679404,"--","None","dehydrogenase, putative, expressed"
"LOC_Os04g28870",0.0342889679404,"--","None","dehydrogenase, putative, expressed"
"LOC_Os01g68730",0.0342478937163,"--","None","RNA-binding protein FUS, putative, expressed"
"LOC_Os01g68730",0.0342478937163,"--","None","RNA-binding protein FUS, putative, expressed"
"LOC_Os06g47700",0.0316825916746,"--","None","serine/threonine-protein kinase BRI1-like 2 precursor, putative, expressed"
"LOC_Os06g47700",0.0316825916746,"--","None","serine/threonine-protein kinase BRI1-like 2 precursor, putative, expressed"
"LOC_Os07g09520",0.031644330796,"--","None","expressed protein"
"LOC_Os07g09520",0.031644330796,"--","None","expressed protein"
"LOC_Os04g38860",0.031422762108,"--","None","expressed protein"
"LOC_Os04g38860",0.031422762108,"--","None","expressed protein"
"LOC_Os05g41420",0.030568170648,"--","None","auxin-induced protein 5NG4, putative, expressed"
"LOC_Os05g41420",0.030568170648,"--","None","auxin-induced protein 5NG4, putative, expressed"
"LOC_Os02g01890",0.0304044618054,"--","None","cytochrome P450, putative, expressed"
"LOC_Os02g01890",0.0304044618054,"--","None","cytochrome P450, putative, expressed"
"LOC_Os02g54520",0.0303594931276,"--","None","MYB family transcription factor, putative, expressed"
"LOC_Os02g54520",0.0303594931276,"--","None","MYB family transcription factor, putative, expressed"
"LOC_Os03g14150",0.0302603911345,"--","None","expressed protein"
"LOC_Os03g14150",0.0302603911345,"--","None","expressed protein"
"LOC_Os04g47810",0.0300695051646,"--","None","ethylene-responsive protein related, putative, expressed"
"LOC_Os04g47810",0.0300695051646,"--","None","ethylene-responsive protein related, putative, expressed"
"LOC_Os06g05070",0.0300148018012,"--","None","protein kinase domain containing protein, expressed"
"LOC_Os06g05070",0.0300148018012,"--","None","protein kinase domain containing protein, expressed"
"LOC_Os03g01700",0.0298110051805,"Lsi2|OsLsi2","None","expressed protein"
"LOC_Os03g01700",0.0298110051805,"Lsi2|OsLsi2","None","expressed protein"
"LOC_Os11g29630",0.0296755862724,"--","None","expressed protein"
"LOC_Os11g29630",0.0296755862724,"--","None","expressed protein"
"LOC_Os02g03270",0.0293668714267,"--","None","AT hook motif domain containing protein, expressed"
"LOC_Os02g03270",0.0293668714267,"--","None","AT hook motif domain containing protein, expressed"
"LOC_Os05g07280",0.0289509177384,"--","None","expressed protein"
"LOC_Os05g07280",0.0289509177384,"--","None","expressed protein"
"LOC_Os03g64150",0.0287570608097,"--","None","MATE efflux family protein, putative, expressed"
"LOC_Os03g64150",0.0287570608097,"--","None","MATE efflux family protein, putative, expressed"
"LOC_Os02g12690",0.0284169856389,"OsAOS4|OsHPL1","None","cytochrome P450, putative, expressed"
"LOC_Os02g12690",0.0284169856389,"OsAOS4|OsHPL1","None","cytochrome P450, putative, expressed"
"LOC_Os06g50830",0.0283860343631,"--","None","bZIP transcription factor domain containing protein, expressed"
"LOC_Os06g50830",0.0283860343631,"--","None","bZIP transcription factor domain containing protein, expressed"
"LOC_Os08g06120",0.0282000608286,"--","None","B3 DNA binding domain containing protein, expressed"
"LOC_Os08g06120",0.0282000608286,"--","None","B3 DNA binding domain containing protein, expressed"
"LOC_Os08g01950",0.0279484900541,"--","None","transferase family protein, putative, expressed"
"LOC_Os08g01950",0.0279484900541,"--","None","transferase family protein, putative, expressed"
"LOC_Os11g05480",0.0279233483456,"OsbZIP79|OsTGA911","None","transcription factor, putative, expressed"
"LOC_Os11g05480",0.0279233483456,"OsbZIP79|OsTGA911","None","transcription factor, putative, expressed"
"LOC_Os06g34430",0.0278690410497,"--","None","zinc finger protein, putative, expressed"
"LOC_Os06g34430",0.0278690410497,"--","None","zinc finger protein, putative, expressed"
"LOC_Os01g11910",0.0277219619618,"--","None","basic helix-loop-helix, putative, expressed"
"LOC_Os01g11910",0.0277219619618,"--","None","basic helix-loop-helix, putative, expressed"
"LOC_Os01g19260",0.027601490986,"--","None","ATPase, putative, expressed"
"LOC_Os01g19260",0.027601490986,"--","None","ATPase, putative, expressed"
"LOC_Os10g39980",0.027580485577,"Lsi3","None","expressed protein"
"LOC_Os10g39980",0.027580485577,"Lsi3","None","expressed protein"
"LOC_Os05g15170",0.0274831438908,"--","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os05g15170",0.0274831438908,"--","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os02g10140",0.027437087129,"--","None","bZIP transcription factor domain containing protein, expressed"
"LOC_Os02g10140",0.027437087129,"--","None","bZIP transcription factor domain containing protein, expressed"
"LOC_Os06g50480",0.027329718025,"--","None","bZIP transcription factor domain containing protein, expressed"
"LOC_Os06g50480",0.027329718025,"--","None","bZIP transcription factor domain containing protein, expressed"
"LOC_Os02g40730",0.0273281137142,"OsAMT1;2|OsAMT1.2","None","ammonium transporter protein, putative, expressed"
"LOC_Os02g40730",0.0273281137142,"OsAMT1;2|OsAMT1.2","None","ammonium transporter protein, putative, expressed"
"LOC_Os07g12900",0.0270191820849,"qCdT7|OsHMA3","None","cadmium/zinc-transporting ATPase, putative, expressed"
"LOC_Os07g12900",0.0270191820849,"qCdT7|OsHMA3","None","cadmium/zinc-transporting ATPase, putative, expressed"
"LOC_Os04g08060",0.026837145971,"--","None","ZOS4-03 - C2H2 zinc finger protein, expressed"
"LOC_Os04g08060",0.026837145971,"--","None","ZOS4-03 - C2H2 zinc finger protein, expressed"
"LOC_Os02g15700",0.0267141558418,"--","None","expressed protein"
"LOC_Os02g15700",0.0267141558418,"--","None","expressed protein"
"LOC_Os01g14520",0.0265691163561,"--","None","C4-dicarboxylate transporter/malic acid transport protein domain containing protein, expressed"
"LOC_Os01g14520",0.0265691163561,"--","None","C4-dicarboxylate transporter/malic acid transport protein domain containing protein, expressed"
