"gene","weight","symbol","alias","annotation"
"LOC_Os06g35730",1,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os03g04750",0.0642367859724,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.0642367859724,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os08g23710",0.0639326670715,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.0639326670715,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os05g06310",0.060190640337,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.060190640337,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os02g27760",0.060188993362,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g27760",0.060188993362,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g18550",0.0591674887307,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g18550",0.0591674887307,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os10g41410",0.058822638475,"--","None","nucleoside diphosphate kinase, putative, expressed"
"LOC_Os10g41410",0.058822638475,"--","None","nucleoside diphosphate kinase, putative, expressed"
"LOC_Os03g63400",0.0577016868495,"Osj3g2BTF3","None","transcription factor BTF3, putative, expressed"
"LOC_Os03g63400",0.0577016868495,"Osj3g2BTF3","None","transcription factor BTF3, putative, expressed"
"LOC_Os06g02510",0.0564394699781,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os06g02510",0.0564394699781,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os05g11710",0.0557294184203,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.0557294184203,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os01g47660",0.0553866108411,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g47660",0.0553866108411,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g54870",0.0548962099175,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g54870",0.0548962099175,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os04g50990",0.054248313472,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os04g50990",0.054248313472,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os09g32500",0.0539492586152,"--","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os09g32500",0.0539492586152,"--","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os04g39700",0.0525457960344,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os04g39700",0.0525457960344,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os03g27260",0.0510238683295,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g27260",0.0510238683295,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os12g07010",0.0506993145378,"--","None","ribosomal protein L3, putative, expressed"
"LOC_Os12g07010",0.0506993145378,"--","None","ribosomal protein L3, putative, expressed"
"LOC_Os01g25610",0.0502100375541,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os01g25610",0.0502100375541,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os07g08660",0.0498498039807,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os07g08660",0.0498498039807,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os07g08330",0.0494897148347,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os07g08330",0.0494897148347,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os01g60790",0.0491029309334,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g60790",0.0491029309334,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os02g01560",0.0484855482563,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.0484855482563,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os08g13690",0.048280338297,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.048280338297,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os02g37862",0.0482713971732,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g37862",0.0482713971732,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g56960",0.0482125574717,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.0482125574717,"--","None","ribosomal protein, putative, expressed"
"LOC_Os05g49030",0.0481794897007,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.0481794897007,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os11g06750",0.0471357400339,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os11g06750",0.0471357400339,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os03g37970",0.0464652644903,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.0464652644903,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os09g08430",0.0464476233779,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.0464476233779,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os02g33140",0.0458384207292,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.0458384207292,"--","None","ribosomal protein, putative, expressed"
"LOC_Os09g39500",0.0456888604428,"--","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os09g39500",0.0456888604428,"--","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os03g58050",0.0454902797111,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.0454902797111,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os08g44480",0.0451472085771,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.0451472085771,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os01g01060",0.0450889892492,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os01g01060",0.0450889892492,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os08g02410",0.044252734831,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.044252734831,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os02g01332",0.0434327714577,"--","None","ribosomal protein L6, putative, expressed"
